Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2023-11-08 14:00:00,Finland,Finland,FI,46.13,75.84,93.05,52.63,entsoe.eu,false,
2023-11-08 15:00:00,Finland,Finland,FI,45.4,74.91,93.17,53.51,entsoe.eu,false,
2023-11-08 16:00:00,Finland,Finland,FI,45.75,75.52,93.12,53.56,entsoe.eu,false,
2023-11-08 17:00:00,Finland,Finland,FI,49.15,79.38,92.49,53.05,entsoe.eu,false,
2023-11-08 18:00:00,Finland,Finland,FI,50.59,81.02,92.25,51.86,entsoe.eu,false,
2023-11-08 19:00:00,Finland,Finland,FI,50.21,80.8,92.33,51.24,entsoe.eu,false,
2023-11-08 20:00:00,Finland,Finland,FI,46.7,76.92,92.83,51.88,entsoe.eu,false,
2023-11-08 21:00:00,Finland,Finland,FI,44.65,75.04,93.11,51.13,entsoe.eu,false,
2023-11-08 22:00:00,Finland,Finland,FI,37.25,67.35,94.07,50.66,entsoe.eu,false,
2023-11-08 23:00:00,Finland,Finland,FI,36.06,66.56,94.24,48.94,entsoe.eu,false,
2023-11-09 00:00:00,Finland,Finland,FI,35.82,66.37,94.28,47.65,entsoe.eu,false,
2023-11-09 01:00:00,Finland,Finland,FI,35.94,66.67,94.27,46.48,entsoe.eu,false,
2023-11-09 02:00:00,Finland,Finland,FI,37.79,68.97,93.88,46.38,entsoe.eu,false,
2023-11-09 03:00:00,Finland,Finland,FI,38.33,69.53,93.76,46.49,entsoe.eu,false,
2023-11-09 04:00:00,Finland,Finland,FI,40.28,71.08,93.58,47.94,entsoe.eu,false,
2023-11-09 05:00:00,Finland,Finland,FI,46.0,77.05,92.76,48.53,entsoe.eu,false,
2023-11-09 06:00:00,Finland,Finland,FI,48.02,79.32,92.44,48.07,entsoe.eu,false,
2023-11-09 07:00:00,Finland,Finland,FI,49.0,80.13,92.22,48.08,entsoe.eu,false,
2023-11-09 08:00:00,Finland,Finland,FI,48.06,77.89,92.38,47.44,entsoe.eu,false,
2023-11-09 09:00:00,Finland,Finland,FI,47.2,76.67,92.49,46.74,entsoe.eu,false,
2023-11-09 10:00:00,Finland,Finland,FI,47.58,76.78,92.42,46.26,entsoe.eu,false,
2023-11-09 11:00:00,Finland,Finland,FI,48.58,78.1,92.32,46.5,entsoe.eu,false,
2023-11-09 12:00:00,Finland,Finland,FI,50.69,80.43,91.98,45.89,entsoe.eu,false,
2023-11-09 13:00:00,Finland,Finland,FI,51.49,81.13,91.86,45.87,entsoe.eu,false,
2023-11-09 14:00:00,Finland,Finland,FI,49.41,78.41,92.2,47.68,entsoe.eu,false,
2023-11-09 15:00:00,Finland,Finland,FI,49.34,78.11,92.29,47.05,entsoe.eu,false,
2023-11-09 16:00:00,Finland,Finland,FI,49.52,79.44,92.29,46.52,entsoe.eu,false,
2023-11-09 17:00:00,Finland,Finland,FI,48.86,78.83,92.38,46.52,entsoe.eu,false,
2023-11-09 18:00:00,Finland,Finland,FI,47.93,77.8,92.55,46.42,entsoe.eu,false,
2023-11-09 19:00:00,Finland,Finland,FI,40.24,68.71,93.9,47.43,entsoe.eu,false,
2023-11-09 20:00:00,Finland,Finland,FI,38.89,67.18,94.06,47.51,entsoe.eu,false,
2023-11-09 21:00:00,Finland,Finland,FI,36.1,63.77,94.45,46.69,entsoe.eu,false,
2023-11-09 22:00:00,Finland,Finland,FI,34.22,61.78,94.68,46.18,entsoe.eu,false,
2023-11-09 23:00:00,Finland,Finland,FI,33.58,60.9,94.77,46.21,entsoe.eu,false,
2023-11-10 00:00:00,Finland,Finland,FI,33.56,61.36,94.78,45.52,entsoe.eu,false,
2023-11-10 01:00:00,Finland,Finland,FI,35.29,63.43,94.48,44.9,entsoe.eu,false,
2023-11-10 02:00:00,Finland,Finland,FI,33.75,61.57,94.79,45.17,entsoe.eu,false,
2023-11-10 03:00:00,Finland,Finland,FI,31.86,59.14,95.06,46.74,entsoe.eu,false,
2023-11-10 04:00:00,Finland,Finland,FI,31.22,58.11,95.16,48.83,entsoe.eu,false,
2023-11-10 05:00:00,Finland,Finland,FI,32.88,59.86,94.94,49.87,entsoe.eu,false,
2023-11-10 06:00:00,Finland,Finland,FI,37.38,64.45,94.27,50.25,entsoe.eu,false,
2023-11-10 07:00:00,Finland,Finland,FI,40.54,68.25,93.79,50.45,entsoe.eu,false,
2023-11-10 08:00:00,Finland,Finland,FI,40.68,68.52,93.76,50.89,entsoe.eu,false,
2023-11-10 09:00:00,Finland,Finland,FI,40.31,67.97,93.85,50.47,entsoe.eu,false,
2023-11-10 10:00:00,Finland,Finland,FI,41.45,69.45,93.69,50.21,entsoe.eu,false,
2023-11-10 11:00:00,Finland,Finland,FI,43.71,71.99,93.35,49.89,entsoe.eu,false,
2023-11-10 12:00:00,Finland,Finland,FI,41.78,69.14,93.65,50.27,entsoe.eu,false,
2023-11-10 13:00:00,Finland,Finland,FI,40.68,67.72,93.83,50.81,entsoe.eu,false,
2023-11-10 14:00:00,Finland,Finland,FI,39.54,66.28,94.03,51.16,entsoe.eu,false,
2023-11-10 15:00:00,Finland,Finland,FI,38.62,65.37,94.16,50.63,entsoe.eu,false,
2023-11-10 16:00:00,Finland,Finland,FI,38.73,65.38,94.11,50.5,entsoe.eu,false,
2023-11-10 17:00:00,Finland,Finland,FI,39.0,65.94,94.04,50.31,entsoe.eu,false,
2023-11-10 18:00:00,Finland,Finland,FI,37.12,63.63,94.33,49.84,entsoe.eu,false,
2023-11-10 19:00:00,Finland,Finland,FI,34.0,60.32,94.79,49.1,entsoe.eu,false,
2023-11-10 20:00:00,Finland,Finland,FI,32.82,58.81,94.97,49.41,entsoe.eu,false,
2023-11-10 21:00:00,Finland,Finland,FI,33.13,59.34,94.91,48.3,entsoe.eu,false,
2023-11-10 22:00:00,Finland,Finland,FI,34.3,60.82,94.69,46.63,entsoe.eu,false,
2023-11-10 23:00:00,Finland,Finland,FI,34.95,61.93,94.57,45.14,entsoe.eu,false,
2023-11-11 00:00:00,Finland,Finland,FI,35.8,62.91,94.41,43.94,entsoe.eu,false,
2023-11-11 01:00:00,Finland,Finland,FI,36.12,63.32,94.36,43.29,entsoe.eu,false,
2023-11-11 02:00:00,Finland,Finland,FI,36.49,63.91,94.32,42.89,entsoe.eu,false,
2023-11-11 03:00:00,Finland,Finland,FI,35.6,62.73,94.49,43.45,entsoe.eu,false,
2023-11-11 04:00:00,Finland,Finland,FI,34.44,61.26,94.7,44.55,entsoe.eu,false,
2023-11-11 05:00:00,Finland,Finland,FI,34.4,61.05,94.67,45.62,entsoe.eu,false,
2023-11-11 06:00:00,Finland,Finland,FI,33.78,60.3,94.78,46.35,entsoe.eu,false,
2023-11-11 07:00:00,Finland,Finland,FI,33.78,60.45,94.8,47.59,entsoe.eu,false,
2023-11-11 08:00:00,Finland,Finland,FI,34.04,60.58,94.75,48.46,entsoe.eu,false,
2023-11-11 09:00:00,Finland,Finland,FI,33.15,59.53,94.9,49.16,entsoe.eu,false,
2023-11-11 10:00:00,Finland,Finland,FI,32.87,59.13,94.95,49.36,entsoe.eu,false,
2023-11-11 11:00:00,Finland,Finland,FI,32.95,59.34,94.93,50.38,entsoe.eu,false,
2023-11-11 12:00:00,Finland,Finland,FI,32.84,59.22,94.93,52.34,entsoe.eu,false,
2023-11-11 13:00:00,Finland,Finland,FI,32.32,58.41,95.03,53.89,entsoe.eu,false,
2023-11-11 14:00:00,Finland,Finland,FI,30.52,56.03,95.32,56.55,entsoe.eu,false,
2023-11-11 15:00:00,Finland,Finland,FI,30.28,55.39,95.34,57.22,entsoe.eu,false,
2023-11-11 16:00:00,Finland,Finland,FI,30.39,55.08,95.33,57.17,entsoe.eu,false,
2023-11-11 17:00:00,Finland,Finland,FI,30.97,55.82,95.22,57.38,entsoe.eu,false,
2023-11-11 18:00:00,Finland,Finland,FI,31.36,56.56,95.13,56.72,entsoe.eu,false,
2023-11-11 19:00:00,Finland,Finland,FI,33.59,59.47,94.77,53.44,entsoe.eu,false,
2023-11-11 20:00:00,Finland,Finland,FI,34.16,60.32,94.67,53.18,entsoe.eu,false,
2023-11-11 21:00:00,Finland,Finland,FI,33.86,59.67,94.73,53.52,entsoe.eu,false,
2023-11-11 22:00:00,Finland,Finland,FI,34.28,60.17,94.65,53.24,entsoe.eu,false,
2023-11-11 23:00:00,Finland,Finland,FI,34.05,60.18,94.73,52.73,entsoe.eu,false,
2023-11-12 00:00:00,Finland,Finland,FI,34.92,61.17,94.57,52.48,entsoe.eu,false,
2023-11-12 01:00:00,Finland,Finland,FI,35.49,62.15,94.48,51.92,entsoe.eu,false,
2023-11-12 02:00:00,Finland,Finland,FI,35.12,61.76,94.59,51.31,entsoe.eu,false,
2023-11-12 03:00:00,Finland,Finland,FI,35.63,62.34,94.52,50.7,entsoe.eu,false,
2023-11-12 04:00:00,Finland,Finland,FI,36.38,63.46,94.37,50.44,entsoe.eu,false,
2023-11-12 05:00:00,Finland,Finland,FI,35.16,61.92,94.6,51.26,entsoe.eu,false,
2023-11-12 06:00:00,Finland,Finland,FI,35.6,62.19,94.49,52.19,entsoe.eu,false,
2023-11-12 07:00:00,Finland,Finland,FI,35.46,62.18,94.48,53.57,entsoe.eu,false,
2023-11-12 08:00:00,Finland,Finland,FI,35.07,61.79,94.55,53.8,entsoe.eu,false,
2023-11-12 09:00:00,Finland,Finland,FI,35.02,61.72,94.58,53.99,entsoe.eu,false,
2023-11-12 10:00:00,Finland,Finland,FI,35.08,61.83,94.59,53.79,entsoe.eu,false,
2023-11-12 11:00:00,Finland,Finland,FI,36.02,62.96,94.44,53.4,entsoe.eu,false,
2023-11-12 12:00:00,Finland,Finland,FI,36.38,63.29,94.39,53.48,entsoe.eu,false,
2023-11-12 13:00:00,Finland,Finland,FI,35.85,62.45,94.51,53.62,entsoe.eu,false,
2023-11-12 14:00:00,Finland,Finland,FI,35.95,62.5,94.45,54.75,entsoe.eu,false,
2023-11-12 15:00:00,Finland,Finland,FI,36.53,63.02,94.34,55.09,entsoe.eu,false,
2023-11-12 16:00:00,Finland,Finland,FI,38.41,65.11,94.0,54.91,entsoe.eu,false,
2023-11-12 17:00:00,Finland,Finland,FI,39.89,67.0,93.74,54.66,entsoe.eu,false,
2023-11-12 18:00:00,Finland,Finland,FI,40.16,67.3,93.7,54.0,entsoe.eu,false,
2023-11-12 19:00:00,Finland,Finland,FI,40.66,67.89,93.65,52.86,entsoe.eu,false,
2023-11-12 20:00:00,Finland,Finland,FI,39.26,66.14,93.88,53.49,entsoe.eu,false,
2023-11-12 21:00:00,Finland,Finland,FI,38.17,64.75,94.03,53.31,entsoe.eu,false,
2023-11-12 22:00:00,Finland,Finland,FI,38.5,65.36,94.05,51.54,entsoe.eu,false,
2023-11-12 23:00:00,Finland,Finland,FI,38.4,65.73,94.04,50.94,entsoe.eu,false,
2023-11-13 00:00:00,Finland,Finland,FI,39.0,66.79,93.93,49.96,entsoe.eu,false,
2023-11-13 01:00:00,Finland,Finland,FI,38.5,66.17,93.99,49.7,entsoe.eu,false,
2023-11-13 02:00:00,Finland,Finland,FI,38.71,66.16,93.99,50.24,entsoe.eu,false,
2023-11-13 03:00:00,Finland,Finland,FI,40.87,68.33,93.72,51.12,entsoe.eu,false,
2023-11-13 04:00:00,Finland,Finland,FI,43.03,70.3,93.48,51.92,entsoe.eu,false,
2023-11-13 05:00:00,Finland,Finland,FI,45.73,73.26,93.13,52.49,entsoe.eu,false,
2023-11-13 06:00:00,Finland,Finland,FI,48.72,75.98,92.72,53.73,entsoe.eu,false,
2023-11-13 07:00:00,Finland,Finland,FI,50.17,77.57,92.48,53.54,entsoe.eu,false,
2023-11-13 08:00:00,Finland,Finland,FI,51.01,78.49,92.28,52.92,entsoe.eu,false,
2023-11-13 09:00:00,Finland,Finland,FI,49.31,76.59,92.61,52.26,entsoe.eu,false,
2023-11-13 10:00:00,Finland,Finland,FI,49.69,77.53,92.56,51.36,entsoe.eu,false,
2023-11-13 11:00:00,Finland,Finland,FI,49.99,77.84,92.54,51.0,entsoe.eu,false,
2023-11-13 12:00:00,Finland,Finland,FI,50.25,78.32,92.48,50.79,entsoe.eu,false,
2023-11-13 13:00:00,Finland,Finland,FI,50.26,78.43,92.42,50.7,entsoe.eu,false,
2023-11-13 14:00:00,Finland,Finland,FI,50.09,77.99,92.42,51.43,entsoe.eu,false,
2023-11-13 15:00:00,Finland,Finland,FI,49.07,76.72,92.64,51.49,entsoe.eu,false,
2023-11-13 16:00:00,Finland,Finland,FI,48.82,76.34,92.68,51.07,entsoe.eu,false,
2023-11-13 17:00:00,Finland,Finland,FI,48.41,75.97,92.73,51.04,entsoe.eu,false,
2023-11-13 18:00:00,Finland,Finland,FI,50.13,78.28,92.37,50.03,entsoe.eu,false,
2023-11-13 19:00:00,Finland,Finland,FI,49.14,77.86,92.52,49.27,entsoe.eu,false,
2023-11-13 20:00:00,Finland,Finland,FI,47.37,75.64,92.75,49.64,entsoe.eu,false,
2023-11-13 21:00:00,Finland,Finland,FI,46.56,75.02,92.84,48.23,entsoe.eu,false,
2023-11-13 22:00:00,Finland,Finland,FI,46.34,75.48,92.85,45.87,entsoe.eu,false,
2023-11-13 23:00:00,Finland,Finland,FI,46.72,76.38,92.73,43.86,entsoe.eu,false,
2023-11-14 00:00:00,Finland,Finland,FI,46.01,75.79,92.81,43.79,entsoe.eu,false,
2023-11-14 01:00:00,Finland,Finland,FI,46.74,76.94,92.7,42.87,entsoe.eu,false,
2023-11-14 02:00:00,Finland,Finland,FI,47.35,77.67,92.66,42.62,entsoe.eu,false,
2023-11-14 03:00:00,Finland,Finland,FI,47.23,77.41,92.71,44.0,entsoe.eu,false,
2023-11-14 04:00:00,Finland,Finland,FI,52.4,83.1,91.94,45.76,entsoe.eu,false,
2023-11-14 05:00:00,Finland,Finland,FI,55.4,86.25,91.58,47.28,entsoe.eu,false,
2023-11-14 06:00:00,Finland,Finland,FI,56.19,87.23,91.41,47.08,entsoe.eu,false,
2023-11-14 07:00:00,Finland,Finland,FI,57.97,88.88,91.13,47.42,entsoe.eu,false,
2023-11-14 08:00:00,Finland,Finland,FI,59.89,90.82,90.82,46.92,entsoe.eu,false,
2023-11-14 09:00:00,Finland,Finland,FI,61.04,92.04,90.77,46.82,entsoe.eu,false,
2023-11-14 10:00:00,Finland,Finland,FI,63.35,95.31,90.28,46.05,entsoe.eu,false,
2023-11-14 11:00:00,Finland,Finland,FI,63.07,95.15,90.3,45.68,entsoe.eu,false,
2023-11-14 12:00:00,Finland,Finland,FI,59.8,91.98,90.71,46.67,entsoe.eu,false,
2023-11-14 13:00:00,Finland,Finland,FI,59.96,92.58,90.64,46.5,entsoe.eu,false,
2023-11-14 14:00:00,Finland,Finland,FI,58.48,90.39,90.87,48.59,entsoe.eu,false,
2023-11-14 15:00:00,Finland,Finland,FI,58.78,90.41,90.77,49.68,entsoe.eu,false,
2023-11-14 16:00:00,Finland,Finland,FI,59.13,90.96,90.71,49.59,entsoe.eu,false,
2023-11-14 17:00:00,Finland,Finland,FI,60.42,92.6,90.45,48.94,entsoe.eu,false,
2023-11-14 18:00:00,Finland,Finland,FI,61.45,94.24,90.25,48.09,entsoe.eu,false,
2023-11-14 19:00:00,Finland,Finland,FI,59.49,91.82,90.65,47.62,entsoe.eu,false,
2023-11-14 20:00:00,Finland,Finland,FI,58.25,89.66,90.88,46.58,entsoe.eu,false,
2023-11-14 21:00:00,Finland,Finland,FI,58.99,90.63,90.76,44.81,entsoe.eu,false,
2023-11-14 22:00:00,Finland,Finland,FI,59.11,90.96,90.69,44.97,entsoe.eu,false,
2023-11-14 23:00:00,Finland,Finland,FI,61.3,94.52,90.31,42.09,entsoe.eu,false,
2023-11-15 00:00:00,Finland,Finland,FI,61.34,94.85,90.26,42.06,entsoe.eu,false,
2023-11-15 01:00:00,Finland,Finland,FI,61.94,95.4,90.17,41.38,entsoe.eu,false,
2023-11-15 02:00:00,Finland,Finland,FI,64.19,98.29,89.83,39.2,entsoe.eu,false,
2023-11-15 03:00:00,Finland,Finland,FI,63.75,97.51,89.98,41.39,entsoe.eu,false,
2023-11-15 04:00:00,Finland,Finland,FI,65.67,99.31,89.82,42.63,entsoe.eu,false,
2023-11-15 05:00:00,Finland,Finland,FI,67.47,101.07,89.64,44.75,entsoe.eu,false,
2023-11-15 06:00:00,Finland,Finland,FI,68.12,101.33,89.7,45.9,entsoe.eu,false,
2023-11-15 07:00:00,Finland,Finland,FI,71.19,104.65,89.26,45.65,entsoe.eu,false,
2023-11-15 08:00:00,Finland,Finland,FI,69.35,102.86,89.49,45.83,entsoe.eu,false,
2023-11-15 09:00:00,Finland,Finland,FI,70.27,104.06,89.24,45.49,entsoe.eu,false,
2023-11-15 10:00:00,Finland,Finland,FI,71.16,105.03,89.09,45.24,entsoe.eu,false,
2023-11-15 11:00:00,Finland,Finland,FI,71.51,105.17,89.13,44.96,entsoe.eu,false,
2023-11-15 12:00:00,Finland,Finland,FI,72.77,106.79,88.97,44.02,entsoe.eu,false,
2023-11-15 13:00:00,Finland,Finland,FI,72.6,105.44,89.06,45.63,entsoe.eu,false,
2023-11-15 14:00:00,Finland,Finland,FI,76.9,110.02,88.41,45.89,entsoe.eu,false,
2023-11-15 15:00:00,Finland,Finland,FI,79.28,112.88,88.01,45.35,entsoe.eu,false,
2023-11-15 16:00:00,Finland,Finland,FI,78.76,112.68,88.12,44.8,entsoe.eu,false,
2023-11-15 17:00:00,Finland,Finland,FI,73.96,107.68,88.72,45.47,entsoe.eu,false,
2023-11-15 18:00:00,Finland,Finland,FI,73.73,107.26,88.72,45.89,entsoe.eu,false,
2023-11-15 19:00:00,Finland,Finland,FI,75.09,108.45,88.57,44.65,entsoe.eu,false,
2023-11-15 20:00:00,Finland,Finland,FI,72.19,105.15,89.03,45.21,entsoe.eu,false,
2023-11-15 21:00:00,Finland,Finland,FI,70.88,103.75,89.23,44.8,entsoe.eu,false,
2023-11-15 22:00:00,Finland,Finland,FI,70.9,103.93,89.3,43.05,entsoe.eu,false,
2023-11-15 23:00:00,Finland,Finland,FI,72.6,106.3,88.98,41.25,entsoe.eu,false,
2023-11-16 00:00:00,Finland,Finland,FI,73.14,106.91,88.91,40.2,entsoe.eu,false,
2023-11-16 01:00:00,Finland,Finland,FI,75.94,110.68,88.49,38.2,entsoe.eu,false,
2023-11-16 02:00:00,Finland,Finland,FI,77.09,112.23,88.29,37.74,entsoe.eu,false,
2023-11-16 03:00:00,Finland,Finland,FI,73.73,108.31,88.74,41.06,entsoe.eu,false,
2023-11-16 04:00:00,Finland,Finland,FI,76.43,111.04,88.36,42.53,entsoe.eu,false,
2023-11-16 05:00:00,Finland,Finland,FI,85.51,121.09,86.85,42.71,entsoe.eu,false,
2023-11-16 06:00:00,Finland,Finland,FI,87.82,123.53,86.58,43.17,entsoe.eu,false,
2023-11-16 07:00:00,Finland,Finland,FI,88.91,125.24,86.37,43.29,entsoe.eu,false,
2023-11-16 08:00:00,Finland,Finland,FI,87.17,123.77,86.59,43.08,entsoe.eu,false,
2023-11-16 09:00:00,Finland,Finland,FI,85.52,121.86,86.88,43.06,entsoe.eu,false,
2023-11-16 10:00:00,Finland,Finland,FI,84.11,119.01,87.03,43.5,entsoe.eu,false,
2023-11-16 11:00:00,Finland,Finland,FI,83.57,118.17,87.16,43.66,entsoe.eu,false,
2023-11-16 12:00:00,Finland,Finland,FI,84.17,118.83,87.02,43.81,entsoe.eu,false,
2023-11-16 13:00:00,Finland,Finland,FI,84.45,118.99,86.96,44.14,entsoe.eu,false,
2023-11-16 14:00:00,Finland,Finland,FI,83.9,118.06,87.11,44.4,entsoe.eu,false,
2023-11-16 15:00:00,Finland,Finland,FI,86.72,120.98,86.69,44.24,entsoe.eu,false,
2023-11-16 16:00:00,Finland,Finland,FI,89.1,123.62,86.34,44.2,entsoe.eu,false,
2023-11-16 17:00:00,Finland,Finland,FI,84.46,118.73,87.03,44.65,entsoe.eu,false,
2023-11-16 18:00:00,Finland,Finland,FI,82.42,116.12,87.31,45.69,entsoe.eu,false,
2023-11-16 19:00:00,Finland,Finland,FI,82.38,116.34,87.22,45.43,entsoe.eu,false,
2023-11-16 20:00:00,Finland,Finland,FI,77.41,111.23,87.95,46.25,entsoe.eu,false,
2023-11-16 21:00:00,Finland,Finland,FI,77.11,111.15,88.07,45.49,entsoe.eu,false,
2023-11-16 22:00:00,Finland,Finland,FI,73.88,107.35,88.79,46.01,entsoe.eu,false,
2023-11-16 23:00:00,Finland,Finland,FI,73.55,106.79,88.83,46.35,entsoe.eu,false,
2023-11-17 00:00:00,Finland,Finland,FI,74.74,108.39,88.63,45.54,entsoe.eu,false,
2023-11-17 01:00:00,Finland,Finland,FI,74.98,108.65,88.6,45.52,entsoe.eu,false,
2023-11-17 02:00:00,Finland,Finland,FI,75.93,110.11,88.37,45.69,entsoe.eu,false,
2023-11-17 03:00:00,Finland,Finland,FI,74.28,108.34,88.61,47.09,entsoe.eu,false,
2023-11-17 04:00:00,Finland,Finland,FI,71.49,104.97,89.08,49.23,entsoe.eu,false,
2023-11-17 05:00:00,Finland,Finland,FI,70.6,103.81,89.24,50.49,entsoe.eu,false,
2023-11-17 06:00:00,Finland,Finland,FI,75.17,108.51,88.48,51.11,entsoe.eu,false,
2023-11-17 07:00:00,Finland,Finland,FI,79.45,113.43,87.81,51.09,entsoe.eu,false,
2023-11-17 08:00:00,Finland,Finland,FI,78.35,112.38,88.0,51.03,entsoe.eu,false,
2023-11-17 09:00:00,Finland,Finland,FI,78.03,112.06,88.06,50.74,entsoe.eu,false,
2023-11-17 10:00:00,Finland,Finland,FI,75.25,109.15,88.45,50.91,entsoe.eu,false,
2023-11-17 11:00:00,Finland,Finland,FI,70.76,104.94,89.09,53.29,entsoe.eu,false,
2023-11-17 12:00:00,Finland,Finland,FI,74.09,108.97,88.54,52.03,entsoe.eu,false,
2023-11-17 13:00:00,Finland,Finland,FI,75.51,110.17,88.28,50.11,entsoe.eu,false,
2023-11-17 14:00:00,Finland,Finland,FI,77.04,111.21,88.11,49.37,entsoe.eu,false,
2023-11-17 15:00:00,Finland,Finland,FI,80.2,114.76,87.61,48.97,entsoe.eu,false,
2023-11-17 16:00:00,Finland,Finland,FI,81.85,116.99,87.31,48.33,entsoe.eu,false,
2023-11-17 17:00:00,Finland,Finland,FI,82.28,117.76,87.23,47.9,entsoe.eu,false,
2023-11-17 18:00:00,Finland,Finland,FI,83.57,119.41,87.02,47.7,entsoe.eu,false,
2023-11-17 19:00:00,Finland,Finland,FI,82.02,118.2,87.21,46.58,entsoe.eu,false,
2023-11-17 20:00:00,Finland,Finland,FI,78.77,113.99,87.72,47.42,entsoe.eu,false,
2023-11-17 21:00:00,Finland,Finland,FI,73.71,107.81,88.69,47.55,entsoe.eu,false,
2023-11-17 22:00:00,Finland,Finland,FI,66.22,99.26,90.0,48.0,entsoe.eu,false,
2023-11-17 23:00:00,Finland,Finland,FI,65.09,97.72,90.28,47.46,entsoe.eu,false,
2023-11-18 00:00:00,Finland,Finland,FI,65.21,97.93,90.26,46.37,entsoe.eu,false,
2023-11-18 01:00:00,Finland,Finland,FI,64.42,96.87,90.37,46.4,entsoe.eu,false,
2023-11-18 02:00:00,Finland,Finland,FI,65.43,97.77,90.21,45.2,entsoe.eu,false,
2023-11-18 03:00:00,Finland,Finland,FI,62.98,94.95,90.57,45.72,entsoe.eu,false,
2023-11-18 04:00:00,Finland,Finland,FI,62.26,94.12,90.7,45.94,entsoe.eu,false,
2023-11-18 05:00:00,Finland,Finland,FI,62.33,94.09,90.71,45.75,entsoe.eu,false,
2023-11-18 06:00:00,Finland,Finland,FI,63.09,95.09,90.62,45.43,entsoe.eu,false,
2023-11-18 07:00:00,Finland,Finland,FI,63.24,95.47,90.61,46.21,entsoe.eu,false,
2023-11-18 08:00:00,Finland,Finland,FI,61.88,94.16,90.83,47.4,entsoe.eu,false,
2023-11-18 09:00:00,Finland,Finland,FI,61.79,94.15,90.84,47.49,entsoe.eu,false,
2023-11-18 10:00:00,Finland,Finland,FI,62.71,95.41,90.69,46.5,entsoe.eu,false,
2023-11-18 11:00:00,Finland,Finland,FI,62.91,95.46,90.63,46.31,entsoe.eu,false,
2023-11-18 12:00:00,Finland,Finland,FI,63.43,96.41,90.53,46.16,entsoe.eu,false,
2023-11-18 13:00:00,Finland,Finland,FI,62.69,95.54,90.69,46.12,entsoe.eu,false,
2023-11-18 14:00:00,Finland,Finland,FI,61.97,94.76,90.76,47.89,entsoe.eu,false,
2023-11-18 15:00:00,Finland,Finland,FI,64.08,96.83,90.48,47.69,entsoe.eu,false,
2023-11-18 16:00:00,Finland,Finland,FI,64.36,96.08,90.45,47.92,entsoe.eu,false,
2023-11-18 17:00:00,Finland,Finland,FI,65.58,96.89,90.31,47.45,entsoe.eu,false,
2023-11-18 18:00:00,Finland,Finland,FI,62.96,93.65,90.67,47.14,entsoe.eu,false,
2023-11-18 19:00:00,Finland,Finland,FI,61.66,92.27,90.85,45.97,entsoe.eu,false,
2023-11-18 20:00:00,Finland,Finland,FI,59.14,89.14,91.21,46.49,entsoe.eu,false,
2023-11-18 21:00:00,Finland,Finland,FI,59.18,89.59,91.21,45.86,entsoe.eu,false,
2023-11-18 22:00:00,Finland,Finland,FI,59.95,91.27,91.07,44.5,entsoe.eu,false,
2023-11-18 23:00:00,Finland,Finland,FI,59.05,90.96,91.19,42.28,entsoe.eu,false,
2023-11-19 00:00:00,Finland,Finland,FI,58.27,90.2,91.28,42.06,entsoe.eu,false,
2023-11-19 01:00:00,Finland,Finland,FI,59.89,92.24,91.02,40.77,entsoe.eu,false,
2023-11-19 02:00:00,Finland,Finland,FI,60.9,93.53,90.89,39.92,entsoe.eu,false,
2023-11-19 03:00:00,Finland,Finland,FI,60.93,93.35,90.9,40.35,entsoe.eu,false,
2023-11-19 04:00:00,Finland,Finland,FI,60.25,92.4,91.01,41.15,entsoe.eu,false,
2023-11-19 05:00:00,Finland,Finland,FI,53.88,85.33,91.9,42.62,entsoe.eu,false,
2023-11-19 06:00:00,Finland,Finland,FI,53.81,85.06,91.91,43.36,entsoe.eu,false,
2023-11-19 07:00:00,Finland,Finland,FI,55.69,86.87,91.64,43.53,entsoe.eu,false,
2023-11-19 08:00:00,Finland,Finland,FI,52.83,83.58,92.04,45.02,entsoe.eu,false,
2023-11-19 09:00:00,Finland,Finland,FI,51.23,81.73,92.28,46.0,entsoe.eu,false,
2023-11-19 10:00:00,Finland,Finland,FI,52.34,82.95,92.14,45.7,entsoe.eu,false,
2023-11-19 11:00:00,Finland,Finland,FI,52.68,83.34,92.09,45.42,entsoe.eu,false,
2023-11-19 12:00:00,Finland,Finland,FI,53.42,84.09,91.95,45.33,entsoe.eu,false,
2023-11-19 13:00:00,Finland,Finland,FI,52.88,83.37,91.99,46.51,entsoe.eu,false,
2023-11-19 14:00:00,Finland,Finland,FI,52.1,82.25,92.13,47.51,entsoe.eu,false,
2023-11-19 15:00:00,Finland,Finland,FI,51.82,82.31,92.19,47.63,entsoe.eu,false,
2023-11-19 16:00:00,Finland,Finland,FI,52.19,82.98,92.18,47.84,entsoe.eu,false,
2023-11-19 17:00:00,Finland,Finland,FI,58.7,92.24,91.22,57.65,entsoe.eu,false,
2023-11-19 18:00:00,Finland,Finland,FI,77.31,114.03,88.35,56.8,entsoe.eu,false,
2023-11-19 19:00:00,Finland,Finland,FI,77.02,113.64,88.54,55.42,entsoe.eu,false,
2023-11-19 20:00:00,Finland,Finland,FI,71.71,107.34,89.32,56.28,entsoe.eu,false,
2023-11-19 21:00:00,Finland,Finland,FI,72.72,109.17,89.16,55.38,entsoe.eu,false,
