Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2022-08-07 18:00:00,Finland,Finland,FI,20.76,54.61,95.76,64.73,entsoe.eu,false,
2022-08-07 19:00:00,Finland,Finland,FI,19.62,52.78,95.99,65.44,entsoe.eu,false,
2022-08-07 20:00:00,Finland,Finland,FI,20.65,54.32,95.67,64.9,entsoe.eu,false,
2022-08-07 21:00:00,Finland,Finland,FI,20.29,54.39,95.74,64.35,entsoe.eu,false,
2022-08-07 22:00:00,Finland,Finland,FI,19.28,53.73,95.9,63.35,entsoe.eu,false,
2022-08-07 23:00:00,Finland,Finland,FI,19.24,53.81,95.94,62.55,entsoe.eu,false,
2022-08-08 00:00:00,Finland,Finland,FI,19.71,54.48,95.82,61.92,entsoe.eu,false,
2022-08-08 01:00:00,Finland,Finland,FI,25.04,60.43,95.1,60.22,entsoe.eu,false,
2022-08-08 02:00:00,Finland,Finland,FI,31.0,67.85,94.34,59.75,entsoe.eu,false,
2022-08-08 03:00:00,Finland,Finland,FI,34.0,70.39,94.0,60.24,entsoe.eu,false,
2022-08-08 04:00:00,Finland,Finland,FI,34.92,72.02,93.87,60.06,entsoe.eu,false,
2022-08-08 05:00:00,Finland,Finland,FI,34.32,71.17,94.05,60.68,entsoe.eu,false,
2022-08-08 06:00:00,Finland,Finland,FI,38.36,75.81,93.54,60.51,entsoe.eu,false,
2022-08-08 07:00:00,Finland,Finland,FI,41.53,79.14,93.11,60.49,entsoe.eu,false,
2022-08-08 08:00:00,Finland,Finland,FI,40.72,77.88,93.22,61.1,entsoe.eu,false,
2022-08-08 09:00:00,Finland,Finland,FI,40.63,77.82,93.17,61.63,entsoe.eu,false,
2022-08-08 10:00:00,Finland,Finland,FI,39.54,76.53,93.45,61.79,entsoe.eu,false,
2022-08-08 11:00:00,Finland,Finland,FI,39.99,76.94,93.21,61.51,entsoe.eu,false,
2022-08-08 12:00:00,Finland,Finland,FI,39.72,76.75,93.24,61.05,entsoe.eu,false,
2022-08-08 13:00:00,Finland,Finland,FI,40.38,77.79,93.17,60.51,entsoe.eu,false,
2022-08-08 14:00:00,Finland,Finland,FI,40.7,78.05,93.14,59.15,entsoe.eu,false,
2022-08-08 15:00:00,Finland,Finland,FI,39.97,76.98,93.41,57.75,entsoe.eu,false,
2022-08-08 16:00:00,Finland,Finland,FI,39.93,76.8,93.5,58.33,entsoe.eu,false,
2022-08-08 17:00:00,Finland,Finland,FI,41.18,78.52,93.22,56.99,entsoe.eu,false,
2022-08-08 18:00:00,Finland,Finland,FI,40.77,77.44,93.18,57.23,entsoe.eu,false,
2022-08-08 19:00:00,Finland,Finland,FI,38.69,74.13,93.61,57.28,entsoe.eu,false,
2022-08-08 20:00:00,Finland,Finland,FI,39.51,75.47,93.4,56.2,entsoe.eu,false,
2022-08-08 21:00:00,Finland,Finland,FI,41.06,77.6,93.14,54.41,entsoe.eu,false,
2022-08-08 22:00:00,Finland,Finland,FI,42.57,80.21,92.88,52.41,entsoe.eu,false,
2022-08-08 23:00:00,Finland,Finland,FI,42.77,80.51,92.81,51.93,entsoe.eu,false,
2022-08-09 00:00:00,Finland,Finland,FI,43.11,80.86,92.75,51.47,entsoe.eu,false,
2022-08-09 01:00:00,Finland,Finland,FI,42.7,80.17,92.87,51.56,entsoe.eu,false,
2022-08-09 02:00:00,Finland,Finland,FI,42.42,79.75,92.88,52.14,entsoe.eu,false,
2022-08-09 03:00:00,Finland,Finland,FI,40.0,75.93,93.28,54.19,entsoe.eu,false,
2022-08-09 04:00:00,Finland,Finland,FI,38.98,74.39,93.43,56.13,entsoe.eu,false,
2022-08-09 05:00:00,Finland,Finland,FI,39.03,74.27,93.35,56.94,entsoe.eu,false,
2022-08-09 06:00:00,Finland,Finland,FI,42.33,78.34,93.08,56.85,entsoe.eu,false,
2022-08-09 07:00:00,Finland,Finland,FI,44.0,80.58,92.91,56.81,entsoe.eu,false,
2022-08-09 08:00:00,Finland,Finland,FI,37.74,72.87,93.74,57.4,entsoe.eu,false,
2022-08-09 09:00:00,Finland,Finland,FI,38.37,73.73,93.54,57.18,entsoe.eu,false,
2022-08-09 10:00:00,Finland,Finland,FI,38.03,73.43,93.55,57.72,entsoe.eu,false,
2022-08-09 11:00:00,Finland,Finland,FI,37.59,72.75,93.66,57.08,entsoe.eu,false,
2022-08-09 12:00:00,Finland,Finland,FI,37.35,72.18,93.63,57.17,entsoe.eu,false,
2022-08-09 13:00:00,Finland,Finland,FI,37.37,71.98,93.67,57.14,entsoe.eu,false,
2022-08-09 14:00:00,Finland,Finland,FI,36.9,71.3,93.84,57.91,entsoe.eu,false,
2022-08-09 15:00:00,Finland,Finland,FI,35.93,69.8,94.17,58.45,entsoe.eu,false,
2022-08-09 16:00:00,Finland,Finland,FI,36.27,70.5,93.95,58.51,entsoe.eu,false,
2022-08-09 17:00:00,Finland,Finland,FI,38.13,72.8,93.38,57.42,entsoe.eu,false,
2022-08-09 18:00:00,Finland,Finland,FI,39.34,74.51,93.12,57.21,entsoe.eu,false,
2022-08-09 19:00:00,Finland,Finland,FI,37.21,71.58,93.44,58.97,entsoe.eu,false,
2022-08-09 20:00:00,Finland,Finland,FI,33.4,67.69,93.88,60.55,entsoe.eu,false,
2022-08-09 21:00:00,Finland,Finland,FI,21.29,54.93,95.42,62.08,entsoe.eu,false,
2022-08-09 22:00:00,Finland,Finland,FI,20.44,54.45,95.49,61.07,entsoe.eu,false,
2022-08-09 23:00:00,Finland,Finland,FI,20.12,53.95,95.49,61.01,entsoe.eu,false,
2022-08-10 00:00:00,Finland,Finland,FI,19.78,53.63,95.51,60.86,entsoe.eu,false,
2022-08-10 01:00:00,Finland,Finland,FI,19.95,53.71,95.55,60.93,entsoe.eu,false,
2022-08-10 02:00:00,Finland,Finland,FI,19.7,53.13,95.6,61.35,entsoe.eu,false,
2022-08-10 03:00:00,Finland,Finland,FI,18.15,49.96,95.92,64.36,entsoe.eu,false,
2022-08-10 04:00:00,Finland,Finland,FI,18.44,49.37,95.91,65.52,entsoe.eu,false,
2022-08-10 05:00:00,Finland,Finland,FI,19.25,50.04,95.73,64.1,entsoe.eu,false,
2022-08-10 06:00:00,Finland,Finland,FI,21.97,53.26,95.61,62.78,entsoe.eu,false,
2022-08-10 07:00:00,Finland,Finland,FI,22.64,53.51,95.79,63.58,entsoe.eu,false,
2022-08-10 08:00:00,Finland,Finland,FI,21.59,52.05,95.98,65.69,entsoe.eu,false,
2022-08-10 09:00:00,Finland,Finland,FI,21.51,51.37,95.97,65.62,entsoe.eu,false,
2022-08-10 10:00:00,Finland,Finland,FI,20.8,50.45,95.97,65.26,entsoe.eu,false,
2022-08-10 11:00:00,Finland,Finland,FI,20.01,49.34,96.08,64.82,entsoe.eu,false,
2022-08-10 12:00:00,Finland,Finland,FI,19.84,49.48,96.05,65.23,entsoe.eu,false,
2022-08-10 13:00:00,Finland,Finland,FI,19.75,49.55,96.04,65.53,entsoe.eu,false,
2022-08-10 14:00:00,Finland,Finland,FI,20.5,50.6,95.84,65.8,entsoe.eu,false,
2022-08-10 15:00:00,Finland,Finland,FI,19.8,49.65,96.07,65.81,entsoe.eu,false,
2022-08-10 16:00:00,Finland,Finland,FI,20.13,50.05,95.93,65.53,entsoe.eu,false,
2022-08-10 17:00:00,Finland,Finland,FI,19.31,49.04,96.18,66.05,entsoe.eu,false,
2022-08-10 18:00:00,Finland,Finland,FI,16.75,46.47,96.5,66.27,entsoe.eu,false,
2022-08-10 19:00:00,Finland,Finland,FI,15.28,44.71,96.71,67.24,entsoe.eu,false,
2022-08-10 20:00:00,Finland,Finland,FI,15.57,45.48,96.69,64.99,entsoe.eu,false,
2022-08-10 21:00:00,Finland,Finland,FI,16.99,48.94,96.23,63.43,entsoe.eu,false,
2022-08-10 22:00:00,Finland,Finland,FI,16.39,49.19,96.4,63.03,entsoe.eu,false,
2022-08-10 23:00:00,Finland,Finland,FI,16.88,50.17,96.27,62.45,entsoe.eu,false,
2022-08-11 00:00:00,Finland,Finland,FI,17.53,50.78,96.15,62.36,entsoe.eu,false,
2022-08-11 01:00:00,Finland,Finland,FI,17.36,50.66,96.24,62.38,entsoe.eu,false,
2022-08-11 02:00:00,Finland,Finland,FI,16.27,49.14,96.6,63.04,entsoe.eu,false,
2022-08-11 03:00:00,Finland,Finland,FI,15.88,47.3,96.63,65.65,entsoe.eu,false,
2022-08-11 04:00:00,Finland,Finland,FI,14.73,45.37,96.95,65.99,entsoe.eu,false,
2022-08-11 05:00:00,Finland,Finland,FI,14.52,44.9,97.03,66.0,entsoe.eu,false,
2022-08-11 06:00:00,Finland,Finland,FI,17.14,48.2,96.58,65.86,entsoe.eu,false,
2022-08-11 07:00:00,Finland,Finland,FI,20.15,52.19,96.18,65.97,entsoe.eu,false,
2022-08-11 08:00:00,Finland,Finland,FI,20.52,53.05,96.08,65.79,entsoe.eu,false,
2022-08-11 09:00:00,Finland,Finland,FI,19.54,52.11,96.15,65.55,entsoe.eu,false,
2022-08-11 10:00:00,Finland,Finland,FI,18.43,50.64,96.38,65.34,entsoe.eu,false,
2022-08-11 11:00:00,Finland,Finland,FI,17.59,49.23,96.6,65.85,entsoe.eu,false,
2022-08-11 12:00:00,Finland,Finland,FI,16.33,47.0,96.77,66.74,entsoe.eu,false,
2022-08-11 13:00:00,Finland,Finland,FI,15.58,45.87,96.66,67.04,entsoe.eu,false,
2022-08-11 14:00:00,Finland,Finland,FI,16.02,46.22,96.6,66.67,entsoe.eu,false,
2022-08-11 15:00:00,Finland,Finland,FI,18.61,49.65,96.33,66.59,entsoe.eu,false,
2022-08-11 16:00:00,Finland,Finland,FI,20.81,52.26,96.08,66.05,entsoe.eu,false,
2022-08-11 17:00:00,Finland,Finland,FI,22.97,54.81,95.66,64.92,entsoe.eu,false,
2022-08-11 18:00:00,Finland,Finland,FI,23.96,56.12,95.49,64.76,entsoe.eu,false,
2022-08-11 19:00:00,Finland,Finland,FI,21.06,52.13,95.84,65.81,entsoe.eu,false,
2022-08-11 20:00:00,Finland,Finland,FI,20.09,51.3,95.98,65.35,entsoe.eu,false,
2022-08-11 21:00:00,Finland,Finland,FI,20.64,52.86,95.77,64.34,entsoe.eu,false,
2022-08-11 22:00:00,Finland,Finland,FI,21.24,54.16,95.58,63.11,entsoe.eu,false,
2022-08-11 23:00:00,Finland,Finland,FI,21.13,53.98,95.69,62.3,entsoe.eu,false,
2022-08-12 00:00:00,Finland,Finland,FI,20.64,53.49,96.0,61.42,entsoe.eu,false,
2022-08-12 01:00:00,Finland,Finland,FI,27.88,61.58,95.07,61.06,entsoe.eu,false,
2022-08-12 02:00:00,Finland,Finland,FI,30.89,65.41,94.61,59.97,entsoe.eu,false,
2022-08-12 03:00:00,Finland,Finland,FI,29.9,62.82,94.89,60.66,entsoe.eu,false,
2022-08-12 04:00:00,Finland,Finland,FI,30.26,62.71,94.94,62.38,entsoe.eu,false,
2022-08-12 05:00:00,Finland,Finland,FI,33.95,66.85,94.34,62.14,entsoe.eu,false,
2022-08-12 06:00:00,Finland,Finland,FI,34.68,68.16,94.09,62.78,entsoe.eu,false,
2022-08-12 07:00:00,Finland,Finland,FI,38.69,72.97,93.5,61.9,entsoe.eu,false,
2022-08-12 08:00:00,Finland,Finland,FI,39.1,73.22,93.46,61.07,entsoe.eu,false,
2022-08-12 09:00:00,Finland,Finland,FI,41.45,76.26,93.06,61.22,entsoe.eu,false,
2022-08-12 10:00:00,Finland,Finland,FI,37.98,72.48,93.49,61.54,entsoe.eu,false,
2022-08-12 11:00:00,Finland,Finland,FI,36.11,70.41,93.78,62.12,entsoe.eu,false,
2022-08-12 12:00:00,Finland,Finland,FI,37.6,71.83,93.64,61.76,entsoe.eu,false,
2022-08-12 13:00:00,Finland,Finland,FI,38.74,73.29,93.53,61.88,entsoe.eu,false,
2022-08-12 14:00:00,Finland,Finland,FI,38.14,72.37,93.65,62.23,entsoe.eu,false,
2022-08-12 15:00:00,Finland,Finland,FI,38.36,72.72,93.53,61.46,entsoe.eu,false,
2022-08-12 16:00:00,Finland,Finland,FI,37.9,71.84,93.74,60.93,entsoe.eu,false,
2022-08-12 17:00:00,Finland,Finland,FI,38.45,72.59,93.55,59.97,entsoe.eu,false,
2022-08-12 18:00:00,Finland,Finland,FI,39.98,74.6,93.27,58.83,entsoe.eu,false,
2022-08-12 19:00:00,Finland,Finland,FI,39.02,73.17,93.43,59.45,entsoe.eu,false,
2022-08-12 20:00:00,Finland,Finland,FI,40.35,75.53,93.16,58.06,entsoe.eu,false,
2022-08-12 21:00:00,Finland,Finland,FI,42.05,78.69,92.88,57.14,entsoe.eu,false,
2022-08-12 22:00:00,Finland,Finland,FI,41.21,78.26,92.9,56.46,entsoe.eu,false,
2022-08-12 23:00:00,Finland,Finland,FI,40.17,77.52,92.98,54.92,entsoe.eu,false,
2022-08-13 00:00:00,Finland,Finland,FI,41.72,79.81,92.73,53.45,entsoe.eu,false,
2022-08-13 01:00:00,Finland,Finland,FI,43.07,81.84,92.54,52.35,entsoe.eu,false,
2022-08-13 02:00:00,Finland,Finland,FI,43.61,82.86,92.57,51.56,entsoe.eu,false,
2022-08-13 03:00:00,Finland,Finland,FI,42.9,81.76,92.76,51.79,entsoe.eu,false,
2022-08-13 04:00:00,Finland,Finland,FI,41.44,79.46,92.99,52.98,entsoe.eu,false,
2022-08-13 05:00:00,Finland,Finland,FI,40.82,78.16,93.06,53.52,entsoe.eu,false,
2022-08-13 06:00:00,Finland,Finland,FI,41.93,79.23,93.14,53.87,entsoe.eu,false,
2022-08-13 07:00:00,Finland,Finland,FI,40.95,78.05,93.37,57.11,entsoe.eu,false,
2022-08-13 08:00:00,Finland,Finland,FI,40.98,78.3,93.39,57.39,entsoe.eu,false,
2022-08-13 09:00:00,Finland,Finland,FI,42.46,80.4,92.84,58.67,entsoe.eu,false,
2022-08-13 10:00:00,Finland,Finland,FI,42.9,81.0,92.66,58.67,entsoe.eu,false,
2022-08-13 11:00:00,Finland,Finland,FI,43.83,82.24,92.5,57.97,entsoe.eu,false,
2022-08-13 12:00:00,Finland,Finland,FI,42.62,80.7,92.72,59.43,entsoe.eu,false,
2022-08-13 13:00:00,Finland,Finland,FI,42.51,80.31,92.77,60.51,entsoe.eu,false,
2022-08-13 14:00:00,Finland,Finland,FI,42.15,79.34,92.86,61.77,entsoe.eu,false,
2022-08-13 15:00:00,Finland,Finland,FI,39.99,76.38,93.17,62.77,entsoe.eu,false,
2022-08-13 16:00:00,Finland,Finland,FI,39.39,75.45,93.26,63.25,entsoe.eu,false,
2022-08-13 17:00:00,Finland,Finland,FI,38.66,74.49,93.57,63.57,entsoe.eu,false,
2022-08-13 18:00:00,Finland,Finland,FI,39.66,75.99,93.42,63.77,entsoe.eu,false,
2022-08-13 19:00:00,Finland,Finland,FI,38.46,74.24,93.64,64.65,entsoe.eu,false,
2022-08-13 20:00:00,Finland,Finland,FI,39.96,76.59,93.25,63.71,entsoe.eu,false,
2022-08-13 21:00:00,Finland,Finland,FI,38.54,75.73,93.3,62.02,entsoe.eu,false,
2022-08-13 22:00:00,Finland,Finland,FI,38.42,76.49,93.31,60.96,entsoe.eu,false,
2022-08-13 23:00:00,Finland,Finland,FI,39.11,77.8,93.17,59.5,entsoe.eu,false,
2022-08-14 00:00:00,Finland,Finland,FI,39.82,78.8,92.98,58.59,entsoe.eu,false,
2022-08-14 01:00:00,Finland,Finland,FI,40.46,79.53,92.83,57.97,entsoe.eu,false,
2022-08-14 02:00:00,Finland,Finland,FI,42.6,82.05,92.63,57.05,entsoe.eu,false,
2022-08-14 03:00:00,Finland,Finland,FI,41.72,81.15,92.69,57.64,entsoe.eu,false,
2022-08-14 04:00:00,Finland,Finland,FI,41.24,80.54,92.83,57.54,entsoe.eu,false,
2022-08-14 05:00:00,Finland,Finland,FI,42.92,82.61,92.52,57.04,entsoe.eu,false,
2022-08-14 06:00:00,Finland,Finland,FI,43.76,83.05,92.45,57.71,entsoe.eu,false,
2022-08-14 07:00:00,Finland,Finland,FI,48.46,88.0,91.84,57.65,entsoe.eu,false,
2022-08-14 08:00:00,Finland,Finland,FI,51.68,91.77,91.43,57.13,entsoe.eu,false,
2022-08-14 09:00:00,Finland,Finland,FI,55.73,96.26,90.84,56.55,entsoe.eu,false,
2022-08-14 10:00:00,Finland,Finland,FI,57.61,98.04,90.69,56.62,entsoe.eu,false,
2022-08-14 11:00:00,Finland,Finland,FI,59.51,100.2,90.49,56.22,entsoe.eu,false,
2022-08-14 12:00:00,Finland,Finland,FI,61.0,101.84,90.27,56.37,entsoe.eu,false,
2022-08-14 13:00:00,Finland,Finland,FI,62.39,102.93,90.13,57.27,entsoe.eu,false,
2022-08-14 14:00:00,Finland,Finland,FI,62.0,102.33,90.1,57.47,entsoe.eu,false,
2022-08-14 15:00:00,Finland,Finland,FI,59.52,98.76,90.53,58.27,entsoe.eu,false,
2022-08-14 16:00:00,Finland,Finland,FI,57.83,96.45,90.82,59.24,entsoe.eu,false,
2022-08-14 17:00:00,Finland,Finland,FI,56.56,94.73,91.06,59.78,entsoe.eu,false,
2022-08-14 18:00:00,Finland,Finland,FI,57.8,96.37,90.87,58.82,entsoe.eu,false,
2022-08-14 19:00:00,Finland,Finland,FI,53.92,91.79,91.3,59.79,entsoe.eu,false,
2022-08-14 20:00:00,Finland,Finland,FI,50.7,89.07,91.6,58.91,entsoe.eu,false,
2022-08-14 21:00:00,Finland,Finland,FI,47.92,86.21,92.05,58.4,entsoe.eu,false,
2022-08-14 22:00:00,Finland,Finland,FI,44.07,81.86,92.77,59.07,entsoe.eu,false,
2022-08-14 23:00:00,Finland,Finland,FI,45.85,84.21,92.54,58.27,entsoe.eu,false,
2022-08-15 00:00:00,Finland,Finland,FI,44.23,82.6,92.64,58.69,entsoe.eu,false,
2022-08-15 01:00:00,Finland,Finland,FI,45.68,84.54,92.23,58.22,entsoe.eu,false,
2022-08-15 02:00:00,Finland,Finland,FI,52.84,92.62,91.22,57.7,entsoe.eu,false,
2022-08-15 03:00:00,Finland,Finland,FI,55.6,94.19,91.12,59.18,entsoe.eu,false,
2022-08-15 04:00:00,Finland,Finland,FI,56.08,94.46,90.98,59.37,entsoe.eu,false,
2022-08-15 05:00:00,Finland,Finland,FI,55.51,93.37,91.05,60.54,entsoe.eu,false,
2022-08-15 06:00:00,Finland,Finland,FI,57.38,95.76,90.84,60.58,entsoe.eu,false,
2022-08-15 07:00:00,Finland,Finland,FI,59.37,98.12,90.56,60.08,entsoe.eu,false,
2022-08-15 08:00:00,Finland,Finland,FI,58.9,97.36,90.58,59.83,entsoe.eu,false,
2022-08-15 09:00:00,Finland,Finland,FI,57.79,96.02,90.7,60.21,entsoe.eu,false,
2022-08-15 10:00:00,Finland,Finland,FI,56.75,94.58,90.88,60.85,entsoe.eu,false,
2022-08-15 11:00:00,Finland,Finland,FI,56.02,93.54,91.08,60.87,entsoe.eu,false,
2022-08-15 12:00:00,Finland,Finland,FI,57.33,95.23,90.9,60.31,entsoe.eu,false,
2022-08-15 13:00:00,Finland,Finland,FI,57.54,95.09,90.84,60.3,entsoe.eu,false,
2022-08-15 14:00:00,Finland,Finland,FI,57.64,95.25,90.86,60.36,entsoe.eu,false,
2022-08-15 15:00:00,Finland,Finland,FI,57.24,94.72,90.94,60.99,entsoe.eu,false,
2022-08-15 16:00:00,Finland,Finland,FI,57.82,95.61,90.86,60.32,entsoe.eu,false,
2022-08-15 17:00:00,Finland,Finland,FI,57.02,94.14,91.01,61.1,entsoe.eu,false,
2022-08-15 18:00:00,Finland,Finland,FI,57.27,94.34,91.1,61.25,entsoe.eu,false,
2022-08-15 19:00:00,Finland,Finland,FI,52.08,88.15,91.85,63.28,entsoe.eu,false,
2022-08-15 20:00:00,Finland,Finland,FI,43.52,79.24,93.01,64.57,entsoe.eu,false,
2022-08-15 21:00:00,Finland,Finland,FI,35.5,71.25,94.08,65.43,entsoe.eu,false,
2022-08-15 22:00:00,Finland,Finland,FI,34.63,70.46,94.14,65.72,entsoe.eu,false,
2022-08-15 23:00:00,Finland,Finland,FI,35.65,71.89,93.79,66.34,entsoe.eu,false,
2022-08-16 00:00:00,Finland,Finland,FI,36.26,72.62,93.65,65.59,entsoe.eu,false,
2022-08-16 01:00:00,Finland,Finland,FI,36.31,72.52,93.62,64.72,entsoe.eu,false,
2022-08-16 02:00:00,Finland,Finland,FI,37.27,73.62,93.28,63.31,entsoe.eu,false,
2022-08-16 03:00:00,Finland,Finland,FI,45.28,81.64,92.3,62.07,entsoe.eu,false,
2022-08-16 04:00:00,Finland,Finland,FI,51.72,87.95,91.53,61.51,entsoe.eu,false,
2022-08-16 05:00:00,Finland,Finland,FI,54.79,91.02,91.13,61.74,entsoe.eu,false,
2022-08-16 06:00:00,Finland,Finland,FI,56.22,93.16,90.92,61.33,entsoe.eu,false,
2022-08-16 07:00:00,Finland,Finland,FI,57.64,95.77,90.73,60.82,entsoe.eu,false,
2022-08-16 08:00:00,Finland,Finland,FI,56.2,93.3,90.98,61.68,entsoe.eu,false,
2022-08-16 09:00:00,Finland,Finland,FI,56.35,92.97,91.01,61.85,entsoe.eu,false,
2022-08-16 10:00:00,Finland,Finland,FI,54.7,91.16,91.31,62.52,entsoe.eu,false,
2022-08-16 11:00:00,Finland,Finland,FI,53.71,90.05,91.63,62.61,entsoe.eu,false,
2022-08-16 12:00:00,Finland,Finland,FI,52.21,88.09,91.82,63.13,entsoe.eu,false,
2022-08-16 13:00:00,Finland,Finland,FI,52.33,88.1,91.72,63.22,entsoe.eu,false,
2022-08-16 14:00:00,Finland,Finland,FI,51.98,87.52,91.82,63.43,entsoe.eu,false,
2022-08-16 15:00:00,Finland,Finland,FI,51.98,87.4,91.98,63.41,entsoe.eu,false,
2022-08-16 16:00:00,Finland,Finland,FI,52.81,88.19,92.05,63.1,entsoe.eu,false,
2022-08-16 17:00:00,Finland,Finland,FI,55.52,91.28,91.62,62.9,entsoe.eu,false,
2022-08-16 18:00:00,Finland,Finland,FI,56.7,93.33,91.21,63.73,entsoe.eu,false,
2022-08-16 19:00:00,Finland,Finland,FI,52.53,88.07,91.78,64.11,entsoe.eu,false,
2022-08-16 20:00:00,Finland,Finland,FI,42.9,77.89,93.04,65.93,entsoe.eu,false,
2022-08-16 21:00:00,Finland,Finland,FI,37.82,73.23,93.64,67.11,entsoe.eu,false,
2022-08-16 22:00:00,Finland,Finland,FI,37.05,73.02,93.69,66.64,entsoe.eu,false,
2022-08-16 23:00:00,Finland,Finland,FI,37.72,74.21,93.54,66.06,entsoe.eu,false,
2022-08-17 00:00:00,Finland,Finland,FI,38.71,75.88,93.27,65.32,entsoe.eu,false,
2022-08-17 01:00:00,Finland,Finland,FI,38.7,75.69,93.28,65.6,entsoe.eu,false,
2022-08-17 02:00:00,Finland,Finland,FI,38.16,74.74,93.34,66.03,entsoe.eu,false,
2022-08-17 03:00:00,Finland,Finland,FI,36.12,71.02,93.74,67.13,entsoe.eu,false,
2022-08-17 04:00:00,Finland,Finland,FI,40.46,75.41,93.2,65.38,entsoe.eu,false,
2022-08-17 05:00:00,Finland,Finland,FI,51.44,87.33,91.69,64.21,entsoe.eu,false,
2022-08-17 06:00:00,Finland,Finland,FI,57.27,93.75,91.0,64.01,entsoe.eu,false,
2022-08-17 07:00:00,Finland,Finland,FI,58.16,94.67,90.79,64.33,entsoe.eu,false,
2022-08-17 08:00:00,Finland,Finland,FI,58.1,94.45,90.82,64.76,entsoe.eu,false,
2022-08-17 09:00:00,Finland,Finland,FI,58.13,94.38,90.86,64.67,entsoe.eu,false,
2022-08-17 10:00:00,Finland,Finland,FI,58.68,95.09,90.8,64.86,entsoe.eu,false,
2022-08-17 11:00:00,Finland,Finland,FI,58.05,94.04,91.24,64.99,entsoe.eu,false,
2022-08-17 12:00:00,Finland,Finland,FI,58.83,94.97,91.2,64.37,entsoe.eu,false,
2022-08-17 13:00:00,Finland,Finland,FI,58.4,94.52,91.25,64.35,entsoe.eu,false,
2022-08-17 14:00:00,Finland,Finland,FI,58.37,94.44,91.2,64.63,entsoe.eu,false,
2022-08-17 15:00:00,Finland,Finland,FI,60.21,96.87,90.7,64.54,entsoe.eu,false,
2022-08-17 16:00:00,Finland,Finland,FI,59.67,96.05,90.84,64.86,entsoe.eu,false,
2022-08-17 17:00:00,Finland,Finland,FI,60.38,96.82,90.78,65.0,entsoe.eu,false,
2022-08-17 18:00:00,Finland,Finland,FI,60.86,97.96,90.62,64.46,entsoe.eu,false,
2022-08-17 19:00:00,Finland,Finland,FI,59.58,95.78,90.82,64.48,entsoe.eu,false,
2022-08-17 20:00:00,Finland,Finland,FI,57.1,93.32,91.06,63.57,entsoe.eu,false,
2022-08-17 21:00:00,Finland,Finland,FI,49.12,85.05,92.13,62.06,entsoe.eu,false,
2022-08-17 22:00:00,Finland,Finland,FI,44.0,80.0,92.67,61.34,entsoe.eu,false,
2022-08-17 23:00:00,Finland,Finland,FI,43.26,79.59,92.75,58.37,entsoe.eu,false,
2022-08-18 00:00:00,Finland,Finland,FI,51.65,89.62,91.63,56.2,entsoe.eu,false,
2022-08-18 01:00:00,Finland,Finland,FI,52.31,90.23,91.66,56.81,entsoe.eu,false,
2022-08-18 02:00:00,Finland,Finland,FI,63.01,102.1,90.19,55.32,entsoe.eu,false,
2022-08-18 03:00:00,Finland,Finland,FI,67.39,106.32,89.78,56.9,entsoe.eu,false,
2022-08-18 04:00:00,Finland,Finland,FI,67.22,105.42,89.82,58.52,entsoe.eu,false,
2022-08-18 05:00:00,Finland,Finland,FI,65.59,103.4,90.11,59.2,entsoe.eu,false,
2022-08-18 06:00:00,Finland,Finland,FI,69.45,108.39,89.46,58.43,entsoe.eu,false,
2022-08-18 07:00:00,Finland,Finland,FI,71.98,111.73,89.06,58.03,entsoe.eu,false,
2022-08-18 08:00:00,Finland,Finland,FI,66.46,104.87,90.0,59.17,entsoe.eu,false,
2022-08-18 09:00:00,Finland,Finland,FI,69.64,108.88,89.38,58.18,entsoe.eu,false,
2022-08-18 10:00:00,Finland,Finland,FI,70.36,109.68,89.19,57.94,entsoe.eu,false,
2022-08-18 11:00:00,Finland,Finland,FI,68.89,107.82,89.61,58.34,entsoe.eu,false,
2022-08-18 12:00:00,Finland,Finland,FI,67.91,106.75,89.65,58.4,entsoe.eu,false,
2022-08-18 13:00:00,Finland,Finland,FI,70.26,109.56,89.15,58.02,entsoe.eu,false,
2022-08-18 14:00:00,Finland,Finland,FI,70.02,109.05,89.22,58.46,entsoe.eu,false,
2022-08-18 15:00:00,Finland,Finland,FI,72.11,111.76,89.05,58.53,entsoe.eu,false,
2022-08-18 16:00:00,Finland,Finland,FI,69.12,107.86,89.36,59.06,entsoe.eu,false,
2022-08-18 17:00:00,Finland,Finland,FI,68.42,106.57,89.51,59.47,entsoe.eu,false,
2022-08-18 18:00:00,Finland,Finland,FI,64.43,101.83,90.17,60.58,entsoe.eu,false,
2022-08-18 19:00:00,Finland,Finland,FI,63.41,100.17,90.32,61.49,entsoe.eu,false,
2022-08-18 20:00:00,Finland,Finland,FI,64.29,101.79,90.15,60.25,entsoe.eu,false,
2022-08-18 21:00:00,Finland,Finland,FI,61.24,99.28,90.53,59.81,entsoe.eu,false,
2022-08-18 22:00:00,Finland,Finland,FI,57.59,95.76,90.9,59.31,entsoe.eu,false,
2022-08-18 23:00:00,Finland,Finland,FI,57.6,96.05,90.9,58.24,entsoe.eu,false,
2022-08-19 00:00:00,Finland,Finland,FI,57.9,96.59,90.91,57.27,entsoe.eu,false,
2022-08-19 01:00:00,Finland,Finland,FI,57.88,96.45,90.88,57.38,entsoe.eu,false,
