Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2021-11-09 22:00:00,Finland,Finland,FI,72.85,108.13,88.9,58.4,entsoe.eu,false,
2021-11-09 23:00:00,Finland,Finland,FI,73.41,109.31,88.77,57.32,entsoe.eu,false,
2021-11-10 00:00:00,Finland,Finland,FI,74.69,111.03,88.52,55.69,entsoe.eu,false,
2021-11-10 01:00:00,Finland,Finland,FI,76.32,112.86,88.32,55.16,entsoe.eu,false,
2021-11-10 02:00:00,Finland,Finland,FI,76.88,113.34,88.24,55.39,entsoe.eu,false,
2021-11-10 03:00:00,Finland,Finland,FI,75.22,111.24,88.47,55.96,entsoe.eu,false,
2021-11-10 04:00:00,Finland,Finland,FI,78.82,113.13,88.03,57.08,entsoe.eu,false,
2021-11-10 05:00:00,Finland,Finland,FI,82.58,116.99,87.69,57.59,entsoe.eu,false,
2021-11-10 06:00:00,Finland,Finland,FI,87.42,122.24,87.17,58.08,entsoe.eu,false,
2021-11-10 07:00:00,Finland,Finland,FI,102.29,137.57,85.48,56.97,entsoe.eu,false,
2021-11-10 08:00:00,Finland,Finland,FI,118.14,153.72,83.25,54.81,entsoe.eu,false,
2021-11-10 09:00:00,Finland,Finland,FI,124.77,159.53,82.32,53.9,entsoe.eu,false,
2021-11-10 10:00:00,Finland,Finland,FI,130.84,164.49,81.57,53.12,entsoe.eu,false,
2021-11-10 11:00:00,Finland,Finland,FI,120.3,154.84,83.33,54.58,entsoe.eu,false,
2021-11-10 12:00:00,Finland,Finland,FI,102.3,137.39,85.48,56.35,entsoe.eu,false,
2021-11-10 13:00:00,Finland,Finland,FI,87.16,122.06,87.21,58.24,entsoe.eu,false,
2021-11-10 14:00:00,Finland,Finland,FI,88.64,123.93,87.1,59.36,entsoe.eu,false,
2021-11-10 15:00:00,Finland,Finland,FI,91.18,126.35,86.84,60.13,entsoe.eu,false,
2021-11-10 16:00:00,Finland,Finland,FI,90.58,125.84,86.86,60.38,entsoe.eu,false,
2021-11-10 17:00:00,Finland,Finland,FI,91.37,126.89,86.72,60.21,entsoe.eu,false,
2021-11-10 18:00:00,Finland,Finland,FI,87.39,121.77,87.01,59.87,entsoe.eu,false,
2021-11-10 19:00:00,Finland,Finland,FI,83.27,116.72,87.33,59.14,entsoe.eu,false,
2021-11-10 20:00:00,Finland,Finland,FI,72.33,106.53,89.04,61.19,entsoe.eu,false,
2021-11-10 21:00:00,Finland,Finland,FI,70.82,105.62,89.12,60.47,entsoe.eu,false,
2021-11-10 22:00:00,Finland,Finland,FI,74.36,110.38,88.56,57.93,entsoe.eu,false,
2021-11-10 23:00:00,Finland,Finland,FI,77.26,114.3,88.12,56.2,entsoe.eu,false,
2021-11-11 00:00:00,Finland,Finland,FI,77.47,114.84,88.05,55.72,entsoe.eu,false,
2021-11-11 01:00:00,Finland,Finland,FI,77.38,114.71,88.14,55.78,entsoe.eu,false,
2021-11-11 02:00:00,Finland,Finland,FI,77.98,115.18,88.02,56.08,entsoe.eu,false,
2021-11-11 03:00:00,Finland,Finland,FI,77.69,114.35,88.12,57.31,entsoe.eu,false,
2021-11-11 04:00:00,Finland,Finland,FI,75.12,110.77,88.65,59.27,entsoe.eu,false,
2021-11-11 05:00:00,Finland,Finland,FI,77.26,112.88,88.52,60.56,entsoe.eu,false,
2021-11-11 06:00:00,Finland,Finland,FI,82.89,118.79,87.9,61.18,entsoe.eu,false,
2021-11-11 07:00:00,Finland,Finland,FI,84.55,120.39,87.76,61.68,entsoe.eu,false,
2021-11-11 08:00:00,Finland,Finland,FI,89.36,123.88,86.78,59.96,entsoe.eu,false,
2021-11-11 09:00:00,Finland,Finland,FI,88.31,121.27,87.02,59.82,entsoe.eu,false,
2021-11-11 10:00:00,Finland,Finland,FI,86.1,119.17,87.38,59.09,entsoe.eu,false,
2021-11-11 11:00:00,Finland,Finland,FI,78.38,114.04,88.66,59.44,entsoe.eu,false,
2021-11-11 12:00:00,Finland,Finland,FI,75.61,110.68,88.93,60.32,entsoe.eu,false,
2021-11-11 13:00:00,Finland,Finland,FI,78.38,113.82,88.48,60.17,entsoe.eu,false,
2021-11-11 14:00:00,Finland,Finland,FI,81.68,117.6,88.12,60.23,entsoe.eu,false,
2021-11-11 15:00:00,Finland,Finland,FI,86.24,122.33,87.78,60.44,entsoe.eu,false,
2021-11-11 16:00:00,Finland,Finland,FI,90.55,126.98,87.22,59.74,entsoe.eu,false,
2021-11-11 17:00:00,Finland,Finland,FI,91.05,128.03,87.01,58.73,entsoe.eu,false,
2021-11-11 18:00:00,Finland,Finland,FI,99.37,134.65,85.14,55.11,entsoe.eu,false,
2021-11-11 19:00:00,Finland,Finland,FI,91.51,126.5,86.0,54.03,entsoe.eu,false,
2021-11-11 20:00:00,Finland,Finland,FI,82.61,117.65,87.25,55.18,entsoe.eu,false,
2021-11-11 21:00:00,Finland,Finland,FI,77.66,114.85,88.26,55.29,entsoe.eu,false,
2021-11-11 22:00:00,Finland,Finland,FI,77.64,114.86,88.06,53.81,entsoe.eu,false,
2021-11-11 23:00:00,Finland,Finland,FI,74.76,112.67,88.43,52.99,entsoe.eu,false,
2021-11-12 00:00:00,Finland,Finland,FI,75.53,113.57,88.31,52.3,entsoe.eu,false,
2021-11-12 01:00:00,Finland,Finland,FI,84.2,123.22,87.34,51.24,entsoe.eu,false,
2021-11-12 02:00:00,Finland,Finland,FI,83.0,121.57,87.58,52.36,entsoe.eu,false,
2021-11-12 03:00:00,Finland,Finland,FI,90.28,127.5,86.41,52.08,entsoe.eu,false,
2021-11-12 04:00:00,Finland,Finland,FI,107.3,141.82,83.86,52.74,entsoe.eu,false,
2021-11-12 05:00:00,Finland,Finland,FI,129.26,163.64,81.11,52.5,entsoe.eu,false,
2021-11-12 06:00:00,Finland,Finland,FI,136.94,172.44,80.54,52.91,entsoe.eu,false,
2021-11-12 07:00:00,Finland,Finland,FI,144.02,180.4,79.45,52.08,entsoe.eu,false,
2021-11-12 08:00:00,Finland,Finland,FI,150.48,186.57,78.39,51.01,entsoe.eu,false,
2021-11-12 09:00:00,Finland,Finland,FI,154.43,190.42,77.75,49.98,entsoe.eu,false,
2021-11-12 10:00:00,Finland,Finland,FI,153.45,189.06,77.84,49.87,entsoe.eu,false,
2021-11-12 11:00:00,Finland,Finland,FI,155.66,191.53,77.52,49.52,entsoe.eu,false,
2021-11-12 12:00:00,Finland,Finland,FI,149.95,186.73,78.56,50.74,entsoe.eu,false,
2021-11-12 13:00:00,Finland,Finland,FI,144.89,181.22,79.59,51.27,entsoe.eu,false,
2021-11-12 14:00:00,Finland,Finland,FI,142.06,178.02,80.12,51.44,entsoe.eu,false,
2021-11-12 15:00:00,Finland,Finland,FI,140.2,176.0,80.39,51.8,entsoe.eu,false,
2021-11-12 16:00:00,Finland,Finland,FI,140.56,176.56,80.32,51.71,entsoe.eu,false,
2021-11-12 17:00:00,Finland,Finland,FI,142.47,178.57,80.03,51.16,entsoe.eu,false,
2021-11-12 18:00:00,Finland,Finland,FI,149.56,185.35,78.8,48.59,entsoe.eu,false,
2021-11-12 19:00:00,Finland,Finland,FI,152.6,189.2,78.24,46.25,entsoe.eu,false,
2021-11-12 20:00:00,Finland,Finland,FI,145.1,180.95,78.94,46.91,entsoe.eu,false,
2021-11-12 21:00:00,Finland,Finland,FI,139.33,173.93,79.19,46.7,entsoe.eu,false,
2021-11-12 22:00:00,Finland,Finland,FI,133.82,167.78,79.61,46.01,entsoe.eu,false,
2021-11-12 23:00:00,Finland,Finland,FI,127.47,160.54,80.27,45.77,entsoe.eu,false,
2021-11-13 00:00:00,Finland,Finland,FI,123.33,156.83,80.81,45.31,entsoe.eu,false,
2021-11-13 01:00:00,Finland,Finland,FI,123.81,157.73,80.73,44.8,entsoe.eu,false,
2021-11-13 02:00:00,Finland,Finland,FI,119.51,154.0,81.48,45.46,entsoe.eu,false,
2021-11-13 03:00:00,Finland,Finland,FI,116.91,152.04,81.94,46.04,entsoe.eu,false,
2021-11-13 04:00:00,Finland,Finland,FI,121.56,155.64,81.25,46.17,entsoe.eu,false,
2021-11-13 05:00:00,Finland,Finland,FI,128.53,161.76,80.19,46.23,entsoe.eu,false,
2021-11-13 06:00:00,Finland,Finland,FI,132.46,166.0,79.84,46.97,entsoe.eu,false,
2021-11-13 07:00:00,Finland,Finland,FI,138.61,171.98,79.1,46.97,entsoe.eu,false,
2021-11-13 08:00:00,Finland,Finland,FI,137.69,171.09,79.4,47.46,entsoe.eu,false,
2021-11-13 09:00:00,Finland,Finland,FI,137.8,171.25,79.37,47.16,entsoe.eu,false,
2021-11-13 10:00:00,Finland,Finland,FI,139.39,173.14,79.27,47.08,entsoe.eu,false,
2021-11-13 11:00:00,Finland,Finland,FI,141.22,175.8,79.08,46.79,entsoe.eu,false,
2021-11-13 12:00:00,Finland,Finland,FI,141.61,176.31,79.09,46.87,entsoe.eu,false,
2021-11-13 13:00:00,Finland,Finland,FI,142.2,177.09,79.13,47.61,entsoe.eu,false,
2021-11-13 14:00:00,Finland,Finland,FI,143.19,178.04,79.22,48.73,entsoe.eu,false,
2021-11-13 15:00:00,Finland,Finland,FI,143.8,178.76,79.24,48.6,entsoe.eu,false,
2021-11-13 16:00:00,Finland,Finland,FI,142.69,178.08,79.44,49.01,entsoe.eu,false,
2021-11-13 17:00:00,Finland,Finland,FI,143.48,179.46,79.33,48.49,entsoe.eu,false,
2021-11-13 18:00:00,Finland,Finland,FI,148.28,183.57,78.45,47.37,entsoe.eu,false,
2021-11-13 19:00:00,Finland,Finland,FI,150.91,186.04,77.89,45.97,entsoe.eu,false,
2021-11-13 20:00:00,Finland,Finland,FI,138.55,172.63,79.48,47.86,entsoe.eu,false,
2021-11-13 21:00:00,Finland,Finland,FI,132.91,166.1,79.87,47.0,entsoe.eu,false,
2021-11-13 22:00:00,Finland,Finland,FI,118.41,152.29,81.82,48.18,entsoe.eu,false,
2021-11-13 23:00:00,Finland,Finland,FI,115.52,150.11,82.16,47.57,entsoe.eu,false,
2021-11-14 00:00:00,Finland,Finland,FI,116.55,151.19,81.94,46.71,entsoe.eu,false,
2021-11-14 01:00:00,Finland,Finland,FI,115.79,150.55,82.06,46.71,entsoe.eu,false,
2021-11-14 02:00:00,Finland,Finland,FI,115.8,150.9,82.12,46.76,entsoe.eu,false,
2021-11-14 03:00:00,Finland,Finland,FI,106.41,142.55,83.74,49.64,entsoe.eu,false,
2021-11-14 04:00:00,Finland,Finland,FI,103.33,139.7,84.31,50.39,entsoe.eu,false,
2021-11-14 05:00:00,Finland,Finland,FI,114.26,149.31,82.64,49.39,entsoe.eu,false,
2021-11-14 06:00:00,Finland,Finland,FI,119.89,154.51,81.81,49.7,entsoe.eu,false,
2021-11-14 07:00:00,Finland,Finland,FI,120.4,154.51,81.77,50.25,entsoe.eu,false,
2021-11-14 08:00:00,Finland,Finland,FI,130.07,162.98,80.38,50.31,entsoe.eu,false,
2021-11-14 09:00:00,Finland,Finland,FI,132.58,165.62,80.13,50.17,entsoe.eu,false,
2021-11-14 10:00:00,Finland,Finland,FI,135.05,168.13,79.82,50.22,entsoe.eu,false,
2021-11-14 11:00:00,Finland,Finland,FI,136.01,168.8,79.69,50.25,entsoe.eu,false,
2021-11-14 12:00:00,Finland,Finland,FI,135.16,168.1,79.82,50.55,entsoe.eu,false,
2021-11-14 13:00:00,Finland,Finland,FI,136.83,170.49,79.68,50.62,entsoe.eu,false,
2021-11-14 14:00:00,Finland,Finland,FI,145.94,181.45,78.68,50.12,entsoe.eu,false,
2021-11-14 15:00:00,Finland,Finland,FI,150.45,186.37,78.21,49.47,entsoe.eu,false,
2021-11-14 16:00:00,Finland,Finland,FI,149.68,186.04,78.35,49.21,entsoe.eu,false,
2021-11-14 17:00:00,Finland,Finland,FI,150.4,186.56,78.16,48.57,entsoe.eu,false,
2021-11-14 18:00:00,Finland,Finland,FI,152.68,188.92,77.82,47.68,entsoe.eu,false,
2021-11-14 19:00:00,Finland,Finland,FI,153.12,190.29,77.74,46.9,entsoe.eu,false,
2021-11-14 20:00:00,Finland,Finland,FI,146.4,182.7,78.7,48.07,entsoe.eu,false,
2021-11-14 21:00:00,Finland,Finland,FI,135.09,169.42,79.88,48.66,entsoe.eu,false,
2021-11-14 22:00:00,Finland,Finland,FI,117.59,151.61,82.21,50.8,entsoe.eu,false,
2021-11-14 23:00:00,Finland,Finland,FI,113.32,147.49,82.63,50.25,entsoe.eu,false,
2021-11-15 00:00:00,Finland,Finland,FI,104.68,139.95,84.06,51.86,entsoe.eu,false,
2021-11-15 01:00:00,Finland,Finland,FI,98.14,135.14,85.35,53.94,entsoe.eu,false,
2021-11-15 02:00:00,Finland,Finland,FI,97.21,134.8,85.6,54.67,entsoe.eu,false,
2021-11-15 03:00:00,Finland,Finland,FI,95.29,132.39,85.96,56.09,entsoe.eu,false,
2021-11-15 04:00:00,Finland,Finland,FI,101.93,139.05,85.55,56.68,entsoe.eu,false,
2021-11-15 05:00:00,Finland,Finland,FI,105.88,142.77,85.28,58.28,entsoe.eu,false,
2021-11-15 06:00:00,Finland,Finland,FI,113.51,151.06,84.48,59.29,entsoe.eu,false,
2021-11-15 07:00:00,Finland,Finland,FI,116.74,154.63,84.11,59.53,entsoe.eu,false,
2021-11-15 08:00:00,Finland,Finland,FI,122.08,158.55,83.13,58.82,entsoe.eu,false,
2021-11-15 09:00:00,Finland,Finland,FI,124.0,159.57,82.69,58.28,entsoe.eu,false,
2021-11-15 10:00:00,Finland,Finland,FI,123.32,159.05,82.75,58.17,entsoe.eu,false,
2021-11-15 11:00:00,Finland,Finland,FI,124.42,160.26,82.59,57.66,entsoe.eu,false,
2021-11-15 12:00:00,Finland,Finland,FI,112.55,148.79,84.34,59.79,entsoe.eu,false,
2021-11-15 13:00:00,Finland,Finland,FI,108.07,144.48,85.17,60.82,entsoe.eu,false,
2021-11-15 14:00:00,Finland,Finland,FI,106.16,141.79,85.72,61.29,entsoe.eu,false,
2021-11-15 15:00:00,Finland,Finland,FI,107.94,144.17,85.43,60.98,entsoe.eu,false,
2021-11-15 16:00:00,Finland,Finland,FI,107.77,143.9,85.17,60.84,entsoe.eu,false,
2021-11-15 17:00:00,Finland,Finland,FI,104.52,140.09,85.52,61.13,entsoe.eu,false,
2021-11-15 18:00:00,Finland,Finland,FI,107.84,141.76,84.64,58.95,entsoe.eu,false,
2021-11-15 19:00:00,Finland,Finland,FI,103.71,136.96,84.79,57.79,entsoe.eu,false,
2021-11-15 20:00:00,Finland,Finland,FI,94.08,125.94,86.0,59.2,entsoe.eu,false,
2021-11-15 21:00:00,Finland,Finland,FI,87.77,120.73,86.92,58.67,entsoe.eu,false,
2021-11-15 22:00:00,Finland,Finland,FI,86.38,120.8,87.08,57.33,entsoe.eu,false,
2021-11-15 23:00:00,Finland,Finland,FI,83.95,119.45,87.58,58.25,entsoe.eu,false,
2021-11-16 00:00:00,Finland,Finland,FI,84.39,120.22,87.44,58.08,entsoe.eu,false,
2021-11-16 01:00:00,Finland,Finland,FI,83.9,119.55,87.91,58.04,entsoe.eu,false,
2021-11-16 02:00:00,Finland,Finland,FI,89.88,124.77,86.84,56.79,entsoe.eu,false,
2021-11-16 03:00:00,Finland,Finland,FI,92.15,127.64,86.56,55.39,entsoe.eu,false,
2021-11-16 04:00:00,Finland,Finland,FI,111.03,145.36,83.57,52.51,entsoe.eu,false,
2021-11-16 05:00:00,Finland,Finland,FI,130.85,165.54,81.1,51.91,entsoe.eu,false,
2021-11-16 06:00:00,Finland,Finland,FI,138.02,173.17,80.28,51.38,entsoe.eu,false,
2021-11-16 07:00:00,Finland,Finland,FI,140.05,174.61,80.03,52.23,entsoe.eu,false,
2021-11-16 08:00:00,Finland,Finland,FI,145.9,179.15,78.92,50.96,entsoe.eu,false,
2021-11-16 09:00:00,Finland,Finland,FI,148.61,182.46,78.48,49.91,entsoe.eu,false,
2021-11-16 10:00:00,Finland,Finland,FI,150.74,184.37,78.14,49.67,entsoe.eu,false,
2021-11-16 11:00:00,Finland,Finland,FI,150.94,184.79,78.12,49.51,entsoe.eu,false,
2021-11-16 12:00:00,Finland,Finland,FI,141.1,175.59,79.8,51.42,entsoe.eu,false,
2021-11-16 13:00:00,Finland,Finland,FI,137.22,171.55,80.47,52.33,entsoe.eu,false,
2021-11-16 14:00:00,Finland,Finland,FI,133.92,167.76,81.08,53.0,entsoe.eu,false,
2021-11-16 15:00:00,Finland,Finland,FI,133.85,167.36,81.33,53.25,entsoe.eu,false,
2021-11-16 16:00:00,Finland,Finland,FI,136.14,169.95,80.9,53.2,entsoe.eu,false,
2021-11-16 17:00:00,Finland,Finland,FI,135.29,168.59,80.93,53.04,entsoe.eu,false,
2021-11-16 18:00:00,Finland,Finland,FI,138.94,169.38,80.1,51.99,entsoe.eu,false,
2021-11-16 19:00:00,Finland,Finland,FI,132.29,163.14,80.99,52.01,entsoe.eu,false,
2021-11-16 20:00:00,Finland,Finland,FI,120.0,150.78,82.5,52.09,entsoe.eu,false,
2021-11-16 21:00:00,Finland,Finland,FI,104.88,138.19,84.68,53.04,entsoe.eu,false,
2021-11-16 22:00:00,Finland,Finland,FI,98.16,133.17,85.67,53.76,entsoe.eu,false,
2021-11-16 23:00:00,Finland,Finland,FI,88.8,124.84,87.0,53.57,entsoe.eu,false,
2021-11-17 00:00:00,Finland,Finland,FI,85.17,121.23,87.37,53.05,entsoe.eu,false,
2021-11-17 01:00:00,Finland,Finland,FI,87.1,123.82,87.03,51.68,entsoe.eu,false,
2021-11-17 02:00:00,Finland,Finland,FI,87.0,123.96,87.01,51.28,entsoe.eu,false,
2021-11-17 03:00:00,Finland,Finland,FI,85.9,122.12,87.22,52.46,entsoe.eu,false,
2021-11-17 04:00:00,Finland,Finland,FI,89.39,123.37,86.67,55.1,entsoe.eu,false,
2021-11-17 05:00:00,Finland,Finland,FI,96.99,130.78,85.82,56.4,entsoe.eu,false,
2021-11-17 06:00:00,Finland,Finland,FI,113.4,148.36,84.02,57.17,entsoe.eu,false,
2021-11-17 07:00:00,Finland,Finland,FI,117.89,152.68,83.54,56.88,entsoe.eu,false,
2021-11-17 08:00:00,Finland,Finland,FI,124.78,158.14,82.24,55.42,entsoe.eu,false,
2021-11-17 09:00:00,Finland,Finland,FI,124.51,157.28,82.14,55.62,entsoe.eu,false,
2021-11-17 10:00:00,Finland,Finland,FI,118.35,152.87,83.28,56.69,entsoe.eu,false,
2021-11-17 11:00:00,Finland,Finland,FI,127.17,160.0,81.74,54.85,entsoe.eu,false,
2021-11-17 12:00:00,Finland,Finland,FI,118.52,152.69,83.4,57.07,entsoe.eu,false,
2021-11-17 13:00:00,Finland,Finland,FI,115.8,150.54,83.85,57.97,entsoe.eu,false,
2021-11-17 14:00:00,Finland,Finland,FI,110.82,146.57,84.92,59.42,entsoe.eu,false,
2021-11-17 15:00:00,Finland,Finland,FI,112.41,148.05,84.69,59.32,entsoe.eu,false,
2021-11-17 16:00:00,Finland,Finland,FI,118.1,152.46,83.56,58.03,entsoe.eu,false,
2021-11-17 17:00:00,Finland,Finland,FI,114.16,147.34,83.97,58.45,entsoe.eu,false,
2021-11-17 18:00:00,Finland,Finland,FI,121.15,151.71,82.32,55.22,entsoe.eu,false,
2021-11-17 19:00:00,Finland,Finland,FI,108.38,138.29,83.7,55.53,entsoe.eu,false,
2021-11-17 20:00:00,Finland,Finland,FI,97.14,127.19,85.21,55.69,entsoe.eu,false,
2021-11-17 21:00:00,Finland,Finland,FI,82.22,114.78,87.65,56.72,entsoe.eu,false,
2021-11-17 22:00:00,Finland,Finland,FI,80.02,113.83,87.97,55.59,entsoe.eu,false,
2021-11-17 23:00:00,Finland,Finland,FI,82.81,117.04,87.43,53.67,entsoe.eu,false,
2021-11-18 00:00:00,Finland,Finland,FI,86.95,121.91,86.81,52.07,entsoe.eu,false,
2021-11-18 01:00:00,Finland,Finland,FI,86.88,122.57,86.86,51.69,entsoe.eu,false,
2021-11-18 02:00:00,Finland,Finland,FI,87.11,122.71,86.81,52.02,entsoe.eu,false,
2021-11-18 03:00:00,Finland,Finland,FI,86.78,121.93,86.91,53.08,entsoe.eu,false,
2021-11-18 04:00:00,Finland,Finland,FI,96.7,130.96,85.84,53.57,entsoe.eu,false,
2021-11-18 05:00:00,Finland,Finland,FI,110.45,145.74,84.58,54.05,entsoe.eu,false,
2021-11-18 06:00:00,Finland,Finland,FI,115.06,153.8,84.49,55.19,entsoe.eu,false,
2021-11-18 07:00:00,Finland,Finland,FI,123.36,160.72,83.13,54.1,entsoe.eu,false,
2021-11-18 08:00:00,Finland,Finland,FI,139.13,174.41,80.46,52.06,entsoe.eu,false,
2021-11-18 09:00:00,Finland,Finland,FI,150.06,183.61,78.52,50.05,entsoe.eu,false,
2021-11-18 10:00:00,Finland,Finland,FI,149.7,183.81,78.65,49.97,entsoe.eu,false,
2021-11-18 11:00:00,Finland,Finland,FI,140.26,175.71,80.21,51.27,entsoe.eu,false,
2021-11-18 12:00:00,Finland,Finland,FI,117.52,156.63,84.26,55.39,entsoe.eu,false,
2021-11-18 13:00:00,Finland,Finland,FI,120.43,157.8,83.49,54.62,entsoe.eu,false,
2021-11-18 14:00:00,Finland,Finland,FI,119.35,156.53,83.6,54.84,entsoe.eu,false,
2021-11-18 15:00:00,Finland,Finland,FI,115.08,151.75,84.03,55.32,entsoe.eu,false,
2021-11-18 16:00:00,Finland,Finland,FI,115.79,152.62,83.71,55.24,entsoe.eu,false,
2021-11-18 17:00:00,Finland,Finland,FI,115.73,152.45,83.47,54.89,entsoe.eu,false,
2021-11-18 18:00:00,Finland,Finland,FI,119.73,153.47,82.23,52.7,entsoe.eu,false,
2021-11-18 19:00:00,Finland,Finland,FI,96.24,129.03,85.91,54.97,entsoe.eu,false,
2021-11-18 20:00:00,Finland,Finland,FI,85.69,118.99,87.41,56.31,entsoe.eu,false,
2021-11-18 21:00:00,Finland,Finland,FI,78.66,112.76,88.6,56.58,entsoe.eu,false,
2021-11-18 22:00:00,Finland,Finland,FI,74.08,108.47,88.78,55.1,entsoe.eu,false,
2021-11-18 23:00:00,Finland,Finland,FI,80.67,115.82,87.44,52.11,entsoe.eu,false,
2021-11-19 00:00:00,Finland,Finland,FI,79.72,115.06,87.59,51.95,entsoe.eu,false,
2021-11-19 01:00:00,Finland,Finland,FI,80.37,115.36,87.52,51.53,entsoe.eu,false,
2021-11-19 02:00:00,Finland,Finland,FI,80.45,115.12,87.5,51.86,entsoe.eu,false,
2021-11-19 03:00:00,Finland,Finland,FI,81.26,116.03,87.46,52.79,entsoe.eu,false,
2021-11-19 04:00:00,Finland,Finland,FI,85.73,120.66,87.21,54.79,entsoe.eu,false,
2021-11-19 05:00:00,Finland,Finland,FI,91.75,127.29,86.69,56.36,entsoe.eu,false,
2021-11-19 06:00:00,Finland,Finland,FI,94.17,130.15,86.45,57.08,entsoe.eu,false,
2021-11-19 07:00:00,Finland,Finland,FI,93.04,128.87,86.57,57.07,entsoe.eu,false,
2021-11-19 08:00:00,Finland,Finland,FI,98.72,133.13,85.47,55.41,entsoe.eu,false,
2021-11-19 09:00:00,Finland,Finland,FI,101.92,135.81,84.88,54.53,entsoe.eu,false,
2021-11-19 10:00:00,Finland,Finland,FI,101.03,135.09,85.0,54.2,entsoe.eu,false,
2021-11-19 11:00:00,Finland,Finland,FI,102.36,136.73,84.89,53.69,entsoe.eu,false,
2021-11-19 12:00:00,Finland,Finland,FI,99.43,136.11,85.66,54.21,entsoe.eu,false,
2021-11-19 13:00:00,Finland,Finland,FI,100.0,137.49,85.67,54.0,entsoe.eu,false,
2021-11-19 14:00:00,Finland,Finland,FI,100.41,138.04,85.63,53.99,entsoe.eu,false,
2021-11-19 15:00:00,Finland,Finland,FI,102.49,140.34,85.35,53.6,entsoe.eu,false,
2021-11-19 16:00:00,Finland,Finland,FI,103.01,140.89,85.28,53.42,entsoe.eu,false,
2021-11-19 17:00:00,Finland,Finland,FI,101.18,138.8,85.52,53.69,entsoe.eu,false,
2021-11-19 18:00:00,Finland,Finland,FI,102.82,138.89,84.96,52.84,entsoe.eu,false,
2021-11-19 19:00:00,Finland,Finland,FI,108.65,144.19,83.92,50.68,entsoe.eu,false,
2021-11-19 20:00:00,Finland,Finland,FI,102.51,137.8,84.68,51.08,entsoe.eu,false,
2021-11-19 21:00:00,Finland,Finland,FI,84.63,120.78,87.39,53.88,entsoe.eu,false,
2021-11-19 22:00:00,Finland,Finland,FI,77.23,112.0,88.09,53.6,entsoe.eu,false,
2021-11-19 23:00:00,Finland,Finland,FI,74.59,109.32,88.36,53.12,entsoe.eu,false,
2021-11-20 00:00:00,Finland,Finland,FI,71.26,106.33,88.82,53.16,entsoe.eu,false,
2021-11-20 01:00:00,Finland,Finland,FI,72.44,107.87,88.62,52.33,entsoe.eu,false,
2021-11-20 02:00:00,Finland,Finland,FI,72.01,107.07,88.69,53.65,entsoe.eu,false,
2021-11-20 03:00:00,Finland,Finland,FI,70.63,105.07,88.9,55.17,entsoe.eu,false,
2021-11-20 04:00:00,Finland,Finland,FI,69.38,103.24,89.17,56.77,entsoe.eu,false,
2021-11-20 05:00:00,Finland,Finland,FI,68.51,101.98,89.38,57.86,entsoe.eu,false,
2021-11-20 06:00:00,Finland,Finland,FI,72.58,105.38,88.57,56.75,entsoe.eu,false,
2021-11-20 07:00:00,Finland,Finland,FI,72.49,105.31,88.61,57.18,entsoe.eu,false,
2021-11-20 08:00:00,Finland,Finland,FI,71.61,104.02,88.73,57.93,entsoe.eu,false,
2021-11-20 09:00:00,Finland,Finland,FI,71.81,104.0,88.71,58.14,entsoe.eu,false,
2021-11-20 10:00:00,Finland,Finland,FI,72.73,104.99,88.63,58.1,entsoe.eu,false,
2021-11-20 11:00:00,Finland,Finland,FI,73.72,106.18,88.52,57.88,entsoe.eu,false,
2021-11-20 12:00:00,Finland,Finland,FI,76.2,108.99,88.29,57.57,entsoe.eu,false,
2021-11-20 13:00:00,Finland,Finland,FI,76.48,109.5,88.38,57.59,entsoe.eu,false,
2021-11-20 14:00:00,Finland,Finland,FI,85.65,118.26,86.96,56.36,entsoe.eu,false,
2021-11-20 15:00:00,Finland,Finland,FI,102.66,133.35,84.06,52.97,entsoe.eu,false,
2021-11-20 16:00:00,Finland,Finland,FI,106.36,136.51,83.39,52.74,entsoe.eu,false,
2021-11-20 17:00:00,Finland,Finland,FI,105.89,135.17,83.36,52.28,entsoe.eu,false,
2021-11-20 18:00:00,Finland,Finland,FI,98.17,128.76,84.65,52.7,entsoe.eu,false,
2021-11-20 19:00:00,Finland,Finland,FI,99.69,131.23,84.32,50.91,entsoe.eu,false,
2021-11-20 20:00:00,Finland,Finland,FI,94.19,125.94,85.15,52.08,entsoe.eu,false,
2021-11-20 21:00:00,Finland,Finland,FI,100.54,133.22,84.35,50.34,entsoe.eu,false,
2021-11-20 22:00:00,Finland,Finland,FI,97.81,130.69,84.52,49.33,entsoe.eu,false,
2021-11-20 23:00:00,Finland,Finland,FI,91.16,124.49,85.57,50.07,entsoe.eu,false,
2021-11-21 00:00:00,Finland,Finland,FI,89.43,123.15,85.82,49.63,entsoe.eu,false,
2021-11-21 01:00:00,Finland,Finland,FI,81.98,117.0,87.11,51.3,entsoe.eu,false,
2021-11-21 02:00:00,Finland,Finland,FI,78.46,113.86,87.72,52.25,entsoe.eu,false,
2021-11-21 03:00:00,Finland,Finland,FI,77.92,113.05,87.81,52.79,entsoe.eu,false,
2021-11-21 04:00:00,Finland,Finland,FI,76.53,111.36,88.01,53.86,entsoe.eu,false,
2021-11-21 05:00:00,Finland,Finland,FI,78.85,113.73,87.72,54.59,entsoe.eu,false,
