Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2023-10-31 07:00:00,Sweden,Sweden,SE,1.35,20.39,99.91,69.37,entsoe.eu,false,
2023-10-31 08:00:00,Sweden,Sweden,SE,1.36,20.48,99.91,69.37,entsoe.eu,false,
2023-10-31 09:00:00,Sweden,Sweden,SE,1.31,20.65,99.92,68.93,entsoe.eu,false,
2023-10-31 10:00:00,Sweden,Sweden,SE,1.3,20.61,99.92,68.92,entsoe.eu,false,
2023-10-31 11:00:00,Sweden,Sweden,SE,1.28,20.48,99.92,69.08,entsoe.eu,false,
2023-10-31 12:00:00,Sweden,Sweden,SE,1.36,20.49,99.91,69.47,entsoe.eu,false,
2023-10-31 13:00:00,Sweden,Sweden,SE,1.85,21.08,99.83,69.4,entsoe.eu,false,
2023-10-31 14:00:00,Sweden,Sweden,SE,2.1,21.21,99.79,69.75,entsoe.eu,false,
2023-10-31 15:00:00,Sweden,Sweden,SE,1.8,20.81,99.84,70.2,entsoe.eu,false,
2023-10-31 16:00:00,Sweden,Sweden,SE,1.62,20.33,99.86,70.67,entsoe.eu,false,
2023-10-31 17:00:00,Sweden,Sweden,SE,1.59,20.26,99.86,70.89,entsoe.eu,false,
2023-10-31 18:00:00,Sweden,Sweden,SE,1.65,20.21,99.85,69.48,entsoe.eu,false,
2023-10-31 19:00:00,Sweden,Sweden,SE,1.72,19.98,99.84,68.55,entsoe.eu,false,
2023-10-31 20:00:00,Sweden,Sweden,SE,1.69,19.59,99.84,67.85,entsoe.eu,false,
2023-10-31 21:00:00,Sweden,Sweden,SE,2.27,19.34,99.73,67.17,entsoe.eu,false,
2023-10-31 22:00:00,Sweden,Sweden,SE,3.13,20.29,99.6,65.58,entsoe.eu,false,
2023-10-31 23:00:00,Sweden,Sweden,SE,3.68,20.44,99.5,64.57,entsoe.eu,false,
2023-11-01 00:00:00,Sweden,Sweden,SE,3.8,20.76,99.48,64.2,entsoe.eu,false,
2023-11-01 01:00:00,Sweden,Sweden,SE,3.67,20.72,99.48,64.04,entsoe.eu,false,
2023-11-01 02:00:00,Sweden,Sweden,SE,3.54,20.6,99.51,64.08,entsoe.eu,false,
2023-11-01 03:00:00,Sweden,Sweden,SE,3.3,20.37,99.55,64.26,entsoe.eu,false,
2023-11-01 04:00:00,Sweden,Sweden,SE,2.42,20.24,99.71,66.25,entsoe.eu,false,
2023-11-01 05:00:00,Sweden,Sweden,SE,2.91,21.94,99.65,67.81,entsoe.eu,false,
2023-11-01 06:00:00,Sweden,Sweden,SE,2.58,22.63,99.71,69.52,entsoe.eu,false,
2023-11-01 07:00:00,Sweden,Sweden,SE,2.39,22.88,99.75,69.16,entsoe.eu,false,
2023-11-01 08:00:00,Sweden,Sweden,SE,2.42,22.74,99.75,68.03,entsoe.eu,false,
2023-11-01 09:00:00,Sweden,Sweden,SE,9.01,30.14,99.03,67.76,entsoe.eu,false,
2023-11-01 10:00:00,Sweden,Sweden,SE,10.65,32.42,98.83,67.63,entsoe.eu,false,
2023-11-01 11:00:00,Sweden,Sweden,SE,10.55,32.01,98.85,67.7,entsoe.eu,false,
2023-11-01 12:00:00,Sweden,Sweden,SE,9.1,29.87,98.97,67.69,entsoe.eu,false,
2023-11-01 13:00:00,Sweden,Sweden,SE,6.27,25.91,99.28,67.27,entsoe.eu,false,
2023-11-01 14:00:00,Sweden,Sweden,SE,2.8,21.41,99.65,67.28,entsoe.eu,false,
2023-11-01 15:00:00,Sweden,Sweden,SE,3.12,21.66,99.58,67.54,entsoe.eu,false,
2023-11-01 16:00:00,Sweden,Sweden,SE,2.51,20.6,99.68,67.67,entsoe.eu,false,
2023-11-01 17:00:00,Sweden,Sweden,SE,2.06,19.79,99.75,68.59,entsoe.eu,false,
2023-11-01 18:00:00,Sweden,Sweden,SE,2.62,20.36,99.66,69.28,entsoe.eu,false,
2023-11-01 19:00:00,Sweden,Sweden,SE,2.68,20.18,99.66,69.4,entsoe.eu,false,
2023-11-01 20:00:00,Sweden,Sweden,SE,1.78,18.46,99.8,68.56,entsoe.eu,false,
2023-11-01 21:00:00,Sweden,Sweden,SE,1.58,17.49,99.82,67.61,entsoe.eu,false,
2023-11-01 22:00:00,Sweden,Sweden,SE,2.8,18.48,99.62,67.1,entsoe.eu,false,
2023-11-01 23:00:00,Sweden,Sweden,SE,2.35,17.06,99.69,67.83,entsoe.eu,false,
2023-11-02 00:00:00,Sweden,Sweden,SE,2.64,17.61,99.66,65.68,entsoe.eu,false,
2023-11-02 01:00:00,Sweden,Sweden,SE,2.52,17.54,99.68,63.92,entsoe.eu,false,
2023-11-02 02:00:00,Sweden,Sweden,SE,4.46,20.13,99.42,63.84,entsoe.eu,false,
2023-11-02 03:00:00,Sweden,Sweden,SE,5.35,22.24,99.32,62.89,entsoe.eu,false,
2023-11-02 04:00:00,Sweden,Sweden,SE,2.39,18.3,99.71,66.55,entsoe.eu,false,
2023-11-02 05:00:00,Sweden,Sweden,SE,1.35,17.97,99.87,69.37,entsoe.eu,false,
2023-11-02 06:00:00,Sweden,Sweden,SE,1.15,18.63,99.91,69.4,entsoe.eu,false,
2023-11-02 07:00:00,Sweden,Sweden,SE,1.22,19.18,99.91,69.24,entsoe.eu,false,
2023-11-02 08:00:00,Sweden,Sweden,SE,1.93,20.28,99.8,69.83,entsoe.eu,false,
2023-11-02 09:00:00,Sweden,Sweden,SE,5.96,25.07,99.36,69.82,entsoe.eu,false,
2023-11-02 10:00:00,Sweden,Sweden,SE,11.1,30.72,98.81,69.89,entsoe.eu,false,
2023-11-02 11:00:00,Sweden,Sweden,SE,10.69,29.92,98.85,70.08,entsoe.eu,false,
2023-11-02 12:00:00,Sweden,Sweden,SE,3.08,21.94,99.58,70.65,entsoe.eu,false,
2023-11-02 13:00:00,Sweden,Sweden,SE,2.96,21.65,99.57,70.48,entsoe.eu,false,
2023-11-02 14:00:00,Sweden,Sweden,SE,4.39,23.25,99.33,70.62,entsoe.eu,false,
2023-11-02 15:00:00,Sweden,Sweden,SE,3.62,22.08,99.47,70.87,entsoe.eu,false,
2023-11-02 16:00:00,Sweden,Sweden,SE,2.38,20.23,99.66,72.1,entsoe.eu,false,
2023-11-02 17:00:00,Sweden,Sweden,SE,2.38,19.91,99.66,72.39,entsoe.eu,false,
2023-11-02 18:00:00,Sweden,Sweden,SE,2.19,19.52,99.71,72.46,entsoe.eu,false,
2023-11-02 19:00:00,Sweden,Sweden,SE,1.91,18.96,99.77,71.57,entsoe.eu,false,
2023-11-02 20:00:00,Sweden,Sweden,SE,2.05,18.86,99.75,70.58,entsoe.eu,false,
2023-11-02 21:00:00,Sweden,Sweden,SE,1.77,17.96,99.79,69.46,entsoe.eu,false,
2023-11-02 22:00:00,Sweden,Sweden,SE,2.38,18.29,99.7,69.11,entsoe.eu,false,
2023-11-02 23:00:00,Sweden,Sweden,SE,2.1,18.27,99.74,65.76,entsoe.eu,false,
2023-11-03 00:00:00,Sweden,Sweden,SE,7.81,24.9,99.14,63.27,entsoe.eu,false,
2023-11-03 01:00:00,Sweden,Sweden,SE,19.35,36.95,97.97,61.37,entsoe.eu,false,
2023-11-03 02:00:00,Sweden,Sweden,SE,20.08,37.83,97.87,61.73,entsoe.eu,false,
2023-11-03 03:00:00,Sweden,Sweden,SE,2.55,19.14,99.7,62.18,entsoe.eu,false,
2023-11-03 04:00:00,Sweden,Sweden,SE,1.55,17.33,99.82,67.03,entsoe.eu,false,
2023-11-03 05:00:00,Sweden,Sweden,SE,1.01,16.96,99.9,68.66,entsoe.eu,false,
2023-11-03 06:00:00,Sweden,Sweden,SE,0.89,16.88,99.94,70.09,entsoe.eu,false,
2023-11-03 07:00:00,Sweden,Sweden,SE,0.98,17.04,99.91,69.83,entsoe.eu,false,
2023-11-03 08:00:00,Sweden,Sweden,SE,1.03,17.0,99.9,70.28,entsoe.eu,false,
2023-11-03 09:00:00,Sweden,Sweden,SE,1.04,16.8,99.89,70.4,entsoe.eu,false,
2023-11-03 10:00:00,Sweden,Sweden,SE,1.17,17.08,99.87,70.43,entsoe.eu,false,
2023-11-03 11:00:00,Sweden,Sweden,SE,1.63,17.72,99.78,70.23,entsoe.eu,false,
2023-11-03 12:00:00,Sweden,Sweden,SE,1.81,18.12,99.74,70.04,entsoe.eu,false,
2023-11-03 13:00:00,Sweden,Sweden,SE,2.13,18.39,99.69,69.78,entsoe.eu,false,
2023-11-03 14:00:00,Sweden,Sweden,SE,2.24,18.58,99.67,69.17,entsoe.eu,false,
2023-11-03 15:00:00,Sweden,Sweden,SE,1.56,17.33,99.78,69.28,entsoe.eu,false,
2023-11-03 16:00:00,Sweden,Sweden,SE,1.28,16.92,99.83,68.71,entsoe.eu,false,
2023-11-03 17:00:00,Sweden,Sweden,SE,1.21,16.85,99.85,67.31,entsoe.eu,false,
2023-11-03 18:00:00,Sweden,Sweden,SE,1.51,17.08,99.78,66.8,entsoe.eu,false,
2023-11-03 19:00:00,Sweden,Sweden,SE,1.41,16.73,99.79,66.43,entsoe.eu,false,
2023-11-03 20:00:00,Sweden,Sweden,SE,1.47,16.44,99.78,65.92,entsoe.eu,false,
2023-11-03 21:00:00,Sweden,Sweden,SE,1.74,16.35,99.74,64.29,entsoe.eu,false,
2023-11-03 22:00:00,Sweden,Sweden,SE,3.04,17.84,99.57,63.41,entsoe.eu,false,
2023-11-03 23:00:00,Sweden,Sweden,SE,3.7,19.07,99.48,62.35,entsoe.eu,false,
2023-11-04 00:00:00,Sweden,Sweden,SE,4.39,19.92,99.39,62.79,entsoe.eu,false,
2023-11-04 01:00:00,Sweden,Sweden,SE,4.78,20.65,99.33,61.76,entsoe.eu,false,
2023-11-04 02:00:00,Sweden,Sweden,SE,3.49,19.75,99.53,61.25,entsoe.eu,false,
2023-11-04 03:00:00,Sweden,Sweden,SE,4.09,21.11,99.45,61.33,entsoe.eu,false,
2023-11-04 04:00:00,Sweden,Sweden,SE,4.18,21.16,99.42,61.09,entsoe.eu,false,
2023-11-04 05:00:00,Sweden,Sweden,SE,3.7,20.73,99.51,60.68,entsoe.eu,false,
2023-11-04 06:00:00,Sweden,Sweden,SE,2.81,19.64,99.64,61.8,entsoe.eu,false,
2023-11-04 07:00:00,Sweden,Sweden,SE,2.19,18.44,99.73,62.45,entsoe.eu,false,
2023-11-04 08:00:00,Sweden,Sweden,SE,2.56,19.27,99.68,63.1,entsoe.eu,false,
2023-11-04 09:00:00,Sweden,Sweden,SE,3.25,20.29,99.57,65.52,entsoe.eu,false,
2023-11-04 10:00:00,Sweden,Sweden,SE,2.89,19.89,99.62,66.18,entsoe.eu,false,
2023-11-04 11:00:00,Sweden,Sweden,SE,2.96,19.73,99.61,66.32,entsoe.eu,false,
2023-11-04 12:00:00,Sweden,Sweden,SE,2.91,19.48,99.61,64.14,entsoe.eu,false,
2023-11-04 13:00:00,Sweden,Sweden,SE,2.94,19.49,99.61,63.31,entsoe.eu,false,
2023-11-04 14:00:00,Sweden,Sweden,SE,3.21,19.66,99.57,63.56,entsoe.eu,false,
2023-11-04 15:00:00,Sweden,Sweden,SE,4.41,20.89,99.41,64.76,entsoe.eu,false,
2023-11-04 16:00:00,Sweden,Sweden,SE,4.0,20.22,99.48,65.5,entsoe.eu,false,
2023-11-04 17:00:00,Sweden,Sweden,SE,3.25,19.29,99.58,65.66,entsoe.eu,false,
2023-11-04 18:00:00,Sweden,Sweden,SE,2.83,18.76,99.64,64.85,entsoe.eu,false,
2023-11-04 19:00:00,Sweden,Sweden,SE,3.94,20.14,99.46,63.57,entsoe.eu,false,
2023-11-04 20:00:00,Sweden,Sweden,SE,4.61,21.09,99.36,63.22,entsoe.eu,false,
2023-11-04 21:00:00,Sweden,Sweden,SE,4.22,20.81,99.42,61.92,entsoe.eu,false,
2023-11-04 22:00:00,Sweden,Sweden,SE,5.13,21.99,99.29,61.86,entsoe.eu,false,
2023-11-04 23:00:00,Sweden,Sweden,SE,4.99,21.6,99.31,60.77,entsoe.eu,false,
2023-11-05 00:00:00,Sweden,Sweden,SE,5.43,22.36,99.25,59.12,entsoe.eu,false,
2023-11-05 01:00:00,Sweden,Sweden,SE,5.83,22.94,99.2,58.15,entsoe.eu,false,
2023-11-05 02:00:00,Sweden,Sweden,SE,5.47,22.73,99.26,56.52,entsoe.eu,false,
2023-11-05 03:00:00,Sweden,Sweden,SE,4.64,21.5,99.38,56.01,entsoe.eu,false,
2023-11-05 04:00:00,Sweden,Sweden,SE,4.9,21.87,99.33,57.25,entsoe.eu,false,
2023-11-05 05:00:00,Sweden,Sweden,SE,4.47,21.32,99.4,57.37,entsoe.eu,false,
2023-11-05 06:00:00,Sweden,Sweden,SE,4.37,21.1,99.41,58.24,entsoe.eu,false,
2023-11-05 07:00:00,Sweden,Sweden,SE,3.51,19.69,99.53,61.13,entsoe.eu,false,
2023-11-05 08:00:00,Sweden,Sweden,SE,2.98,18.58,99.6,62.41,entsoe.eu,false,
2023-11-05 09:00:00,Sweden,Sweden,SE,3.7,19.75,99.48,64.0,entsoe.eu,false,
2023-11-05 10:00:00,Sweden,Sweden,SE,4.89,21.8,99.29,64.77,entsoe.eu,false,
2023-11-05 11:00:00,Sweden,Sweden,SE,5.42,23.0,99.23,65.26,entsoe.eu,false,
2023-11-05 12:00:00,Sweden,Sweden,SE,3.28,20.71,99.56,64.4,entsoe.eu,false,
2023-11-05 13:00:00,Sweden,Sweden,SE,4.28,21.82,99.4,65.66,entsoe.eu,false,
2023-11-05 14:00:00,Sweden,Sweden,SE,2.05,19.18,99.74,65.8,entsoe.eu,false,
2023-11-05 15:00:00,Sweden,Sweden,SE,1.53,18.73,99.81,66.69,entsoe.eu,false,
2023-11-05 16:00:00,Sweden,Sweden,SE,1.63,18.94,99.79,67.54,entsoe.eu,false,
2023-11-05 17:00:00,Sweden,Sweden,SE,1.53,18.83,99.81,67.18,entsoe.eu,false,
2023-11-05 18:00:00,Sweden,Sweden,SE,1.53,18.77,99.82,66.51,entsoe.eu,false,
2023-11-05 19:00:00,Sweden,Sweden,SE,5.14,23.11,99.32,65.58,entsoe.eu,false,
2023-11-05 20:00:00,Sweden,Sweden,SE,7.34,26.25,99.03,63.33,entsoe.eu,false,
2023-11-05 21:00:00,Sweden,Sweden,SE,8.87,27.73,98.84,61.64,entsoe.eu,false,
2023-11-05 22:00:00,Sweden,Sweden,SE,22.27,41.99,97.43,58.34,entsoe.eu,false,
2023-11-05 23:00:00,Sweden,Sweden,SE,23.07,42.13,97.37,57.49,entsoe.eu,false,
2023-11-06 00:00:00,Sweden,Sweden,SE,23.78,42.63,97.27,57.8,entsoe.eu,false,
2023-11-06 01:00:00,Sweden,Sweden,SE,25.45,44.56,97.1,57.9,entsoe.eu,false,
2023-11-06 02:00:00,Sweden,Sweden,SE,26.13,45.52,97.07,57.25,entsoe.eu,false,
2023-11-06 03:00:00,Sweden,Sweden,SE,23.75,43.04,97.38,57.13,entsoe.eu,false,
2023-11-06 04:00:00,Sweden,Sweden,SE,7.74,26.19,99.16,60.01,entsoe.eu,false,
2023-11-06 05:00:00,Sweden,Sweden,SE,1.5,19.8,99.85,66.25,entsoe.eu,false,
2023-11-06 06:00:00,Sweden,Sweden,SE,1.49,20.32,99.86,67.85,entsoe.eu,false,
2023-11-06 07:00:00,Sweden,Sweden,SE,1.33,20.27,99.9,67.34,entsoe.eu,false,
2023-11-06 08:00:00,Sweden,Sweden,SE,5.24,24.13,99.51,65.54,entsoe.eu,false,
2023-11-06 09:00:00,Sweden,Sweden,SE,17.61,37.88,98.18,64.15,entsoe.eu,false,
2023-11-06 10:00:00,Sweden,Sweden,SE,18.14,39.18,97.95,65.46,entsoe.eu,false,
2023-11-06 11:00:00,Sweden,Sweden,SE,18.48,39.26,98.02,64.98,entsoe.eu,false,
2023-11-06 12:00:00,Sweden,Sweden,SE,3.86,23.09,99.64,65.3,entsoe.eu,false,
2023-11-06 13:00:00,Sweden,Sweden,SE,1.46,20.96,99.88,67.48,entsoe.eu,false,
2023-11-06 14:00:00,Sweden,Sweden,SE,1.4,20.51,99.89,67.5,entsoe.eu,false,
2023-11-06 15:00:00,Sweden,Sweden,SE,1.35,20.38,99.89,68.72,entsoe.eu,false,
2023-11-06 16:00:00,Sweden,Sweden,SE,1.4,20.59,99.88,69.43,entsoe.eu,false,
2023-11-06 17:00:00,Sweden,Sweden,SE,1.39,20.39,99.89,68.56,entsoe.eu,false,
2023-11-06 18:00:00,Sweden,Sweden,SE,1.4,20.25,99.89,66.93,entsoe.eu,false,
2023-11-06 19:00:00,Sweden,Sweden,SE,1.35,20.18,99.9,67.0,entsoe.eu,false,
2023-11-06 20:00:00,Sweden,Sweden,SE,1.33,19.86,99.9,66.61,entsoe.eu,false,
2023-11-06 21:00:00,Sweden,Sweden,SE,1.22,19.41,99.92,65.9,entsoe.eu,false,
2023-11-06 22:00:00,Sweden,Sweden,SE,1.21,18.93,99.91,65.52,entsoe.eu,false,
2023-11-06 23:00:00,Sweden,Sweden,SE,1.18,18.78,99.92,64.27,entsoe.eu,false,
2023-11-07 00:00:00,Sweden,Sweden,SE,1.25,19.08,99.91,63.72,entsoe.eu,false,
2023-11-07 01:00:00,Sweden,Sweden,SE,1.23,18.69,99.91,63.23,entsoe.eu,false,
2023-11-07 02:00:00,Sweden,Sweden,SE,1.23,18.69,99.91,63.31,entsoe.eu,false,
2023-11-07 03:00:00,Sweden,Sweden,SE,1.2,18.63,99.91,64.08,entsoe.eu,false,
2023-11-07 04:00:00,Sweden,Sweden,SE,1.28,19.12,99.9,65.53,entsoe.eu,false,
2023-11-07 05:00:00,Sweden,Sweden,SE,1.39,19.67,99.88,66.98,entsoe.eu,false,
2023-11-07 06:00:00,Sweden,Sweden,SE,1.46,20.39,99.87,67.83,entsoe.eu,false,
2023-11-07 07:00:00,Sweden,Sweden,SE,4.17,23.32,99.59,66.8,entsoe.eu,false,
2023-11-07 08:00:00,Sweden,Sweden,SE,1.41,20.01,99.87,67.57,entsoe.eu,false,
2023-11-07 09:00:00,Sweden,Sweden,SE,1.55,20.81,99.85,67.85,entsoe.eu,false,
2023-11-07 10:00:00,Sweden,Sweden,SE,2.92,22.61,99.73,67.47,entsoe.eu,false,
2023-11-07 11:00:00,Sweden,Sweden,SE,1.48,21.08,99.88,66.96,entsoe.eu,false,
2023-11-07 12:00:00,Sweden,Sweden,SE,1.81,21.44,99.77,66.87,entsoe.eu,false,
2023-11-07 13:00:00,Sweden,Sweden,SE,1.49,20.96,99.87,67.6,entsoe.eu,false,
2023-11-07 14:00:00,Sweden,Sweden,SE,1.49,20.96,99.87,68.18,entsoe.eu,false,
2023-11-07 15:00:00,Sweden,Sweden,SE,1.5,21.15,99.86,69.55,entsoe.eu,false,
2023-11-07 16:00:00,Sweden,Sweden,SE,1.58,21.32,99.85,69.74,entsoe.eu,false,
2023-11-07 17:00:00,Sweden,Sweden,SE,1.59,21.09,99.84,69.12,entsoe.eu,false,
2023-11-07 18:00:00,Sweden,Sweden,SE,1.63,20.7,99.82,68.9,entsoe.eu,false,
2023-11-07 19:00:00,Sweden,Sweden,SE,1.55,20.15,99.84,67.97,entsoe.eu,false,
2023-11-07 20:00:00,Sweden,Sweden,SE,1.42,19.43,99.86,66.72,entsoe.eu,false,
2023-11-07 21:00:00,Sweden,Sweden,SE,1.3,18.64,99.88,65.91,entsoe.eu,false,
2023-11-07 22:00:00,Sweden,Sweden,SE,1.25,18.13,99.88,65.26,entsoe.eu,false,
2023-11-07 23:00:00,Sweden,Sweden,SE,1.37,18.89,99.89,64.38,entsoe.eu,false,
2023-11-08 00:00:00,Sweden,Sweden,SE,1.26,18.91,99.9,64.14,entsoe.eu,false,
2023-11-08 01:00:00,Sweden,Sweden,SE,1.26,18.97,99.9,64.04,entsoe.eu,false,
2023-11-08 02:00:00,Sweden,Sweden,SE,2.83,21.08,99.67,64.32,entsoe.eu,false,
2023-11-08 03:00:00,Sweden,Sweden,SE,1.32,19.24,99.89,64.17,entsoe.eu,false,
2023-11-08 04:00:00,Sweden,Sweden,SE,1.49,19.59,99.85,65.3,entsoe.eu,false,
2023-11-08 05:00:00,Sweden,Sweden,SE,1.71,20.67,99.81,66.95,entsoe.eu,false,
2023-11-08 06:00:00,Sweden,Sweden,SE,1.66,21.03,99.83,67.28,entsoe.eu,false,
2023-11-08 07:00:00,Sweden,Sweden,SE,1.73,21.46,99.81,67.92,entsoe.eu,false,
2023-11-08 08:00:00,Sweden,Sweden,SE,1.66,21.28,99.83,67.82,entsoe.eu,false,
2023-11-08 09:00:00,Sweden,Sweden,SE,1.62,21.26,99.84,68.17,entsoe.eu,false,
2023-11-08 10:00:00,Sweden,Sweden,SE,1.55,21.12,99.87,66.26,entsoe.eu,false,
2023-11-08 11:00:00,Sweden,Sweden,SE,3.15,23.04,99.71,65.61,entsoe.eu,false,
2023-11-08 12:00:00,Sweden,Sweden,SE,1.63,21.65,99.86,66.17,entsoe.eu,false,
2023-11-08 13:00:00,Sweden,Sweden,SE,1.68,21.77,99.84,67.92,entsoe.eu,false,
2023-11-08 14:00:00,Sweden,Sweden,SE,1.63,21.7,99.84,69.1,entsoe.eu,false,
2023-11-08 15:00:00,Sweden,Sweden,SE,1.68,21.74,99.83,69.71,entsoe.eu,false,
2023-11-08 16:00:00,Sweden,Sweden,SE,1.75,21.87,99.81,70.11,entsoe.eu,false,
2023-11-08 17:00:00,Sweden,Sweden,SE,1.76,21.69,99.81,69.29,entsoe.eu,false,
2023-11-08 18:00:00,Sweden,Sweden,SE,1.88,21.4,99.78,67.43,entsoe.eu,false,
2023-11-08 19:00:00,Sweden,Sweden,SE,3.38,23.2,99.52,67.46,entsoe.eu,false,
2023-11-08 20:00:00,Sweden,Sweden,SE,3.29,22.8,99.55,67.3,entsoe.eu,false,
2023-11-08 21:00:00,Sweden,Sweden,SE,3.05,22.32,99.58,66.28,entsoe.eu,false,
2023-11-08 22:00:00,Sweden,Sweden,SE,2.78,21.51,99.63,65.45,entsoe.eu,false,
2023-11-08 23:00:00,Sweden,Sweden,SE,2.45,20.76,99.67,65.13,entsoe.eu,false,
2023-11-09 00:00:00,Sweden,Sweden,SE,1.91,20.03,99.77,63.96,entsoe.eu,false,
2023-11-09 01:00:00,Sweden,Sweden,SE,1.7,19.85,99.8,63.54,entsoe.eu,false,
2023-11-09 02:00:00,Sweden,Sweden,SE,1.85,20.19,99.77,63.87,entsoe.eu,false,
2023-11-09 03:00:00,Sweden,Sweden,SE,1.77,20.15,99.78,64.65,entsoe.eu,false,
2023-11-09 04:00:00,Sweden,Sweden,SE,1.78,20.36,99.79,65.91,entsoe.eu,false,
2023-11-09 05:00:00,Sweden,Sweden,SE,1.72,20.62,99.81,68.04,entsoe.eu,false,
2023-11-09 06:00:00,Sweden,Sweden,SE,1.74,20.99,99.81,69.38,entsoe.eu,false,
2023-11-09 07:00:00,Sweden,Sweden,SE,1.66,21.08,99.83,69.15,entsoe.eu,false,
2023-11-09 08:00:00,Sweden,Sweden,SE,1.56,20.94,99.86,68.98,entsoe.eu,false,
2023-11-09 09:00:00,Sweden,Sweden,SE,2.35,22.04,99.61,68.89,entsoe.eu,false,
2023-11-09 10:00:00,Sweden,Sweden,SE,1.63,21.28,99.84,68.83,entsoe.eu,false,
2023-11-09 11:00:00,Sweden,Sweden,SE,1.72,21.49,99.83,68.98,entsoe.eu,false,
2023-11-09 12:00:00,Sweden,Sweden,SE,2.62,22.72,99.54,68.63,entsoe.eu,false,
2023-11-09 13:00:00,Sweden,Sweden,SE,1.96,21.94,99.77,68.82,entsoe.eu,false,
2023-11-09 14:00:00,Sweden,Sweden,SE,1.95,22.02,99.78,68.9,entsoe.eu,false,
2023-11-09 15:00:00,Sweden,Sweden,SE,1.84,21.58,99.79,69.58,entsoe.eu,false,
2023-11-09 16:00:00,Sweden,Sweden,SE,1.87,21.67,99.78,70.49,entsoe.eu,false,
2023-11-09 17:00:00,Sweden,Sweden,SE,1.83,21.55,99.79,70.06,entsoe.eu,false,
2023-11-09 18:00:00,Sweden,Sweden,SE,1.85,21.68,99.79,69.52,entsoe.eu,false,
2023-11-09 19:00:00,Sweden,Sweden,SE,1.86,21.59,99.79,69.64,entsoe.eu,false,
2023-11-09 20:00:00,Sweden,Sweden,SE,1.83,21.21,99.79,69.06,entsoe.eu,false,
2023-11-09 21:00:00,Sweden,Sweden,SE,1.62,20.33,99.83,67.93,entsoe.eu,false,
2023-11-09 22:00:00,Sweden,Sweden,SE,1.58,19.99,99.83,67.21,entsoe.eu,false,
2023-11-09 23:00:00,Sweden,Sweden,SE,1.44,19.28,99.85,65.55,entsoe.eu,false,
2023-11-10 00:00:00,Sweden,Sweden,SE,3.08,21.41,99.57,65.59,entsoe.eu,false,
2023-11-10 01:00:00,Sweden,Sweden,SE,5.37,24.33,99.28,65.59,entsoe.eu,false,
2023-11-10 02:00:00,Sweden,Sweden,SE,5.45,24.56,99.24,65.73,entsoe.eu,false,
2023-11-10 03:00:00,Sweden,Sweden,SE,5.35,24.52,99.28,64.98,entsoe.eu,false,
2023-11-10 04:00:00,Sweden,Sweden,SE,1.61,19.97,99.82,65.44,entsoe.eu,false,
2023-11-10 05:00:00,Sweden,Sweden,SE,1.65,20.59,99.82,68.01,entsoe.eu,false,
2023-11-10 06:00:00,Sweden,Sweden,SE,1.64,21.34,99.84,68.99,entsoe.eu,false,
2023-11-10 07:00:00,Sweden,Sweden,SE,1.63,21.62,99.85,68.74,entsoe.eu,false,
2023-11-10 08:00:00,Sweden,Sweden,SE,1.6,21.6,99.85,69.16,entsoe.eu,false,
2023-11-10 09:00:00,Sweden,Sweden,SE,1.6,21.54,99.85,69.12,entsoe.eu,false,
2023-11-10 10:00:00,Sweden,Sweden,SE,1.63,21.7,99.84,69.37,entsoe.eu,false,
2023-11-10 11:00:00,Sweden,Sweden,SE,1.63,21.62,99.84,68.99,entsoe.eu,false,
2023-11-10 12:00:00,Sweden,Sweden,SE,1.62,21.52,99.85,67.44,entsoe.eu,false,
2023-11-10 13:00:00,Sweden,Sweden,SE,1.59,21.49,99.86,68.02,entsoe.eu,false,
2023-11-10 14:00:00,Sweden,Sweden,SE,1.51,21.16,99.87,68.84,entsoe.eu,false,
2023-11-10 15:00:00,Sweden,Sweden,SE,1.4,20.63,99.89,69.48,entsoe.eu,false,
2023-11-10 16:00:00,Sweden,Sweden,SE,1.33,20.22,99.9,69.56,entsoe.eu,false,
2023-11-10 17:00:00,Sweden,Sweden,SE,1.3,19.89,99.9,68.89,entsoe.eu,false,
2023-11-10 18:00:00,Sweden,Sweden,SE,1.29,19.43,99.89,68.79,entsoe.eu,false,
2023-11-10 19:00:00,Sweden,Sweden,SE,1.24,18.8,99.89,67.6,entsoe.eu,false,
2023-11-10 20:00:00,Sweden,Sweden,SE,1.3,18.66,99.87,66.91,entsoe.eu,false,
2023-11-10 21:00:00,Sweden,Sweden,SE,1.32,18.72,99.87,66.26,entsoe.eu,false,
2023-11-10 22:00:00,Sweden,Sweden,SE,1.3,18.52,99.87,65.96,entsoe.eu,false,
2023-11-10 23:00:00,Sweden,Sweden,SE,1.18,17.47,99.88,65.73,entsoe.eu,false,
2023-11-11 00:00:00,Sweden,Sweden,SE,1.34,17.98,99.85,66.31,entsoe.eu,false,
2023-11-11 01:00:00,Sweden,Sweden,SE,1.3,17.94,99.86,65.93,entsoe.eu,false,
2023-11-11 02:00:00,Sweden,Sweden,SE,1.21,17.84,99.88,65.74,entsoe.eu,false,
2023-11-11 03:00:00,Sweden,Sweden,SE,1.31,18.23,99.86,66.22,entsoe.eu,false,
2023-11-11 04:00:00,Sweden,Sweden,SE,1.3,18.2,99.86,66.53,entsoe.eu,false,
