Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2021-10-04 08:00:00,Norway,Norway,NO,4.27,27.52,99.13,97.44,entsoe.eu,false,
2021-10-04 09:00:00,Norway,Norway,NO,4.25,27.6,99.13,97.35,entsoe.eu,false,
2021-10-04 10:00:00,Norway,Norway,NO,4.33,27.83,99.11,97.26,entsoe.eu,false,
2021-10-04 11:00:00,Norway,Norway,NO,4.4,27.85,99.1,97.79,entsoe.eu,false,
2021-10-04 12:00:00,Norway,Norway,NO,4.3,27.84,99.11,97.72,entsoe.eu,false,
2021-10-04 13:00:00,Norway,Norway,NO,4.41,28.0,99.1,97.13,entsoe.eu,false,
2021-10-04 14:00:00,Norway,Norway,NO,4.44,28.04,99.1,96.82,entsoe.eu,false,
2021-10-04 15:00:00,Norway,Norway,NO,4.55,28.38,99.11,97.67,entsoe.eu,false,
2021-10-04 16:00:00,Norway,Norway,NO,4.55,28.55,99.12,97.81,entsoe.eu,false,
2021-10-04 17:00:00,Norway,Norway,NO,4.42,28.46,99.14,97.64,entsoe.eu,false,
2021-10-04 18:00:00,Norway,Norway,NO,4.49,28.38,99.1,96.71,entsoe.eu,false,
2021-10-04 19:00:00,Norway,Norway,NO,4.61,28.38,99.07,96.51,entsoe.eu,false,
2021-10-04 20:00:00,Norway,Norway,NO,4.76,28.58,99.04,95.54,entsoe.eu,false,
2021-10-04 21:00:00,Norway,Norway,NO,5.05,28.69,98.99,95.39,entsoe.eu,false,
2021-10-04 22:00:00,Norway,Norway,NO,5.31,29.06,98.94,95.73,entsoe.eu,false,
2021-10-04 23:00:00,Norway,Norway,NO,5.44,29.24,98.91,95.95,entsoe.eu,false,
2021-10-05 00:00:00,Norway,Norway,NO,5.45,29.26,98.9,96.28,entsoe.eu,false,
2021-10-05 01:00:00,Norway,Norway,NO,5.67,29.52,98.86,96.45,entsoe.eu,false,
2021-10-05 02:00:00,Norway,Norway,NO,7.02,31.19,98.6,95.72,entsoe.eu,false,
2021-10-05 03:00:00,Norway,Norway,NO,5.02,28.98,98.98,96.87,entsoe.eu,false,
2021-10-05 04:00:00,Norway,Norway,NO,4.49,28.38,99.09,97.1,entsoe.eu,false,
2021-10-05 05:00:00,Norway,Norway,NO,3.7,27.57,99.24,97.54,entsoe.eu,false,
2021-10-05 06:00:00,Norway,Norway,NO,3.68,27.57,99.26,97.14,entsoe.eu,false,
2021-10-05 07:00:00,Norway,Norway,NO,3.69,27.61,99.25,96.95,entsoe.eu,false,
2021-10-05 08:00:00,Norway,Norway,NO,3.64,27.61,99.25,97.5,entsoe.eu,false,
2021-10-05 09:00:00,Norway,Norway,NO,3.72,27.84,99.24,97.37,entsoe.eu,false,
2021-10-05 10:00:00,Norway,Norway,NO,3.75,27.79,99.22,97.53,entsoe.eu,false,
2021-10-05 11:00:00,Norway,Norway,NO,4.09,28.15,99.16,97.27,entsoe.eu,false,
2021-10-05 12:00:00,Norway,Norway,NO,4.13,28.28,99.15,97.09,entsoe.eu,false,
2021-10-05 13:00:00,Norway,Norway,NO,3.92,28.18,99.19,97.14,entsoe.eu,false,
2021-10-05 14:00:00,Norway,Norway,NO,3.92,28.23,99.19,97.15,entsoe.eu,false,
2021-10-05 15:00:00,Norway,Norway,NO,3.89,28.22,99.2,97.26,entsoe.eu,false,
2021-10-05 16:00:00,Norway,Norway,NO,3.71,27.94,99.27,98.32,entsoe.eu,false,
2021-10-05 17:00:00,Norway,Norway,NO,3.69,27.87,99.27,98.75,entsoe.eu,false,
2021-10-05 18:00:00,Norway,Norway,NO,4.01,28.18,99.21,97.22,entsoe.eu,false,
2021-10-05 19:00:00,Norway,Norway,NO,3.88,27.99,99.23,97.15,entsoe.eu,false,
2021-10-05 20:00:00,Norway,Norway,NO,3.83,28.03,99.22,96.8,entsoe.eu,false,
2021-10-05 21:00:00,Norway,Norway,NO,4.17,28.47,99.12,96.07,entsoe.eu,false,
2021-10-05 22:00:00,Norway,Norway,NO,12.55,37.76,97.76,95.41,entsoe.eu,false,
2021-10-05 23:00:00,Norway,Norway,NO,15.06,40.81,97.27,94.36,entsoe.eu,false,
2021-10-06 00:00:00,Norway,Norway,NO,17.59,44.04,96.87,93.48,entsoe.eu,false,
2021-10-06 01:00:00,Norway,Norway,NO,21.67,49.5,96.37,92.71,entsoe.eu,false,
2021-10-06 02:00:00,Norway,Norway,NO,16.51,42.63,97.03,93.76,entsoe.eu,false,
2021-10-06 03:00:00,Norway,Norway,NO,9.61,34.82,98.28,96.2,entsoe.eu,false,
2021-10-06 04:00:00,Norway,Norway,NO,3.89,28.43,99.2,98.39,entsoe.eu,false,
2021-10-06 05:00:00,Norway,Norway,NO,3.69,28.29,99.26,98.31,entsoe.eu,false,
2021-10-06 06:00:00,Norway,Norway,NO,3.6,28.19,99.3,99.3,entsoe.eu,false,
2021-10-06 07:00:00,Norway,Norway,NO,3.64,28.32,99.3,99.3,entsoe.eu,false,
2021-10-06 08:00:00,Norway,Norway,NO,3.64,28.37,99.28,99.03,entsoe.eu,false,
2021-10-06 09:00:00,Norway,Norway,NO,3.72,28.49,99.27,98.52,entsoe.eu,false,
2021-10-06 10:00:00,Norway,Norway,NO,3.76,28.56,99.27,99.24,entsoe.eu,false,
2021-10-06 11:00:00,Norway,Norway,NO,3.59,28.34,99.3,99.14,entsoe.eu,false,
2021-10-06 12:00:00,Norway,Norway,NO,3.71,28.46,99.28,98.82,entsoe.eu,false,
2021-10-06 13:00:00,Norway,Norway,NO,3.6,28.34,99.3,99.3,entsoe.eu,false,
2021-10-06 14:00:00,Norway,Norway,NO,3.46,28.12,99.32,99.03,entsoe.eu,false,
2021-10-06 15:00:00,Norway,Norway,NO,3.43,28.11,99.33,99.17,entsoe.eu,false,
2021-10-06 16:00:00,Norway,Norway,NO,3.43,28.12,99.33,99.33,entsoe.eu,false,
2021-10-06 17:00:00,Norway,Norway,NO,3.42,28.08,99.33,99.33,entsoe.eu,false,
2021-10-06 18:00:00,Norway,Norway,NO,3.66,28.44,99.28,98.61,entsoe.eu,false,
2021-10-06 19:00:00,Norway,Norway,NO,3.73,28.55,99.27,97.98,entsoe.eu,false,
2021-10-06 20:00:00,Norway,Norway,NO,3.49,28.24,99.3,97.62,entsoe.eu,false,
2021-10-06 21:00:00,Norway,Norway,NO,3.59,28.22,99.28,97.93,entsoe.eu,false,
2021-10-06 22:00:00,Norway,Norway,NO,4.04,28.56,99.2,97.68,entsoe.eu,false,
2021-10-06 23:00:00,Norway,Norway,NO,4.11,28.39,99.18,97.36,entsoe.eu,false,
2021-10-07 00:00:00,Norway,Norway,NO,4.14,28.26,99.17,97.41,entsoe.eu,false,
2021-10-07 01:00:00,Norway,Norway,NO,4.25,28.19,99.15,97.64,entsoe.eu,false,
2021-10-07 02:00:00,Norway,Norway,NO,4.13,27.98,99.18,97.95,entsoe.eu,false,
2021-10-07 03:00:00,Norway,Norway,NO,3.88,27.67,99.23,98.51,entsoe.eu,false,
2021-10-07 04:00:00,Norway,Norway,NO,3.59,27.42,99.29,99.03,entsoe.eu,false,
2021-10-07 05:00:00,Norway,Norway,NO,3.6,27.48,99.29,99.02,entsoe.eu,false,
2021-10-07 06:00:00,Norway,Norway,NO,3.55,27.46,99.31,99.09,entsoe.eu,false,
2021-10-07 07:00:00,Norway,Norway,NO,3.58,27.41,99.3,98.77,entsoe.eu,false,
2021-10-07 08:00:00,Norway,Norway,NO,3.58,27.37,99.28,98.78,entsoe.eu,false,
2021-10-07 09:00:00,Norway,Norway,NO,3.66,27.52,99.27,98.89,entsoe.eu,false,
2021-10-07 10:00:00,Norway,Norway,NO,3.58,27.61,99.28,98.57,entsoe.eu,false,
2021-10-07 11:00:00,Norway,Norway,NO,3.82,27.89,99.23,98.18,entsoe.eu,false,
2021-10-07 12:00:00,Norway,Norway,NO,3.71,27.67,99.25,98.42,entsoe.eu,false,
2021-10-07 13:00:00,Norway,Norway,NO,3.52,27.59,99.29,98.81,entsoe.eu,false,
2021-10-07 14:00:00,Norway,Norway,NO,3.4,27.52,99.32,99.32,entsoe.eu,false,
2021-10-07 15:00:00,Norway,Norway,NO,3.27,27.35,99.36,99.36,entsoe.eu,false,
2021-10-07 16:00:00,Norway,Norway,NO,3.38,27.53,99.33,99.33,entsoe.eu,false,
2021-10-07 17:00:00,Norway,Norway,NO,3.35,27.49,99.34,99.34,entsoe.eu,false,
2021-10-07 18:00:00,Norway,Norway,NO,3.39,27.43,99.34,99.34,entsoe.eu,false,
2021-10-07 19:00:00,Norway,Norway,NO,3.5,27.48,99.3,98.72,entsoe.eu,false,
2021-10-07 20:00:00,Norway,Norway,NO,3.49,27.39,99.29,98.54,entsoe.eu,false,
2021-10-07 21:00:00,Norway,Norway,NO,3.56,27.28,99.27,98.44,entsoe.eu,false,
2021-10-07 22:00:00,Norway,Norway,NO,3.73,27.31,99.26,98.83,entsoe.eu,false,
2021-10-07 23:00:00,Norway,Norway,NO,3.78,27.37,99.25,98.74,entsoe.eu,false,
2021-10-08 00:00:00,Norway,Norway,NO,3.86,27.52,99.23,98.71,entsoe.eu,false,
2021-10-08 01:00:00,Norway,Norway,NO,3.85,27.47,99.23,98.83,entsoe.eu,false,
2021-10-08 02:00:00,Norway,Norway,NO,3.87,27.55,99.22,98.93,entsoe.eu,false,
2021-10-08 03:00:00,Norway,Norway,NO,3.82,27.52,99.24,98.98,entsoe.eu,false,
2021-10-08 04:00:00,Norway,Norway,NO,3.64,27.36,99.26,99.18,entsoe.eu,false,
2021-10-08 05:00:00,Norway,Norway,NO,3.57,27.23,99.3,99.3,entsoe.eu,false,
2021-10-08 06:00:00,Norway,Norway,NO,3.49,27.13,99.31,99.31,entsoe.eu,false,
2021-10-08 07:00:00,Norway,Norway,NO,3.51,27.03,99.31,99.31,entsoe.eu,false,
2021-10-08 08:00:00,Norway,Norway,NO,3.56,27.04,99.3,99.3,entsoe.eu,false,
2021-10-08 09:00:00,Norway,Norway,NO,3.55,27.05,99.31,99.31,entsoe.eu,false,
2021-10-08 10:00:00,Norway,Norway,NO,3.58,27.22,99.3,99.3,entsoe.eu,false,
2021-10-08 11:00:00,Norway,Norway,NO,3.66,27.46,99.28,98.77,entsoe.eu,false,
2021-10-08 12:00:00,Norway,Norway,NO,3.58,27.59,99.28,98.12,entsoe.eu,false,
2021-10-08 13:00:00,Norway,Norway,NO,3.59,27.71,99.28,98.15,entsoe.eu,false,
2021-10-08 14:00:00,Norway,Norway,NO,3.49,27.68,99.3,98.92,entsoe.eu,false,
2021-10-08 15:00:00,Norway,Norway,NO,3.5,27.69,99.31,99.31,entsoe.eu,false,
2021-10-08 16:00:00,Norway,Norway,NO,3.46,27.74,99.31,99.31,entsoe.eu,false,
2021-10-08 17:00:00,Norway,Norway,NO,3.56,27.93,99.29,99.11,entsoe.eu,false,
2021-10-08 18:00:00,Norway,Norway,NO,3.59,27.95,99.28,98.43,entsoe.eu,false,
2021-10-08 19:00:00,Norway,Norway,NO,3.68,28.05,99.27,98.41,entsoe.eu,false,
2021-10-08 20:00:00,Norway,Norway,NO,3.77,28.22,99.25,98.39,entsoe.eu,false,
2021-10-08 21:00:00,Norway,Norway,NO,3.84,28.3,99.23,98.35,entsoe.eu,false,
2021-10-08 22:00:00,Norway,Norway,NO,3.85,28.36,99.24,99.13,entsoe.eu,false,
2021-10-08 23:00:00,Norway,Norway,NO,4.03,28.53,99.19,99.15,entsoe.eu,false,
2021-10-09 00:00:00,Norway,Norway,NO,3.94,28.35,99.21,99.1,entsoe.eu,false,
2021-10-09 01:00:00,Norway,Norway,NO,3.93,28.28,99.21,98.95,entsoe.eu,false,
2021-10-09 02:00:00,Norway,Norway,NO,3.87,28.24,99.22,99.08,entsoe.eu,false,
2021-10-09 03:00:00,Norway,Norway,NO,3.96,28.39,99.21,99.13,entsoe.eu,false,
2021-10-09 04:00:00,Norway,Norway,NO,3.85,28.2,99.24,99.24,entsoe.eu,false,
2021-10-09 05:00:00,Norway,Norway,NO,3.81,28.12,99.24,99.24,entsoe.eu,false,
2021-10-09 06:00:00,Norway,Norway,NO,3.76,28.09,99.26,99.16,entsoe.eu,false,
2021-10-09 07:00:00,Norway,Norway,NO,3.74,28.08,99.25,99.0,entsoe.eu,false,
2021-10-09 08:00:00,Norway,Norway,NO,3.82,28.2,99.24,99.24,entsoe.eu,false,
2021-10-09 09:00:00,Norway,Norway,NO,3.82,28.19,99.23,98.45,entsoe.eu,false,
2021-10-09 10:00:00,Norway,Norway,NO,4.06,28.44,99.16,98.51,entsoe.eu,false,
2021-10-09 11:00:00,Norway,Norway,NO,19.95,47.09,96.91,96.23,entsoe.eu,false,
2021-10-09 12:00:00,Norway,Norway,NO,13.65,39.74,97.53,95.48,entsoe.eu,false,
2021-10-09 13:00:00,Norway,Norway,NO,5.0,29.37,98.98,96.77,entsoe.eu,false,
2021-10-09 14:00:00,Norway,Norway,NO,3.78,28.14,99.23,97.35,entsoe.eu,false,
2021-10-09 15:00:00,Norway,Norway,NO,3.6,27.9,99.28,98.14,entsoe.eu,false,
2021-10-09 16:00:00,Norway,Norway,NO,3.49,27.67,99.3,98.84,entsoe.eu,false,
2021-10-09 17:00:00,Norway,Norway,NO,3.58,27.68,99.29,97.76,entsoe.eu,false,
2021-10-09 18:00:00,Norway,Norway,NO,3.8,27.8,99.23,97.34,entsoe.eu,false,
2021-10-09 19:00:00,Norway,Norway,NO,3.9,27.73,99.22,98.07,entsoe.eu,false,
2021-10-09 20:00:00,Norway,Norway,NO,3.97,27.84,99.2,97.8,entsoe.eu,false,
2021-10-09 21:00:00,Norway,Norway,NO,4.03,27.9,99.16,96.62,entsoe.eu,false,
2021-10-09 22:00:00,Norway,Norway,NO,4.69,28.64,99.03,94.98,entsoe.eu,false,
2021-10-09 23:00:00,Norway,Norway,NO,4.62,28.39,99.05,95.38,entsoe.eu,false,
2021-10-10 00:00:00,Norway,Norway,NO,4.25,27.93,99.12,95.67,entsoe.eu,false,
2021-10-10 01:00:00,Norway,Norway,NO,4.2,27.86,99.14,95.5,entsoe.eu,false,
2021-10-10 02:00:00,Norway,Norway,NO,4.39,28.21,99.11,95.48,entsoe.eu,false,
2021-10-10 03:00:00,Norway,Norway,NO,4.81,28.82,99.03,95.85,entsoe.eu,false,
2021-10-10 04:00:00,Norway,Norway,NO,4.52,28.69,99.07,95.7,entsoe.eu,false,
2021-10-10 05:00:00,Norway,Norway,NO,4.22,28.54,99.15,96.64,entsoe.eu,false,
2021-10-10 06:00:00,Norway,Norway,NO,4.35,28.83,99.15,97.19,entsoe.eu,false,
2021-10-10 07:00:00,Norway,Norway,NO,4.2,28.77,99.18,97.84,entsoe.eu,false,
2021-10-10 08:00:00,Norway,Norway,NO,4.44,29.09,99.15,98.03,entsoe.eu,false,
2021-10-10 09:00:00,Norway,Norway,NO,4.47,29.22,99.15,97.73,entsoe.eu,false,
2021-10-10 10:00:00,Norway,Norway,NO,4.58,29.23,99.13,98.12,entsoe.eu,false,
2021-10-10 11:00:00,Norway,Norway,NO,9.75,35.72,98.39,97.42,entsoe.eu,false,
2021-10-10 12:00:00,Norway,Norway,NO,12.45,38.37,97.74,96.74,entsoe.eu,false,
2021-10-10 13:00:00,Norway,Norway,NO,5.7,30.21,98.93,97.95,entsoe.eu,false,
2021-10-10 14:00:00,Norway,Norway,NO,4.19,28.5,99.19,98.19,entsoe.eu,false,
2021-10-10 15:00:00,Norway,Norway,NO,4.05,28.43,99.22,98.19,entsoe.eu,false,
2021-10-10 16:00:00,Norway,Norway,NO,3.93,28.36,99.24,97.89,entsoe.eu,false,
2021-10-10 17:00:00,Norway,Norway,NO,3.91,28.3,99.24,97.56,entsoe.eu,false,
2021-10-10 18:00:00,Norway,Norway,NO,4.16,28.56,99.2,97.36,entsoe.eu,false,
2021-10-10 19:00:00,Norway,Norway,NO,4.15,28.55,99.19,97.09,entsoe.eu,false,
2021-10-10 20:00:00,Norway,Norway,NO,4.05,28.42,99.2,97.12,entsoe.eu,false,
2021-10-10 21:00:00,Norway,Norway,NO,4.17,28.33,99.18,97.27,entsoe.eu,false,
2021-10-10 22:00:00,Norway,Norway,NO,4.41,28.51,99.11,96.23,entsoe.eu,false,
2021-10-10 23:00:00,Norway,Norway,NO,4.57,28.52,99.04,95.36,entsoe.eu,false,
2021-10-11 00:00:00,Norway,Norway,NO,5.06,29.0,98.94,95.41,entsoe.eu,false,
2021-10-11 01:00:00,Norway,Norway,NO,4.93,28.85,98.97,95.93,entsoe.eu,false,
2021-10-11 02:00:00,Norway,Norway,NO,4.92,29.04,98.98,96.45,entsoe.eu,false,
2021-10-11 03:00:00,Norway,Norway,NO,4.34,28.4,99.09,97.63,entsoe.eu,false,
2021-10-11 04:00:00,Norway,Norway,NO,4.34,28.31,99.15,99.03,entsoe.eu,false,
2021-10-11 05:00:00,Norway,Norway,NO,3.95,27.81,99.24,99.24,entsoe.eu,false,
2021-10-11 06:00:00,Norway,Norway,NO,3.79,27.61,99.27,99.27,entsoe.eu,false,
2021-10-11 07:00:00,Norway,Norway,NO,3.84,27.55,99.27,99.27,entsoe.eu,false,
2021-10-11 08:00:00,Norway,Norway,NO,3.9,27.4,99.26,99.26,entsoe.eu,false,
2021-10-11 09:00:00,Norway,Norway,NO,4.1,27.68,99.21,99.2,entsoe.eu,false,
2021-10-11 10:00:00,Norway,Norway,NO,4.26,27.96,99.15,98.63,entsoe.eu,false,
2021-10-11 11:00:00,Norway,Norway,NO,4.52,28.27,99.1,97.54,entsoe.eu,false,
2021-10-11 12:00:00,Norway,Norway,NO,5.88,29.9,98.92,97.5,entsoe.eu,false,
2021-10-11 13:00:00,Norway,Norway,NO,6.06,30.13,98.92,97.63,entsoe.eu,false,
2021-10-11 14:00:00,Norway,Norway,NO,5.54,29.66,99.0,97.72,entsoe.eu,false,
2021-10-11 15:00:00,Norway,Norway,NO,4.85,29.0,99.12,99.1,entsoe.eu,false,
2021-10-11 16:00:00,Norway,Norway,NO,4.36,28.64,99.21,99.2,entsoe.eu,false,
2021-10-11 17:00:00,Norway,Norway,NO,4.91,29.3,99.14,99.12,entsoe.eu,false,
2021-10-11 18:00:00,Norway,Norway,NO,4.69,29.13,99.14,98.88,entsoe.eu,false,
2021-10-11 19:00:00,Norway,Norway,NO,6.68,31.46,98.87,97.87,entsoe.eu,false,
2021-10-11 20:00:00,Norway,Norway,NO,7.16,32.2,98.77,97.34,entsoe.eu,false,
2021-10-11 21:00:00,Norway,Norway,NO,9.22,34.54,98.49,96.52,entsoe.eu,false,
2021-10-11 22:00:00,Norway,Norway,NO,9.85,35.32,98.41,97.07,entsoe.eu,false,
2021-10-11 23:00:00,Norway,Norway,NO,11.11,36.59,98.24,96.54,entsoe.eu,false,
2021-10-12 00:00:00,Norway,Norway,NO,17.03,42.88,97.63,95.55,entsoe.eu,false,
2021-10-12 01:00:00,Norway,Norway,NO,13.84,39.29,97.95,95.68,entsoe.eu,false,
2021-10-12 02:00:00,Norway,Norway,NO,10.23,35.26,98.35,96.0,entsoe.eu,false,
2021-10-12 03:00:00,Norway,Norway,NO,5.54,29.82,98.98,98.15,entsoe.eu,false,
2021-10-12 04:00:00,Norway,Norway,NO,3.74,27.66,99.28,99.28,entsoe.eu,false,
2021-10-12 05:00:00,Norway,Norway,NO,3.49,27.49,99.34,99.34,entsoe.eu,false,
2021-10-12 06:00:00,Norway,Norway,NO,3.43,27.36,99.35,99.35,entsoe.eu,false,
2021-10-12 07:00:00,Norway,Norway,NO,3.42,27.38,99.35,99.35,entsoe.eu,false,
2021-10-12 08:00:00,Norway,Norway,NO,3.28,27.35,99.38,99.38,entsoe.eu,false,
2021-10-12 09:00:00,Norway,Norway,NO,3.63,27.78,99.31,99.31,entsoe.eu,false,
2021-10-12 10:00:00,Norway,Norway,NO,3.76,28.05,99.29,99.29,entsoe.eu,false,
2021-10-12 11:00:00,Norway,Norway,NO,3.76,27.96,99.28,99.28,entsoe.eu,false,
2021-10-12 12:00:00,Norway,Norway,NO,3.63,27.81,99.31,99.31,entsoe.eu,false,
2021-10-12 13:00:00,Norway,Norway,NO,3.64,27.73,99.3,99.3,entsoe.eu,false,
2021-10-12 14:00:00,Norway,Norway,NO,3.62,27.69,99.31,99.31,entsoe.eu,false,
2021-10-12 15:00:00,Norway,Norway,NO,3.52,27.57,99.33,99.33,entsoe.eu,false,
2021-10-12 16:00:00,Norway,Norway,NO,3.51,27.51,99.33,99.33,entsoe.eu,false,
2021-10-12 17:00:00,Norway,Norway,NO,3.51,27.54,99.34,99.34,entsoe.eu,false,
2021-10-12 18:00:00,Norway,Norway,NO,3.74,27.91,99.29,99.29,entsoe.eu,false,
2021-10-12 19:00:00,Norway,Norway,NO,3.81,27.9,99.27,99.27,entsoe.eu,false,
2021-10-12 20:00:00,Norway,Norway,NO,3.92,28.18,99.24,99.24,entsoe.eu,false,
2021-10-12 21:00:00,Norway,Norway,NO,4.03,28.35,99.21,98.15,entsoe.eu,false,
2021-10-12 22:00:00,Norway,Norway,NO,4.15,28.66,99.19,98.16,entsoe.eu,false,
2021-10-12 23:00:00,Norway,Norway,NO,4.17,28.62,99.19,98.02,entsoe.eu,false,
2021-10-13 00:00:00,Norway,Norway,NO,4.23,28.76,99.18,98.13,entsoe.eu,false,
2021-10-13 01:00:00,Norway,Norway,NO,4.24,28.74,99.18,98.2,entsoe.eu,false,
2021-10-13 02:00:00,Norway,Norway,NO,4.23,28.71,99.18,98.13,entsoe.eu,false,
2021-10-13 03:00:00,Norway,Norway,NO,4.14,28.62,99.2,98.89,entsoe.eu,false,
2021-10-13 04:00:00,Norway,Norway,NO,3.79,28.25,99.28,99.28,entsoe.eu,false,
2021-10-13 05:00:00,Norway,Norway,NO,3.52,28.02,99.34,99.34,entsoe.eu,false,
2021-10-13 06:00:00,Norway,Norway,NO,3.39,27.87,99.36,99.36,entsoe.eu,false,
2021-10-13 07:00:00,Norway,Norway,NO,3.37,27.86,99.36,99.36,entsoe.eu,false,
2021-10-13 08:00:00,Norway,Norway,NO,3.41,27.92,99.36,99.36,entsoe.eu,false,
2021-10-13 09:00:00,Norway,Norway,NO,3.42,27.91,99.36,99.36,entsoe.eu,false,
2021-10-13 10:00:00,Norway,Norway,NO,3.45,27.87,99.35,99.35,entsoe.eu,false,
2021-10-13 11:00:00,Norway,Norway,NO,3.43,27.8,99.36,99.36,entsoe.eu,false,
2021-10-13 12:00:00,Norway,Norway,NO,3.48,27.83,99.34,99.34,entsoe.eu,false,
2021-10-13 13:00:00,Norway,Norway,NO,3.64,28.04,99.31,99.31,entsoe.eu,false,
2021-10-13 14:00:00,Norway,Norway,NO,3.26,27.57,99.38,99.38,entsoe.eu,false,
2021-10-13 15:00:00,Norway,Norway,NO,3.35,27.64,99.37,99.37,entsoe.eu,false,
2021-10-13 16:00:00,Norway,Norway,NO,3.36,27.65,99.37,99.37,entsoe.eu,false,
2021-10-13 17:00:00,Norway,Norway,NO,3.33,27.47,99.37,99.37,entsoe.eu,false,
2021-10-13 18:00:00,Norway,Norway,NO,3.39,27.23,99.35,99.35,entsoe.eu,false,
2021-10-13 19:00:00,Norway,Norway,NO,3.55,27.24,99.31,99.31,entsoe.eu,false,
2021-10-13 20:00:00,Norway,Norway,NO,3.7,27.24,99.27,99.27,entsoe.eu,false,
2021-10-13 21:00:00,Norway,Norway,NO,4.06,27.41,99.19,98.92,entsoe.eu,false,
2021-10-13 22:00:00,Norway,Norway,NO,4.12,27.48,99.16,98.69,entsoe.eu,false,
2021-10-13 23:00:00,Norway,Norway,NO,4.49,27.97,99.11,98.42,entsoe.eu,false,
2021-10-14 00:00:00,Norway,Norway,NO,6.62,30.45,98.79,97.94,entsoe.eu,false,
2021-10-14 01:00:00,Norway,Norway,NO,6.48,29.91,98.83,98.08,entsoe.eu,false,
2021-10-14 02:00:00,Norway,Norway,NO,6.72,30.08,98.79,97.84,entsoe.eu,false,
2021-10-14 03:00:00,Norway,Norway,NO,4.28,27.0,99.12,98.12,entsoe.eu,false,
2021-10-14 04:00:00,Norway,Norway,NO,3.99,26.85,99.21,99.21,entsoe.eu,false,
2021-10-14 05:00:00,Norway,Norway,NO,3.69,26.64,99.28,99.28,entsoe.eu,false,
2021-10-14 06:00:00,Norway,Norway,NO,3.5,26.44,99.32,99.32,entsoe.eu,false,
2021-10-14 07:00:00,Norway,Norway,NO,3.57,26.48,99.31,99.31,entsoe.eu,false,
2021-10-14 08:00:00,Norway,Norway,NO,3.6,26.48,99.3,99.3,entsoe.eu,false,
2021-10-14 09:00:00,Norway,Norway,NO,3.6,26.57,99.3,99.3,entsoe.eu,false,
2021-10-14 10:00:00,Norway,Norway,NO,3.86,26.76,99.24,99.24,entsoe.eu,false,
2021-10-14 11:00:00,Norway,Norway,NO,3.73,26.61,99.24,99.17,entsoe.eu,false,
2021-10-14 12:00:00,Norway,Norway,NO,3.9,26.77,99.21,99.03,entsoe.eu,false,
2021-10-14 13:00:00,Norway,Norway,NO,5.41,28.81,99.01,98.59,entsoe.eu,false,
2021-10-14 14:00:00,Norway,Norway,NO,5.72,29.38,98.96,97.88,entsoe.eu,false,
2021-10-14 15:00:00,Norway,Norway,NO,4.71,28.14,99.1,98.61,entsoe.eu,false,
2021-10-14 16:00:00,Norway,Norway,NO,6.46,30.43,98.88,98.75,entsoe.eu,false,
2021-10-14 17:00:00,Norway,Norway,NO,7.89,32.23,98.67,98.03,entsoe.eu,false,
2021-10-14 18:00:00,Norway,Norway,NO,9.97,34.63,98.4,96.98,entsoe.eu,false,
2021-10-14 19:00:00,Norway,Norway,NO,10.04,34.61,98.41,96.51,entsoe.eu,false,
2021-10-14 20:00:00,Norway,Norway,NO,9.81,34.17,98.44,95.94,entsoe.eu,false,
2021-10-14 21:00:00,Norway,Norway,NO,10.71,34.71,98.32,95.77,entsoe.eu,false,
2021-10-14 22:00:00,Norway,Norway,NO,12.81,36.84,98.09,95.49,entsoe.eu,false,
2021-10-14 23:00:00,Norway,Norway,NO,16.4,40.82,97.68,94.06,entsoe.eu,false,
2021-10-15 00:00:00,Norway,Norway,NO,20.71,45.75,97.21,93.65,entsoe.eu,false,
2021-10-15 01:00:00,Norway,Norway,NO,20.97,46.0,97.17,93.77,entsoe.eu,false,
2021-10-15 02:00:00,Norway,Norway,NO,18.54,43.24,97.44,94.45,entsoe.eu,false,
2021-10-15 03:00:00,Norway,Norway,NO,13.94,38.24,97.96,96.21,entsoe.eu,false,
2021-10-15 04:00:00,Norway,Norway,NO,12.06,36.26,98.22,96.37,entsoe.eu,false,
2021-10-15 05:00:00,Norway,Norway,NO,11.56,35.62,98.33,97.59,entsoe.eu,false,
2021-10-15 06:00:00,Norway,Norway,NO,11.65,35.69,98.32,97.78,entsoe.eu,false,
2021-10-15 07:00:00,Norway,Norway,NO,13.29,37.6,98.12,97.13,entsoe.eu,false,
2021-10-15 08:00:00,Norway,Norway,NO,16.96,41.68,97.72,95.34,entsoe.eu,false,
2021-10-15 09:00:00,Norway,Norway,NO,18.36,43.12,97.52,94.98,entsoe.eu,false,
2021-10-15 10:00:00,Norway,Norway,NO,22.38,47.66,97.08,94.22,entsoe.eu,false,
2021-10-15 11:00:00,Norway,Norway,NO,21.12,46.13,97.21,94.07,entsoe.eu,false,
2021-10-15 12:00:00,Norway,Norway,NO,16.88,41.54,97.68,94.46,entsoe.eu,false,
2021-10-15 13:00:00,Norway,Norway,NO,13.6,37.99,98.03,95.17,entsoe.eu,false,
2021-10-15 14:00:00,Norway,Norway,NO,11.46,35.57,98.26,96.27,entsoe.eu,false,
2021-10-15 15:00:00,Norway,Norway,NO,11.14,35.09,98.32,96.85,entsoe.eu,false,
