Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2024-08-22 05:00:00,Denmark,Denmark,DK,44.0,72.37,91.99,83.71,entsoe.eu,false,
2024-08-22 06:00:00,Denmark,Denmark,DK,39.36,67.03,92.98,85.93,entsoe.eu,false,
2024-08-22 07:00:00,Denmark,Denmark,DK,43.38,70.86,92.57,86.64,entsoe.eu,false,
2024-08-22 08:00:00,Denmark,Denmark,DK,47.28,77.36,91.81,88.54,entsoe.eu,false,
2024-08-22 09:00:00,Denmark,Denmark,DK,57.43,92.0,90.59,89.11,entsoe.eu,false,
2024-08-22 10:00:00,Denmark,Denmark,DK,64.55,105.17,90.01,89.65,entsoe.eu,false,
2024-08-22 11:00:00,Denmark,Denmark,DK,65.0,106.55,90.15,89.8,entsoe.eu,false,
2024-08-22 12:00:00,Denmark,Denmark,DK,62.81,102.7,90.43,90.0,entsoe.eu,false,
2024-08-22 13:00:00,Denmark,Denmark,DK,66.1,104.68,89.77,88.88,entsoe.eu,false,
2024-08-22 14:00:00,Denmark,Denmark,DK,54.7,88.2,91.21,89.03,entsoe.eu,false,
2024-08-22 15:00:00,Denmark,Denmark,DK,31.86,56.39,94.81,88.81,entsoe.eu,false,
2024-08-22 16:00:00,Denmark,Denmark,DK,29.26,54.76,95.13,88.94,entsoe.eu,false,
2024-08-22 17:00:00,Denmark,Denmark,DK,34.45,61.68,94.28,89.03,entsoe.eu,false,
2024-08-22 18:00:00,Denmark,Denmark,DK,38.0,65.07,93.37,87.2,entsoe.eu,false,
2024-08-22 19:00:00,Denmark,Denmark,DK,36.15,63.24,93.47,87.1,entsoe.eu,false,
2024-08-22 20:00:00,Denmark,Denmark,DK,36.46,63.89,93.38,87.03,entsoe.eu,false,
2024-08-22 21:00:00,Denmark,Denmark,DK,38.24,65.58,93.08,85.38,entsoe.eu,false,
2024-08-22 22:00:00,Denmark,Denmark,DK,49.99,78.24,92.02,82.12,entsoe.eu,false,
2024-08-22 23:00:00,Denmark,Denmark,DK,43.91,71.96,92.88,82.89,entsoe.eu,false,
2024-08-23 00:00:00,Denmark,Denmark,DK,43.82,71.46,92.78,82.24,entsoe.eu,false,
2024-08-23 01:00:00,Denmark,Denmark,DK,49.63,77.78,91.66,80.22,entsoe.eu,false,
2024-08-23 02:00:00,Denmark,Denmark,DK,47.35,74.99,92.04,80.75,entsoe.eu,false,
2024-08-23 03:00:00,Denmark,Denmark,DK,54.89,84.25,90.52,79.8,entsoe.eu,false,
2024-08-23 04:00:00,Denmark,Denmark,DK,60.17,89.92,89.67,80.58,entsoe.eu,false,
2024-08-23 05:00:00,Denmark,Denmark,DK,61.65,90.77,89.99,82.77,entsoe.eu,false,
2024-08-23 06:00:00,Denmark,Denmark,DK,53.13,81.34,91.33,86.01,entsoe.eu,false,
2024-08-23 07:00:00,Denmark,Denmark,DK,53.44,84.85,91.81,91.14,entsoe.eu,false,
2024-08-23 08:00:00,Denmark,Denmark,DK,56.38,90.83,91.23,89.87,entsoe.eu,false,
2024-08-23 09:00:00,Denmark,Denmark,DK,57.58,92.73,91.47,90.9,entsoe.eu,false,
2024-08-23 10:00:00,Denmark,Denmark,DK,53.08,86.67,92.31,92.3,entsoe.eu,false,
2024-08-23 11:00:00,Denmark,Denmark,DK,51.18,84.2,92.62,92.6,entsoe.eu,false,
2024-08-23 12:00:00,Denmark,Denmark,DK,53.31,87.29,92.13,91.98,entsoe.eu,false,
2024-08-23 13:00:00,Denmark,Denmark,DK,57.24,92.12,91.69,91.56,entsoe.eu,false,
2024-08-23 14:00:00,Denmark,Denmark,DK,56.48,89.6,91.94,91.4,entsoe.eu,false,
2024-08-23 15:00:00,Denmark,Denmark,DK,31.87,56.13,95.01,89.25,entsoe.eu,false,
2024-08-23 16:00:00,Denmark,Denmark,DK,26.25,49.48,95.68,90.43,entsoe.eu,false,
2024-08-23 17:00:00,Denmark,Denmark,DK,26.17,49.97,95.58,90.6,entsoe.eu,false,
2024-08-23 18:00:00,Denmark,Denmark,DK,28.46,48.63,95.22,89.98,entsoe.eu,false,
2024-08-23 19:00:00,Denmark,Denmark,DK,29.72,49.62,95.02,89.06,entsoe.eu,false,
2024-08-23 20:00:00,Denmark,Denmark,DK,31.64,52.49,94.83,87.98,entsoe.eu,false,
2024-08-23 21:00:00,Denmark,Denmark,DK,43.57,66.15,93.06,84.44,entsoe.eu,false,
2024-08-23 22:00:00,Denmark,Denmark,DK,54.48,79.97,90.67,80.74,entsoe.eu,false,
2024-08-23 23:00:00,Denmark,Denmark,DK,53.31,81.37,90.42,77.16,entsoe.eu,false,
2024-08-24 00:00:00,Denmark,Denmark,DK,58.33,87.87,89.55,74.94,entsoe.eu,false,
2024-08-24 01:00:00,Denmark,Denmark,DK,61.04,90.96,89.07,73.27,entsoe.eu,false,
2024-08-24 02:00:00,Denmark,Denmark,DK,59.85,89.78,89.2,72.5,entsoe.eu,false,
2024-08-24 03:00:00,Denmark,Denmark,DK,66.18,96.41,88.37,71.46,entsoe.eu,false,
2024-08-24 04:00:00,Denmark,Denmark,DK,59.42,88.56,89.65,72.66,entsoe.eu,false,
2024-08-24 05:00:00,Denmark,Denmark,DK,57.6,87.02,90.24,74.08,entsoe.eu,false,
2024-08-24 06:00:00,Denmark,Denmark,DK,53.01,81.6,91.52,79.63,entsoe.eu,false,
2024-08-24 07:00:00,Denmark,Denmark,DK,40.34,68.77,93.38,82.33,entsoe.eu,false,
2024-08-24 08:00:00,Denmark,Denmark,DK,49.41,84.05,92.39,81.8,entsoe.eu,false,
2024-08-24 09:00:00,Denmark,Denmark,DK,72.31,114.91,89.63,84.12,entsoe.eu,false,
2024-08-24 10:00:00,Denmark,Denmark,DK,70.9,114.9,89.95,85.87,entsoe.eu,false,
2024-08-24 11:00:00,Denmark,Denmark,DK,70.14,113.79,90.07,86.47,entsoe.eu,false,
2024-08-24 12:00:00,Denmark,Denmark,DK,71.8,116.81,89.59,88.65,entsoe.eu,false,
2024-08-24 13:00:00,Denmark,Denmark,DK,83.91,129.26,87.9,87.73,entsoe.eu,false,
2024-08-24 14:00:00,Denmark,Denmark,DK,94.67,139.75,86.67,86.45,entsoe.eu,false,
2024-08-24 15:00:00,Denmark,Denmark,DK,78.07,116.18,88.72,82.17,entsoe.eu,false,
2024-08-24 16:00:00,Denmark,Denmark,DK,57.24,86.74,90.7,79.08,entsoe.eu,false,
2024-08-24 17:00:00,Denmark,Denmark,DK,53.32,81.98,90.62,80.15,entsoe.eu,false,
2024-08-24 18:00:00,Denmark,Denmark,DK,49.6,76.23,91.22,84.02,entsoe.eu,false,
2024-08-24 19:00:00,Denmark,Denmark,DK,53.25,79.22,90.96,83.14,entsoe.eu,false,
2024-08-24 20:00:00,Denmark,Denmark,DK,57.97,83.25,90.53,80.08,entsoe.eu,false,
2024-08-24 21:00:00,Denmark,Denmark,DK,50.14,74.57,91.97,80.2,entsoe.eu,false,
2024-08-24 22:00:00,Denmark,Denmark,DK,48.04,75.19,91.61,75.88,entsoe.eu,false,
2024-08-24 23:00:00,Denmark,Denmark,DK,44.25,71.3,92.19,75.48,entsoe.eu,false,
2024-08-25 00:00:00,Denmark,Denmark,DK,60.31,88.38,90.13,75.56,entsoe.eu,false,
2024-08-25 01:00:00,Denmark,Denmark,DK,79.2,109.33,87.68,71.46,entsoe.eu,false,
2024-08-25 02:00:00,Denmark,Denmark,DK,68.83,98.87,88.97,72.98,entsoe.eu,false,
2024-08-25 03:00:00,Denmark,Denmark,DK,59.76,87.99,90.33,75.18,entsoe.eu,false,
2024-08-25 04:00:00,Denmark,Denmark,DK,46.99,72.54,92.3,78.52,entsoe.eu,false,
2024-08-25 05:00:00,Denmark,Denmark,DK,46.37,71.78,92.61,79.82,entsoe.eu,false,
2024-08-25 06:00:00,Denmark,Denmark,DK,44.33,71.45,92.84,80.64,entsoe.eu,false,
2024-08-25 07:00:00,Denmark,Denmark,DK,45.48,75.53,92.86,80.93,entsoe.eu,false,
2024-08-25 08:00:00,Denmark,Denmark,DK,64.48,102.31,90.07,88.61,entsoe.eu,false,
2024-08-25 09:00:00,Denmark,Denmark,DK,65.62,104.97,90.23,89.28,entsoe.eu,false,
2024-08-25 10:00:00,Denmark,Denmark,DK,66.06,105.8,90.16,88.8,entsoe.eu,false,
2024-08-25 11:00:00,Denmark,Denmark,DK,62.87,103.34,90.58,90.34,entsoe.eu,false,
2024-08-25 12:00:00,Denmark,Denmark,DK,57.75,96.95,90.9,90.07,entsoe.eu,false,
2024-08-25 13:00:00,Denmark,Denmark,DK,47.03,82.34,91.97,90.41,entsoe.eu,false,
2024-08-25 14:00:00,Denmark,Denmark,DK,38.43,68.25,93.26,89.39,entsoe.eu,false,
2024-08-25 15:00:00,Denmark,Denmark,DK,29.88,54.98,94.93,89.95,entsoe.eu,false,
2024-08-25 16:00:00,Denmark,Denmark,DK,33.4,56.2,94.55,89.92,entsoe.eu,false,
2024-08-25 17:00:00,Denmark,Denmark,DK,35.55,58.57,93.83,86.72,entsoe.eu,false,
2024-08-25 18:00:00,Denmark,Denmark,DK,46.23,70.75,92.14,84.63,entsoe.eu,false,
2024-08-25 19:00:00,Denmark,Denmark,DK,48.72,73.92,91.72,83.11,entsoe.eu,false,
2024-08-25 20:00:00,Denmark,Denmark,DK,45.68,70.41,92.25,83.11,entsoe.eu,false,
2024-08-25 21:00:00,Denmark,Denmark,DK,43.54,67.53,92.87,82.48,entsoe.eu,false,
2024-08-25 22:00:00,Denmark,Denmark,DK,39.78,62.44,93.38,83.1,entsoe.eu,false,
2024-08-25 23:00:00,Denmark,Denmark,DK,37.74,60.33,93.82,83.79,entsoe.eu,false,
2024-08-26 00:00:00,Denmark,Denmark,DK,40.58,63.01,93.36,84.92,entsoe.eu,false,
2024-08-26 01:00:00,Denmark,Denmark,DK,38.14,60.8,93.72,84.83,entsoe.eu,false,
2024-08-26 02:00:00,Denmark,Denmark,DK,39.28,62.04,93.56,84.81,entsoe.eu,false,
2024-08-26 03:00:00,Denmark,Denmark,DK,42.44,64.52,93.08,84.5,entsoe.eu,false,
2024-08-26 04:00:00,Denmark,Denmark,DK,39.9,61.47,93.5,84.27,entsoe.eu,false,
2024-08-26 05:00:00,Denmark,Denmark,DK,32.28,54.66,94.55,85.93,entsoe.eu,false,
2024-08-26 06:00:00,Denmark,Denmark,DK,30.35,53.78,95.11,87.48,entsoe.eu,false,
2024-08-26 07:00:00,Denmark,Denmark,DK,30.65,55.67,95.04,88.54,entsoe.eu,false,
2024-08-26 08:00:00,Denmark,Denmark,DK,25.96,51.34,95.8,89.79,entsoe.eu,false,
2024-08-26 09:00:00,Denmark,Denmark,DK,24.25,50.12,96.04,90.52,entsoe.eu,false,
2024-08-26 10:00:00,Denmark,Denmark,DK,30.26,56.57,95.17,90.7,entsoe.eu,false,
2024-08-26 11:00:00,Denmark,Denmark,DK,25.04,51.06,95.83,91.66,entsoe.eu,false,
2024-08-26 12:00:00,Denmark,Denmark,DK,26.67,53.55,95.72,90.41,entsoe.eu,false,
2024-08-26 13:00:00,Denmark,Denmark,DK,28.8,56.68,95.41,89.96,entsoe.eu,false,
2024-08-26 14:00:00,Denmark,Denmark,DK,25.9,53.65,95.76,89.46,entsoe.eu,false,
2024-08-26 15:00:00,Denmark,Denmark,DK,60.69,89.84,89.93,82.84,entsoe.eu,false,
2024-08-26 16:00:00,Denmark,Denmark,DK,83.93,119.86,85.17,75.93,entsoe.eu,false,
2024-08-26 17:00:00,Denmark,Denmark,DK,96.95,138.45,82.53,69.91,entsoe.eu,false,
2024-08-26 18:00:00,Denmark,Denmark,DK,102.72,146.0,80.67,65.98,entsoe.eu,false,
2024-08-26 19:00:00,Denmark,Denmark,DK,79.26,119.68,84.31,68.82,entsoe.eu,false,
2024-08-26 20:00:00,Denmark,Denmark,DK,70.37,109.89,85.64,68.83,entsoe.eu,false,
2024-08-26 21:00:00,Denmark,Denmark,DK,96.44,140.85,81.16,64.66,entsoe.eu,false,
2024-08-26 22:00:00,Denmark,Denmark,DK,69.14,107.3,87.12,68.69,entsoe.eu,false,
2024-08-26 23:00:00,Denmark,Denmark,DK,75.03,113.89,85.91,66.98,entsoe.eu,false,
2024-08-27 00:00:00,Denmark,Denmark,DK,73.61,112.51,86.18,67.64,entsoe.eu,false,
2024-08-27 01:00:00,Denmark,Denmark,DK,77.07,117.13,85.29,65.93,entsoe.eu,false,
2024-08-27 02:00:00,Denmark,Denmark,DK,90.86,132.73,82.86,63.18,entsoe.eu,false,
2024-08-27 03:00:00,Denmark,Denmark,DK,96.13,139.51,81.54,62.57,entsoe.eu,false,
2024-08-27 04:00:00,Denmark,Denmark,DK,96.47,139.53,81.47,64.36,entsoe.eu,false,
2024-08-27 05:00:00,Denmark,Denmark,DK,92.9,135.4,82.33,67.08,entsoe.eu,false,
2024-08-27 06:00:00,Denmark,Denmark,DK,75.2,115.35,86.13,73.46,entsoe.eu,false,
2024-08-27 07:00:00,Denmark,Denmark,DK,46.41,85.2,91.62,79.99,entsoe.eu,false,
2024-08-27 08:00:00,Denmark,Denmark,DK,42.24,81.5,92.52,82.56,entsoe.eu,false,
2024-08-27 09:00:00,Denmark,Denmark,DK,38.99,78.26,93.66,85.89,entsoe.eu,false,
2024-08-27 10:00:00,Denmark,Denmark,DK,38.62,77.89,93.84,87.0,entsoe.eu,false,
2024-08-27 11:00:00,Denmark,Denmark,DK,52.84,96.79,91.65,88.34,entsoe.eu,false,
2024-08-27 12:00:00,Denmark,Denmark,DK,46.43,87.63,92.45,87.54,entsoe.eu,false,
2024-08-27 13:00:00,Denmark,Denmark,DK,34.52,71.87,94.44,86.46,entsoe.eu,false,
2024-08-27 14:00:00,Denmark,Denmark,DK,29.39,66.31,95.13,86.28,entsoe.eu,false,
2024-08-27 15:00:00,Denmark,Denmark,DK,43.21,81.45,92.62,81.84,entsoe.eu,false,
2024-08-27 16:00:00,Denmark,Denmark,DK,57.83,97.57,89.69,76.97,entsoe.eu,false,
2024-08-27 17:00:00,Denmark,Denmark,DK,69.14,110.59,86.88,72.7,entsoe.eu,false,
2024-08-27 18:00:00,Denmark,Denmark,DK,68.99,111.9,86.65,72.69,entsoe.eu,false,
2024-08-27 19:00:00,Denmark,Denmark,DK,71.85,114.37,85.88,71.61,entsoe.eu,false,
2024-08-27 20:00:00,Denmark,Denmark,DK,66.14,101.51,87.65,74.56,entsoe.eu,false,
2024-08-27 21:00:00,Denmark,Denmark,DK,56.88,85.36,90.01,77.36,entsoe.eu,false,
2024-08-27 22:00:00,Denmark,Denmark,DK,48.74,73.5,92.28,79.92,entsoe.eu,false,
2024-08-27 23:00:00,Denmark,Denmark,DK,59.08,86.3,90.54,78.94,entsoe.eu,false,
2024-08-28 00:00:00,Denmark,Denmark,DK,55.44,80.96,91.27,78.82,entsoe.eu,false,
2024-08-28 01:00:00,Denmark,Denmark,DK,56.92,85.56,90.12,75.15,entsoe.eu,false,
2024-08-28 02:00:00,Denmark,Denmark,DK,69.47,102.57,87.03,69.67,entsoe.eu,false,
2024-08-28 03:00:00,Denmark,Denmark,DK,73.57,108.41,85.93,68.14,entsoe.eu,false,
2024-08-28 04:00:00,Denmark,Denmark,DK,75.97,111.32,85.78,69.38,entsoe.eu,false,
2024-08-28 05:00:00,Denmark,Denmark,DK,75.85,111.17,86.19,72.55,entsoe.eu,false,
2024-08-28 06:00:00,Denmark,Denmark,DK,67.92,101.45,88.62,78.03,entsoe.eu,false,
2024-08-28 07:00:00,Denmark,Denmark,DK,52.68,87.95,91.55,82.93,entsoe.eu,false,
2024-08-28 08:00:00,Denmark,Denmark,DK,52.24,90.36,91.9,83.65,entsoe.eu,false,
2024-08-28 09:00:00,Denmark,Denmark,DK,40.94,79.57,93.41,86.13,entsoe.eu,false,
2024-08-28 10:00:00,Denmark,Denmark,DK,29.28,67.62,95.19,88.89,entsoe.eu,false,
2024-08-28 11:00:00,Denmark,Denmark,DK,31.5,66.01,94.95,89.0,entsoe.eu,false,
2024-08-28 12:00:00,Denmark,Denmark,DK,38.99,71.72,93.81,88.88,entsoe.eu,false,
2024-08-28 13:00:00,Denmark,Denmark,DK,37.27,67.76,94.07,88.75,entsoe.eu,false,
2024-08-28 14:00:00,Denmark,Denmark,DK,42.23,72.21,93.32,88.7,entsoe.eu,false,
2024-08-28 15:00:00,Denmark,Denmark,DK,44.89,80.05,92.28,88.87,entsoe.eu,false,
2024-08-28 16:00:00,Denmark,Denmark,DK,66.44,107.35,87.87,83.47,entsoe.eu,false,
2024-08-28 17:00:00,Denmark,Denmark,DK,85.33,127.36,84.38,79.93,entsoe.eu,false,
2024-08-28 18:00:00,Denmark,Denmark,DK,63.3,102.69,87.43,81.73,entsoe.eu,false,
2024-08-28 19:00:00,Denmark,Denmark,DK,53.9,90.56,89.28,80.72,entsoe.eu,false,
2024-08-28 20:00:00,Denmark,Denmark,DK,37.92,70.05,93.4,84.85,entsoe.eu,false,
2024-08-28 21:00:00,Denmark,Denmark,DK,32.7,63.42,94.63,85.62,entsoe.eu,false,
2024-08-28 22:00:00,Denmark,Denmark,DK,29.56,59.03,95.15,85.4,entsoe.eu,false,
2024-08-28 23:00:00,Denmark,Denmark,DK,28.82,57.88,95.25,85.63,entsoe.eu,false,
2024-08-29 00:00:00,Denmark,Denmark,DK,32.27,62.5,94.76,84.49,entsoe.eu,false,
2024-08-29 01:00:00,Denmark,Denmark,DK,34.09,64.51,94.47,83.92,entsoe.eu,false,
2024-08-29 02:00:00,Denmark,Denmark,DK,37.21,70.54,93.9,82.14,entsoe.eu,false,
2024-08-29 03:00:00,Denmark,Denmark,DK,51.18,84.79,90.75,79.27,entsoe.eu,false,
2024-08-29 04:00:00,Denmark,Denmark,DK,56.52,91.59,89.41,76.55,entsoe.eu,false,
2024-08-29 05:00:00,Denmark,Denmark,DK,77.22,119.85,85.34,73.88,entsoe.eu,false,
2024-08-29 06:00:00,Denmark,Denmark,DK,49.07,88.09,91.56,81.45,entsoe.eu,false,
2024-08-29 07:00:00,Denmark,Denmark,DK,48.79,89.25,92.28,83.3,entsoe.eu,false,
2024-08-29 08:00:00,Denmark,Denmark,DK,35.91,75.92,94.22,86.0,entsoe.eu,false,
2024-08-29 09:00:00,Denmark,Denmark,DK,29.59,68.48,95.01,87.17,entsoe.eu,false,
2024-08-29 10:00:00,Denmark,Denmark,DK,31.49,71.46,94.65,86.98,entsoe.eu,false,
2024-08-29 11:00:00,Denmark,Denmark,DK,30.1,67.99,94.84,87.49,entsoe.eu,false,
2024-08-29 12:00:00,Denmark,Denmark,DK,30.72,67.91,94.9,87.31,entsoe.eu,false,
2024-08-29 13:00:00,Denmark,Denmark,DK,37.34,76.71,93.99,85.87,entsoe.eu,false,
2024-08-29 14:00:00,Denmark,Denmark,DK,47.27,87.29,91.76,82.66,entsoe.eu,false,
2024-08-29 15:00:00,Denmark,Denmark,DK,70.16,113.28,87.64,77.62,entsoe.eu,false,
2024-08-29 16:00:00,Denmark,Denmark,DK,73.4,116.26,86.69,74.36,entsoe.eu,false,
2024-08-29 17:00:00,Denmark,Denmark,DK,98.92,148.36,80.43,66.46,entsoe.eu,false,
2024-08-29 18:00:00,Denmark,Denmark,DK,112.54,168.51,77.94,64.68,entsoe.eu,false,
2024-08-29 19:00:00,Denmark,Denmark,DK,118.83,176.3,76.15,62.6,entsoe.eu,false,
2024-08-29 20:00:00,Denmark,Denmark,DK,99.45,149.55,79.89,65.01,entsoe.eu,false,
2024-08-29 21:00:00,Denmark,Denmark,DK,97.86,147.06,80.06,63.93,entsoe.eu,false,
2024-08-29 22:00:00,Denmark,Denmark,DK,69.88,113.46,86.03,66.96,entsoe.eu,false,
2024-08-29 23:00:00,Denmark,Denmark,DK,73.31,117.17,86.11,66.94,entsoe.eu,false,
2024-08-30 00:00:00,Denmark,Denmark,DK,67.85,110.96,87.2,67.41,entsoe.eu,false,
2024-08-30 01:00:00,Denmark,Denmark,DK,63.56,106.73,87.64,67.24,entsoe.eu,false,
2024-08-30 02:00:00,Denmark,Denmark,DK,63.92,107.41,87.64,67.34,entsoe.eu,false,
2024-08-30 03:00:00,Denmark,Denmark,DK,78.07,123.9,84.99,64.48,entsoe.eu,false,
2024-08-30 04:00:00,Denmark,Denmark,DK,95.03,143.57,81.38,63.03,entsoe.eu,false,
2024-08-30 05:00:00,Denmark,Denmark,DK,125.78,178.86,77.06,63.8,entsoe.eu,false,
2024-08-30 06:00:00,Denmark,Denmark,DK,157.89,214.34,74.27,66.85,entsoe.eu,false,
2024-08-30 07:00:00,Denmark,Denmark,DK,122.77,173.67,82.34,76.42,entsoe.eu,false,
2024-08-30 08:00:00,Denmark,Denmark,DK,102.11,150.24,85.85,78.88,entsoe.eu,false,
2024-08-30 09:00:00,Denmark,Denmark,DK,97.48,148.18,85.45,78.8,entsoe.eu,false,
2024-08-30 10:00:00,Denmark,Denmark,DK,79.32,126.88,88.24,81.86,entsoe.eu,false,
2024-08-30 11:00:00,Denmark,Denmark,DK,55.44,96.69,91.7,84.43,entsoe.eu,false,
2024-08-30 12:00:00,Denmark,Denmark,DK,34.16,72.47,94.45,85.36,entsoe.eu,false,
2024-08-30 13:00:00,Denmark,Denmark,DK,30.92,68.09,94.9,84.92,entsoe.eu,false,
2024-08-30 14:00:00,Denmark,Denmark,DK,34.59,71.56,94.4,82.72,entsoe.eu,false,
2024-08-30 15:00:00,Denmark,Denmark,DK,50.16,89.06,92.11,80.15,entsoe.eu,false,
2024-08-30 16:00:00,Denmark,Denmark,DK,58.77,98.27,88.95,76.87,entsoe.eu,false,
2024-08-30 17:00:00,Denmark,Denmark,DK,73.38,114.71,85.23,71.79,entsoe.eu,false,
2024-08-30 18:00:00,Denmark,Denmark,DK,75.83,115.64,84.83,70.27,entsoe.eu,false,
2024-08-30 19:00:00,Denmark,Denmark,DK,66.25,102.36,87.48,72.14,entsoe.eu,false,
2024-08-30 20:00:00,Denmark,Denmark,DK,60.51,98.92,89.02,72.98,entsoe.eu,false,
2024-08-30 21:00:00,Denmark,Denmark,DK,59.06,97.19,89.98,73.93,entsoe.eu,false,
2024-08-30 22:00:00,Denmark,Denmark,DK,75.58,118.03,86.4,72.27,entsoe.eu,false,
2024-08-30 23:00:00,Denmark,Denmark,DK,67.85,109.0,87.77,73.94,entsoe.eu,false,
2024-08-31 00:00:00,Denmark,Denmark,DK,67.33,108.1,88.04,74.34,entsoe.eu,false,
2024-08-31 01:00:00,Denmark,Denmark,DK,52.65,88.82,90.54,73.96,entsoe.eu,false,
2024-08-31 02:00:00,Denmark,Denmark,DK,56.45,92.38,89.91,74.83,entsoe.eu,false,
2024-08-31 03:00:00,Denmark,Denmark,DK,49.22,84.18,91.09,72.97,entsoe.eu,false,
2024-08-31 04:00:00,Denmark,Denmark,DK,57.19,92.57,89.6,72.11,entsoe.eu,false,
2024-08-31 05:00:00,Denmark,Denmark,DK,57.68,93.8,89.65,73.58,entsoe.eu,false,
2024-08-31 06:00:00,Denmark,Denmark,DK,51.72,91.19,91.28,79.01,entsoe.eu,false,
2024-08-31 07:00:00,Denmark,Denmark,DK,42.88,82.59,92.76,81.04,entsoe.eu,false,
2024-08-31 08:00:00,Denmark,Denmark,DK,35.88,74.96,93.89,81.57,entsoe.eu,false,
2024-08-31 09:00:00,Denmark,Denmark,DK,34.95,76.43,94.24,82.77,entsoe.eu,false,
2024-08-31 10:00:00,Denmark,Denmark,DK,58.98,109.69,90.68,87.68,entsoe.eu,false,
2024-08-31 11:00:00,Denmark,Denmark,DK,72.55,126.1,89.18,88.59,entsoe.eu,false,
2024-08-31 12:00:00,Denmark,Denmark,DK,68.82,122.08,89.57,87.07,entsoe.eu,false,
2024-08-31 13:00:00,Denmark,Denmark,DK,41.75,85.7,93.03,84.26,entsoe.eu,false,
2024-08-31 14:00:00,Denmark,Denmark,DK,38.81,77.78,93.45,82.38,entsoe.eu,false,
2024-08-31 15:00:00,Denmark,Denmark,DK,48.9,91.24,91.79,80.4,entsoe.eu,false,
2024-08-31 16:00:00,Denmark,Denmark,DK,55.66,98.38,90.05,75.08,entsoe.eu,false,
2024-08-31 17:00:00,Denmark,Denmark,DK,70.48,113.1,86.35,68.48,entsoe.eu,false,
2024-08-31 18:00:00,Denmark,Denmark,DK,76.29,117.46,86.42,68.64,entsoe.eu,false,
2024-08-31 19:00:00,Denmark,Denmark,DK,63.8,105.88,89.09,72.28,entsoe.eu,false,
2024-08-31 20:00:00,Denmark,Denmark,DK,51.6,91.57,90.83,72.82,entsoe.eu,false,
2024-08-31 21:00:00,Denmark,Denmark,DK,40.81,78.63,92.45,73.94,entsoe.eu,false,
2024-08-31 22:00:00,Denmark,Denmark,DK,35.67,72.47,93.21,75.91,entsoe.eu,false,
2024-08-31 23:00:00,Denmark,Denmark,DK,36.32,74.81,93.09,76.26,entsoe.eu,false,
2024-09-01 00:00:00,Denmark,Denmark,DK,36.85,75.36,92.87,75.44,entsoe.eu,false,
2024-09-01 01:00:00,Denmark,Denmark,DK,39.08,79.0,91.96,74.4,entsoe.eu,false,
2024-09-01 02:00:00,Denmark,Denmark,DK,44.87,86.14,90.58,72.35,entsoe.eu,false,
2024-09-01 03:00:00,Denmark,Denmark,DK,42.31,83.38,91.18,73.51,entsoe.eu,false,
2024-09-01 04:00:00,Denmark,Denmark,DK,37.03,77.4,92.5,75.2,entsoe.eu,false,
2024-09-01 05:00:00,Denmark,Denmark,DK,33.99,74.33,93.28,76.68,entsoe.eu,false,
2024-09-01 06:00:00,Denmark,Denmark,DK,28.72,68.19,94.66,80.26,entsoe.eu,false,
2024-09-01 07:00:00,Denmark,Denmark,DK,28.95,70.33,94.98,82.18,entsoe.eu,false,
2024-09-01 08:00:00,Denmark,Denmark,DK,38.38,83.43,93.91,84.01,entsoe.eu,false,
2024-09-01 09:00:00,Denmark,Denmark,DK,61.88,115.42,91.25,88.67,entsoe.eu,false,
2024-09-01 10:00:00,Denmark,Denmark,DK,74.17,129.73,89.82,89.26,entsoe.eu,false,
2024-09-01 11:00:00,Denmark,Denmark,DK,77.86,133.18,89.06,88.71,entsoe.eu,false,
2024-09-01 12:00:00,Denmark,Denmark,DK,83.98,142.44,88.06,87.63,entsoe.eu,false,
2024-09-01 13:00:00,Denmark,Denmark,DK,71.48,125.3,89.5,86.93,entsoe.eu,false,
2024-09-01 14:00:00,Denmark,Denmark,DK,48.52,91.65,92.59,84.28,entsoe.eu,false,
2024-09-01 15:00:00,Denmark,Denmark,DK,60.15,103.35,91.17,80.87,entsoe.eu,false,
2024-09-01 16:00:00,Denmark,Denmark,DK,68.77,111.91,89.86,79.39,entsoe.eu,false,
2024-09-01 17:00:00,Denmark,Denmark,DK,47.14,87.83,91.75,80.68,entsoe.eu,false,
2024-09-01 18:00:00,Denmark,Denmark,DK,36.99,75.11,92.99,81.33,entsoe.eu,false,
2024-09-01 19:00:00,Denmark,Denmark,DK,53.98,90.93,91.17,78.35,entsoe.eu,false,
2024-09-01 20:00:00,Denmark,Denmark,DK,57.17,97.12,89.74,76.89,entsoe.eu,false,
2024-09-01 21:00:00,Denmark,Denmark,DK,54.19,91.17,91.38,78.28,entsoe.eu,false,
2024-09-01 22:00:00,Denmark,Denmark,DK,28.91,62.68,94.67,81.66,entsoe.eu,false,
2024-09-01 23:00:00,Denmark,Denmark,DK,26.98,62.13,95.1,82.01,entsoe.eu,false,
2024-09-02 00:00:00,Denmark,Denmark,DK,27.94,62.0,94.93,80.6,entsoe.eu,false,
2024-09-02 01:00:00,Denmark,Denmark,DK,28.91,66.16,94.76,80.33,entsoe.eu,false,
2024-09-02 02:00:00,Denmark,Denmark,DK,30.73,69.92,94.51,79.61,entsoe.eu,false,
