Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2022-10-04 12:00:00,Denmark,Denmark,DK,74.88,119.71,89.34,87.21,entsoe.eu,false,
2022-10-04 13:00:00,Denmark,Denmark,DK,88.35,133.1,87.44,85.6,entsoe.eu,false,
2022-10-04 14:00:00,Denmark,Denmark,DK,78.52,125.67,88.54,85.54,entsoe.eu,false,
2022-10-04 15:00:00,Denmark,Denmark,DK,90.7,146.62,86.8,81.5,entsoe.eu,false,
2022-10-04 16:00:00,Denmark,Denmark,DK,82.12,136.01,87.79,82.36,entsoe.eu,false,
2022-10-04 17:00:00,Denmark,Denmark,DK,87.9,142.56,87.73,82.59,entsoe.eu,false,
2022-10-04 18:00:00,Denmark,Denmark,DK,73.36,119.73,89.16,84.06,entsoe.eu,false,
2022-10-04 19:00:00,Denmark,Denmark,DK,66.86,106.83,89.97,84.5,entsoe.eu,false,
2022-10-04 20:00:00,Denmark,Denmark,DK,72.43,108.32,89.41,82.79,entsoe.eu,false,
2022-10-04 21:00:00,Denmark,Denmark,DK,69.2,98.96,90.23,82.96,entsoe.eu,false,
2022-10-04 22:00:00,Denmark,Denmark,DK,73.12,101.68,90.09,82.72,entsoe.eu,false,
2022-10-04 23:00:00,Denmark,Denmark,DK,66.45,94.08,91.02,83.83,entsoe.eu,false,
2022-10-05 00:00:00,Denmark,Denmark,DK,67.06,94.47,90.92,85.19,entsoe.eu,false,
2022-10-05 01:00:00,Denmark,Denmark,DK,71.76,99.99,90.31,84.54,entsoe.eu,false,
2022-10-05 02:00:00,Denmark,Denmark,DK,70.14,98.85,90.44,85.27,entsoe.eu,false,
2022-10-05 03:00:00,Denmark,Denmark,DK,71.18,100.19,90.33,85.9,entsoe.eu,false,
2022-10-05 04:00:00,Denmark,Denmark,DK,71.49,100.02,90.27,85.74,entsoe.eu,false,
2022-10-05 05:00:00,Denmark,Denmark,DK,92.16,124.57,87.19,83.94,entsoe.eu,false,
2022-10-05 06:00:00,Denmark,Denmark,DK,84.15,114.75,87.78,85.91,entsoe.eu,false,
2022-10-05 07:00:00,Denmark,Denmark,DK,88.7,118.8,87.72,86.43,entsoe.eu,false,
2022-10-05 08:00:00,Denmark,Denmark,DK,83.71,112.38,88.62,86.83,entsoe.eu,false,
2022-10-05 09:00:00,Denmark,Denmark,DK,61.42,88.12,91.24,89.27,entsoe.eu,false,
2022-10-05 10:00:00,Denmark,Denmark,DK,68.7,96.97,91.38,90.08,entsoe.eu,false,
2022-10-05 11:00:00,Denmark,Denmark,DK,73.24,102.84,91.12,90.42,entsoe.eu,false,
2022-10-05 12:00:00,Denmark,Denmark,DK,66.01,93.86,91.85,90.86,entsoe.eu,false,
2022-10-05 13:00:00,Denmark,Denmark,DK,50.45,75.04,93.31,90.32,entsoe.eu,false,
2022-10-05 14:00:00,Denmark,Denmark,DK,37.08,60.18,94.75,91.06,entsoe.eu,false,
2022-10-05 15:00:00,Denmark,Denmark,DK,36.58,59.44,94.82,90.67,entsoe.eu,false,
2022-10-05 16:00:00,Denmark,Denmark,DK,38.9,61.94,94.51,91.43,entsoe.eu,false,
2022-10-05 17:00:00,Denmark,Denmark,DK,41.34,64.51,94.16,92.49,entsoe.eu,false,
2022-10-05 18:00:00,Denmark,Denmark,DK,40.42,63.28,94.31,93.24,entsoe.eu,false,
2022-10-05 19:00:00,Denmark,Denmark,DK,43.92,67.36,93.93,92.48,entsoe.eu,false,
2022-10-05 20:00:00,Denmark,Denmark,DK,51.63,76.02,93.06,91.63,entsoe.eu,false,
2022-10-05 21:00:00,Denmark,Denmark,DK,53.54,78.75,92.91,91.41,entsoe.eu,false,
2022-10-05 22:00:00,Denmark,Denmark,DK,61.11,86.62,91.99,90.93,entsoe.eu,false,
2022-10-05 23:00:00,Denmark,Denmark,DK,72.28,100.41,90.86,88.56,entsoe.eu,false,
2022-10-06 00:00:00,Denmark,Denmark,DK,101.02,133.21,87.89,84.76,entsoe.eu,false,
2022-10-06 01:00:00,Denmark,Denmark,DK,75.85,104.84,90.42,86.62,entsoe.eu,false,
2022-10-06 02:00:00,Denmark,Denmark,DK,73.08,102.05,90.69,88.46,entsoe.eu,false,
2022-10-06 03:00:00,Denmark,Denmark,DK,43.5,67.51,93.86,93.41,entsoe.eu,false,
2022-10-06 04:00:00,Denmark,Denmark,DK,48.12,72.3,93.3,93.17,entsoe.eu,false,
2022-10-06 05:00:00,Denmark,Denmark,DK,46.89,71.5,93.32,93.09,entsoe.eu,false,
2022-10-06 06:00:00,Denmark,Denmark,DK,49.07,74.42,93.01,92.67,entsoe.eu,false,
2022-10-06 07:00:00,Denmark,Denmark,DK,47.89,73.46,93.19,93.09,entsoe.eu,false,
2022-10-06 08:00:00,Denmark,Denmark,DK,46.05,71.95,93.44,93.43,entsoe.eu,false,
2022-10-06 09:00:00,Denmark,Denmark,DK,53.21,80.23,92.79,92.56,entsoe.eu,false,
2022-10-06 10:00:00,Denmark,Denmark,DK,49.18,75.81,93.43,93.19,entsoe.eu,false,
2022-10-06 11:00:00,Denmark,Denmark,DK,50.87,77.6,93.24,92.92,entsoe.eu,false,
2022-10-06 12:00:00,Denmark,Denmark,DK,54.38,81.23,92.86,92.45,entsoe.eu,false,
2022-10-06 13:00:00,Denmark,Denmark,DK,51.24,77.11,93.17,92.86,entsoe.eu,false,
2022-10-06 14:00:00,Denmark,Denmark,DK,51.87,77.24,93.07,92.72,entsoe.eu,false,
2022-10-06 15:00:00,Denmark,Denmark,DK,71.42,97.82,91.43,90.39,entsoe.eu,false,
2022-10-06 16:00:00,Denmark,Denmark,DK,74.36,100.53,91.01,89.92,entsoe.eu,false,
2022-10-06 17:00:00,Denmark,Denmark,DK,48.06,71.98,93.22,92.36,entsoe.eu,false,
2022-10-06 18:00:00,Denmark,Denmark,DK,48.24,72.26,93.16,92.16,entsoe.eu,false,
2022-10-06 19:00:00,Denmark,Denmark,DK,45.34,69.19,93.55,92.29,entsoe.eu,false,
2022-10-06 20:00:00,Denmark,Denmark,DK,43.06,66.39,93.87,93.31,entsoe.eu,false,
2022-10-06 21:00:00,Denmark,Denmark,DK,39.58,62.55,94.36,93.96,entsoe.eu,false,
2022-10-06 22:00:00,Denmark,Denmark,DK,39.29,62.25,94.42,92.03,entsoe.eu,false,
2022-10-06 23:00:00,Denmark,Denmark,DK,44.12,67.72,93.68,90.09,entsoe.eu,false,
2022-10-07 00:00:00,Denmark,Denmark,DK,44.27,67.77,93.65,88.55,entsoe.eu,false,
2022-10-07 01:00:00,Denmark,Denmark,DK,43.28,66.83,93.87,87.16,entsoe.eu,false,
2022-10-07 02:00:00,Denmark,Denmark,DK,43.29,66.72,93.84,87.83,entsoe.eu,false,
2022-10-07 03:00:00,Denmark,Denmark,DK,43.69,67.0,93.8,89.87,entsoe.eu,false,
2022-10-07 04:00:00,Denmark,Denmark,DK,44.47,68.2,93.68,91.58,entsoe.eu,false,
2022-10-07 05:00:00,Denmark,Denmark,DK,58.95,85.64,91.92,90.71,entsoe.eu,false,
2022-10-07 06:00:00,Denmark,Denmark,DK,59.01,86.45,91.76,90.73,entsoe.eu,false,
2022-10-07 07:00:00,Denmark,Denmark,DK,48.61,73.59,93.5,93.37,entsoe.eu,false,
2022-10-07 08:00:00,Denmark,Denmark,DK,43.84,68.87,93.98,93.86,entsoe.eu,false,
2022-10-07 09:00:00,Denmark,Denmark,DK,43.71,68.94,93.94,93.93,entsoe.eu,false,
2022-10-07 10:00:00,Denmark,Denmark,DK,41.51,66.38,94.28,94.28,entsoe.eu,false,
2022-10-07 11:00:00,Denmark,Denmark,DK,40.42,65.3,94.42,94.42,entsoe.eu,false,
2022-10-07 12:00:00,Denmark,Denmark,DK,41.46,66.22,94.29,94.29,entsoe.eu,false,
2022-10-07 13:00:00,Denmark,Denmark,DK,40.57,64.9,94.33,94.05,entsoe.eu,false,
2022-10-07 14:00:00,Denmark,Denmark,DK,41.61,65.43,94.13,93.27,entsoe.eu,false,
2022-10-07 15:00:00,Denmark,Denmark,DK,43.49,67.01,93.85,92.51,entsoe.eu,false,
2022-10-07 16:00:00,Denmark,Denmark,DK,47.83,71.7,93.2,91.63,entsoe.eu,false,
2022-10-07 17:00:00,Denmark,Denmark,DK,51.05,75.52,92.74,90.51,entsoe.eu,false,
2022-10-07 18:00:00,Denmark,Denmark,DK,53.94,78.83,92.35,91.14,entsoe.eu,false,
2022-10-07 19:00:00,Denmark,Denmark,DK,63.1,89.02,91.25,90.69,entsoe.eu,false,
2022-10-07 20:00:00,Denmark,Denmark,DK,63.76,90.34,91.14,89.63,entsoe.eu,false,
2022-10-07 21:00:00,Denmark,Denmark,DK,60.72,87.4,91.41,88.33,entsoe.eu,false,
2022-10-07 22:00:00,Denmark,Denmark,DK,72.5,100.53,89.84,86.11,entsoe.eu,false,
2022-10-07 23:00:00,Denmark,Denmark,DK,84.58,114.02,88.36,82.98,entsoe.eu,false,
2022-10-08 00:00:00,Denmark,Denmark,DK,77.69,106.95,89.14,82.1,entsoe.eu,false,
2022-10-08 01:00:00,Denmark,Denmark,DK,70.69,100.17,89.96,81.77,entsoe.eu,false,
2022-10-08 02:00:00,Denmark,Denmark,DK,71.29,101.1,89.85,80.93,entsoe.eu,false,
2022-10-08 03:00:00,Denmark,Denmark,DK,75.05,105.48,89.32,80.11,entsoe.eu,false,
2022-10-08 04:00:00,Denmark,Denmark,DK,80.69,112.01,88.59,79.15,entsoe.eu,false,
2022-10-08 05:00:00,Denmark,Denmark,DK,71.84,102.67,89.76,81.48,entsoe.eu,false,
2022-10-08 06:00:00,Denmark,Denmark,DK,78.33,109.64,89.01,81.04,entsoe.eu,false,
2022-10-08 07:00:00,Denmark,Denmark,DK,102.21,136.43,86.48,79.32,entsoe.eu,false,
2022-10-08 08:00:00,Denmark,Denmark,DK,97.2,131.75,87.13,81.33,entsoe.eu,false,
2022-10-08 09:00:00,Denmark,Denmark,DK,84.99,119.29,88.31,83.4,entsoe.eu,false,
2022-10-08 10:00:00,Denmark,Denmark,DK,78.74,112.53,89.34,84.98,entsoe.eu,false,
2022-10-08 11:00:00,Denmark,Denmark,DK,67.06,98.92,90.76,88.26,entsoe.eu,false,
2022-10-08 12:00:00,Denmark,Denmark,DK,75.78,108.0,89.94,87.62,entsoe.eu,false,
2022-10-08 13:00:00,Denmark,Denmark,DK,66.18,96.39,90.78,88.01,entsoe.eu,false,
2022-10-08 14:00:00,Denmark,Denmark,DK,65.05,93.56,90.93,86.01,entsoe.eu,false,
2022-10-08 15:00:00,Denmark,Denmark,DK,63.42,90.78,91.34,84.03,entsoe.eu,false,
2022-10-08 16:00:00,Denmark,Denmark,DK,52.98,78.72,92.48,84.59,entsoe.eu,false,
2022-10-08 17:00:00,Denmark,Denmark,DK,52.26,78.11,92.53,85.18,entsoe.eu,false,
2022-10-08 18:00:00,Denmark,Denmark,DK,50.41,76.47,92.76,84.51,entsoe.eu,false,
2022-10-08 19:00:00,Denmark,Denmark,DK,51.37,78.6,92.65,84.07,entsoe.eu,false,
2022-10-08 20:00:00,Denmark,Denmark,DK,50.5,78.99,92.73,82.7,entsoe.eu,false,
2022-10-08 21:00:00,Denmark,Denmark,DK,53.75,83.34,92.31,80.86,entsoe.eu,false,
2022-10-08 22:00:00,Denmark,Denmark,DK,49.96,82.58,92.68,79.75,entsoe.eu,false,
2022-10-08 23:00:00,Denmark,Denmark,DK,51.48,87.0,92.32,78.7,entsoe.eu,false,
2022-10-09 00:00:00,Denmark,Denmark,DK,51.95,86.19,92.26,77.8,entsoe.eu,false,
2022-10-09 01:00:00,Denmark,Denmark,DK,51.43,87.55,92.32,77.48,entsoe.eu,false,
2022-10-09 02:00:00,Denmark,Denmark,DK,51.26,90.79,92.33,77.62,entsoe.eu,false,
2022-10-09 03:00:00,Denmark,Denmark,DK,50.46,90.34,92.42,78.16,entsoe.eu,false,
2022-10-09 04:00:00,Denmark,Denmark,DK,53.01,95.64,92.03,77.61,entsoe.eu,false,
2022-10-09 05:00:00,Denmark,Denmark,DK,61.32,107.03,90.49,76.36,entsoe.eu,false,
2022-10-09 06:00:00,Denmark,Denmark,DK,60.14,103.73,90.27,76.75,entsoe.eu,false,
2022-10-09 07:00:00,Denmark,Denmark,DK,57.77,101.08,90.81,77.46,entsoe.eu,false,
2022-10-09 08:00:00,Denmark,Denmark,DK,55.66,101.38,91.02,78.44,entsoe.eu,false,
2022-10-09 09:00:00,Denmark,Denmark,DK,55.66,99.26,91.01,78.51,entsoe.eu,false,
2022-10-09 10:00:00,Denmark,Denmark,DK,53.93,96.17,91.46,79.25,entsoe.eu,false,
2022-10-09 11:00:00,Denmark,Denmark,DK,48.77,89.85,92.44,81.09,entsoe.eu,false,
2022-10-09 12:00:00,Denmark,Denmark,DK,42.54,82.0,93.41,82.75,entsoe.eu,false,
2022-10-09 13:00:00,Denmark,Denmark,DK,37.61,73.92,94.03,85.1,entsoe.eu,false,
2022-10-09 14:00:00,Denmark,Denmark,DK,43.92,82.85,93.29,81.68,entsoe.eu,false,
2022-10-09 15:00:00,Denmark,Denmark,DK,58.34,100.47,90.95,79.35,entsoe.eu,false,
2022-10-09 16:00:00,Denmark,Denmark,DK,63.19,107.76,89.83,77.98,entsoe.eu,false,
2022-10-09 17:00:00,Denmark,Denmark,DK,64.01,103.26,89.85,78.25,entsoe.eu,false,
2022-10-09 18:00:00,Denmark,Denmark,DK,58.38,96.29,90.46,80.06,entsoe.eu,false,
2022-10-09 19:00:00,Denmark,Denmark,DK,39.21,70.55,93.92,84.47,entsoe.eu,false,
2022-10-09 20:00:00,Denmark,Denmark,DK,36.89,66.84,94.34,84.39,entsoe.eu,false,
2022-10-09 21:00:00,Denmark,Denmark,DK,38.62,68.88,94.09,83.22,entsoe.eu,false,
2022-10-09 22:00:00,Denmark,Denmark,DK,37.9,68.56,94.17,83.42,entsoe.eu,false,
2022-10-09 23:00:00,Denmark,Denmark,DK,36.98,68.37,94.25,82.72,entsoe.eu,false,
2022-10-10 00:00:00,Denmark,Denmark,DK,31.0,62.18,95.05,82.89,entsoe.eu,false,
2022-10-10 01:00:00,Denmark,Denmark,DK,30.64,61.22,95.15,84.25,entsoe.eu,false,
2022-10-10 02:00:00,Denmark,Denmark,DK,29.99,60.34,95.23,84.83,entsoe.eu,false,
2022-10-10 03:00:00,Denmark,Denmark,DK,46.7,77.44,93.28,84.29,entsoe.eu,false,
2022-10-10 04:00:00,Denmark,Denmark,DK,59.23,90.69,91.64,85.03,entsoe.eu,false,
2022-10-10 05:00:00,Denmark,Denmark,DK,83.9,118.2,88.52,83.42,entsoe.eu,false,
2022-10-10 06:00:00,Denmark,Denmark,DK,122.51,165.83,82.7,78.17,entsoe.eu,false,
2022-10-10 07:00:00,Denmark,Denmark,DK,109.46,150.19,84.96,80.33,entsoe.eu,false,
2022-10-10 08:00:00,Denmark,Denmark,DK,82.86,120.37,88.37,83.55,entsoe.eu,false,
2022-10-10 09:00:00,Denmark,Denmark,DK,91.95,135.1,87.13,82.75,entsoe.eu,false,
2022-10-10 10:00:00,Denmark,Denmark,DK,81.45,123.6,88.84,84.01,entsoe.eu,false,
2022-10-10 11:00:00,Denmark,Denmark,DK,75.78,114.17,89.7,84.31,entsoe.eu,false,
2022-10-10 12:00:00,Denmark,Denmark,DK,91.6,131.49,87.26,81.3,entsoe.eu,false,
2022-10-10 13:00:00,Denmark,Denmark,DK,105.07,142.84,85.22,78.61,entsoe.eu,false,
2022-10-10 14:00:00,Denmark,Denmark,DK,117.85,156.62,82.59,75.89,entsoe.eu,false,
2022-10-10 15:00:00,Denmark,Denmark,DK,112.94,148.95,83.69,76.83,entsoe.eu,false,
2022-10-10 16:00:00,Denmark,Denmark,DK,106.27,142.85,84.0,77.74,entsoe.eu,false,
2022-10-10 17:00:00,Denmark,Denmark,DK,95.73,131.62,86.29,80.32,entsoe.eu,false,
2022-10-10 18:00:00,Denmark,Denmark,DK,86.38,123.22,87.34,81.6,entsoe.eu,false,
2022-10-10 19:00:00,Denmark,Denmark,DK,77.33,112.94,88.83,83.24,entsoe.eu,false,
2022-10-10 20:00:00,Denmark,Denmark,DK,69.26,103.6,90.18,85.09,entsoe.eu,false,
2022-10-10 21:00:00,Denmark,Denmark,DK,68.92,101.13,90.3,85.06,entsoe.eu,false,
2022-10-10 22:00:00,Denmark,Denmark,DK,70.17,103.96,90.14,83.16,entsoe.eu,false,
2022-10-10 23:00:00,Denmark,Denmark,DK,68.84,102.34,90.33,83.35,entsoe.eu,false,
2022-10-11 00:00:00,Denmark,Denmark,DK,80.57,115.03,88.87,82.04,entsoe.eu,false,
2022-10-11 01:00:00,Denmark,Denmark,DK,73.51,107.78,89.69,82.51,entsoe.eu,false,
2022-10-11 02:00:00,Denmark,Denmark,DK,79.53,114.31,88.98,82.02,entsoe.eu,false,
2022-10-11 03:00:00,Denmark,Denmark,DK,77.34,112.56,89.19,82.68,entsoe.eu,false,
2022-10-11 04:00:00,Denmark,Denmark,DK,106.36,150.21,84.67,79.32,entsoe.eu,false,
2022-10-11 05:00:00,Denmark,Denmark,DK,87.93,129.34,87.11,81.85,entsoe.eu,false,
2022-10-11 06:00:00,Denmark,Denmark,DK,88.38,130.72,86.9,82.21,entsoe.eu,false,
2022-10-11 07:00:00,Denmark,Denmark,DK,96.13,140.14,86.33,82.42,entsoe.eu,false,
2022-10-11 08:00:00,Denmark,Denmark,DK,85.07,128.99,87.8,84.08,entsoe.eu,false,
2022-10-11 09:00:00,Denmark,Denmark,DK,78.64,122.22,87.73,85.01,entsoe.eu,false,
2022-10-11 10:00:00,Denmark,Denmark,DK,72.01,113.97,89.62,86.49,entsoe.eu,false,
2022-10-11 11:00:00,Denmark,Denmark,DK,84.12,126.04,87.48,83.77,entsoe.eu,false,
2022-10-11 12:00:00,Denmark,Denmark,DK,83.99,125.0,86.97,82.56,entsoe.eu,false,
2022-10-11 13:00:00,Denmark,Denmark,DK,95.31,135.38,85.34,79.84,entsoe.eu,false,
2022-10-11 14:00:00,Denmark,Denmark,DK,117.45,166.09,81.12,75.51,entsoe.eu,false,
2022-10-11 15:00:00,Denmark,Denmark,DK,149.46,204.95,76.33,71.37,entsoe.eu,false,
2022-10-11 16:00:00,Denmark,Denmark,DK,197.56,258.22,72.72,65.96,entsoe.eu,false,
2022-10-11 17:00:00,Denmark,Denmark,DK,201.17,263.08,70.94,63.38,entsoe.eu,false,
2022-10-11 18:00:00,Denmark,Denmark,DK,177.7,243.51,73.26,66.38,entsoe.eu,false,
2022-10-11 19:00:00,Denmark,Denmark,DK,198.08,263.33,68.41,61.1,entsoe.eu,false,
2022-10-11 20:00:00,Denmark,Denmark,DK,158.43,219.29,77.57,68.66,entsoe.eu,false,
2022-10-11 21:00:00,Denmark,Denmark,DK,174.32,236.39,73.76,64.09,entsoe.eu,false,
2022-10-11 22:00:00,Denmark,Denmark,DK,136.58,201.57,81.65,70.08,entsoe.eu,false,
2022-10-11 23:00:00,Denmark,Denmark,DK,142.77,216.07,79.58,69.16,entsoe.eu,false,
2022-10-12 00:00:00,Denmark,Denmark,DK,172.71,245.23,73.92,63.33,entsoe.eu,false,
2022-10-12 01:00:00,Denmark,Denmark,DK,158.98,229.98,76.56,65.84,entsoe.eu,false,
2022-10-12 02:00:00,Denmark,Denmark,DK,164.74,241.4,74.41,65.08,entsoe.eu,false,
2022-10-12 03:00:00,Denmark,Denmark,DK,173.11,254.62,73.2,64.36,entsoe.eu,false,
2022-10-12 04:00:00,Denmark,Denmark,DK,203.74,288.42,67.63,60.38,entsoe.eu,false,
2022-10-12 05:00:00,Denmark,Denmark,DK,192.13,278.57,67.88,60.25,entsoe.eu,false,
2022-10-12 06:00:00,Denmark,Denmark,DK,213.63,300.02,65.62,58.6,entsoe.eu,false,
2022-10-12 07:00:00,Denmark,Denmark,DK,210.7,297.07,65.58,59.53,entsoe.eu,false,
2022-10-12 08:00:00,Denmark,Denmark,DK,207.3,290.81,67.84,63.25,entsoe.eu,false,
2022-10-12 09:00:00,Denmark,Denmark,DK,189.76,269.57,72.23,68.39,entsoe.eu,false,
2022-10-12 10:00:00,Denmark,Denmark,DK,143.25,217.21,78.42,72.83,entsoe.eu,false,
2022-10-12 11:00:00,Denmark,Denmark,DK,123.17,190.7,80.81,75.57,entsoe.eu,false,
2022-10-12 12:00:00,Denmark,Denmark,DK,120.14,178.38,81.01,76.34,entsoe.eu,false,
2022-10-12 13:00:00,Denmark,Denmark,DK,126.01,183.61,80.42,74.54,entsoe.eu,false,
2022-10-12 14:00:00,Denmark,Denmark,DK,148.34,221.65,76.51,70.03,entsoe.eu,false,
2022-10-12 15:00:00,Denmark,Denmark,DK,161.85,239.48,73.05,66.11,entsoe.eu,false,
2022-10-12 16:00:00,Denmark,Denmark,DK,156.6,234.32,74.69,67.79,entsoe.eu,false,
2022-10-12 17:00:00,Denmark,Denmark,DK,146.49,222.29,76.52,69.89,entsoe.eu,false,
2022-10-12 18:00:00,Denmark,Denmark,DK,144.97,221.14,75.04,68.7,entsoe.eu,false,
2022-10-12 19:00:00,Denmark,Denmark,DK,133.51,195.12,78.78,71.58,entsoe.eu,false,
2022-10-12 20:00:00,Denmark,Denmark,DK,143.76,205.53,77.69,71.0,entsoe.eu,false,
2022-10-12 21:00:00,Denmark,Denmark,DK,132.48,196.86,79.42,72.09,entsoe.eu,false,
2022-10-12 22:00:00,Denmark,Denmark,DK,122.49,183.45,82.38,74.0,entsoe.eu,false,
2022-10-12 23:00:00,Denmark,Denmark,DK,125.69,189.9,81.98,73.03,entsoe.eu,false,
2022-10-13 00:00:00,Denmark,Denmark,DK,132.69,199.7,80.74,71.36,entsoe.eu,false,
2022-10-13 01:00:00,Denmark,Denmark,DK,119.87,188.51,82.77,73.44,entsoe.eu,false,
2022-10-13 02:00:00,Denmark,Denmark,DK,140.69,208.33,79.01,69.95,entsoe.eu,false,
2022-10-13 03:00:00,Denmark,Denmark,DK,138.68,212.37,79.57,71.76,entsoe.eu,false,
2022-10-13 04:00:00,Denmark,Denmark,DK,187.09,259.52,72.47,65.22,entsoe.eu,false,
2022-10-13 05:00:00,Denmark,Denmark,DK,182.54,257.82,72.04,65.73,entsoe.eu,false,
2022-10-13 06:00:00,Denmark,Denmark,DK,184.68,260.12,72.15,65.94,entsoe.eu,false,
2022-10-13 07:00:00,Denmark,Denmark,DK,153.54,225.66,78.99,72.41,entsoe.eu,false,
2022-10-13 08:00:00,Denmark,Denmark,DK,177.01,251.31,73.36,66.69,entsoe.eu,false,
2022-10-13 09:00:00,Denmark,Denmark,DK,163.78,236.75,75.12,67.92,entsoe.eu,false,
2022-10-13 10:00:00,Denmark,Denmark,DK,158.19,231.21,75.88,69.26,entsoe.eu,false,
2022-10-13 11:00:00,Denmark,Denmark,DK,173.32,246.84,73.88,66.89,entsoe.eu,false,
2022-10-13 12:00:00,Denmark,Denmark,DK,150.81,223.21,77.84,69.41,entsoe.eu,false,
2022-10-13 13:00:00,Denmark,Denmark,DK,144.16,218.29,77.81,68.37,entsoe.eu,false,
2022-10-13 14:00:00,Denmark,Denmark,DK,181.88,261.6,70.53,61.04,entsoe.eu,false,
2022-10-13 15:00:00,Denmark,Denmark,DK,160.35,237.35,75.01,64.98,entsoe.eu,false,
2022-10-13 16:00:00,Denmark,Denmark,DK,169.13,247.54,72.64,62.66,entsoe.eu,false,
2022-10-13 17:00:00,Denmark,Denmark,DK,184.8,261.74,74.03,64.2,entsoe.eu,false,
2022-10-13 18:00:00,Denmark,Denmark,DK,189.25,269.68,71.04,61.35,entsoe.eu,false,
2022-10-13 19:00:00,Denmark,Denmark,DK,185.89,264.47,70.14,60.45,entsoe.eu,false,
2022-10-13 20:00:00,Denmark,Denmark,DK,172.51,251.0,72.5,61.56,entsoe.eu,false,
2022-10-13 21:00:00,Denmark,Denmark,DK,184.48,266.98,70.28,58.88,entsoe.eu,false,
2022-10-13 22:00:00,Denmark,Denmark,DK,154.94,233.53,78.92,65.2,entsoe.eu,false,
2022-10-13 23:00:00,Denmark,Denmark,DK,162.44,245.08,77.59,63.53,entsoe.eu,false,
2022-10-14 00:00:00,Denmark,Denmark,DK,161.62,245.25,77.55,63.23,entsoe.eu,false,
2022-10-14 01:00:00,Denmark,Denmark,DK,202.12,288.03,71.9,59.86,entsoe.eu,false,
2022-10-14 02:00:00,Denmark,Denmark,DK,183.52,263.71,72.53,59.25,entsoe.eu,false,
2022-10-14 03:00:00,Denmark,Denmark,DK,178.58,264.85,72.56,60.21,entsoe.eu,false,
2022-10-14 04:00:00,Denmark,Denmark,DK,201.15,290.55,66.13,55.95,entsoe.eu,false,
2022-10-14 05:00:00,Denmark,Denmark,DK,222.59,311.88,63.14,55.03,entsoe.eu,false,
2022-10-14 06:00:00,Denmark,Denmark,DK,202.84,286.73,66.32,57.49,entsoe.eu,false,
2022-10-14 07:00:00,Denmark,Denmark,DK,164.84,242.63,75.29,66.91,entsoe.eu,false,
2022-10-14 08:00:00,Denmark,Denmark,DK,154.78,232.38,76.27,67.14,entsoe.eu,false,
2022-10-14 09:00:00,Denmark,Denmark,DK,166.84,246.65,72.32,64.39,entsoe.eu,false,
2022-10-14 10:00:00,Denmark,Denmark,DK,134.36,208.9,79.53,71.73,entsoe.eu,false,
2022-10-14 11:00:00,Denmark,Denmark,DK,135.04,205.89,80.22,72.43,entsoe.eu,false,
2022-10-14 12:00:00,Denmark,Denmark,DK,141.07,213.38,79.66,71.58,entsoe.eu,false,
2022-10-14 13:00:00,Denmark,Denmark,DK,157.93,233.04,75.86,67.94,entsoe.eu,false,
2022-10-14 14:00:00,Denmark,Denmark,DK,168.6,237.71,75.28,67.74,entsoe.eu,false,
2022-10-14 15:00:00,Denmark,Denmark,DK,179.47,249.91,74.69,67.34,entsoe.eu,false,
2022-10-14 16:00:00,Denmark,Denmark,DK,179.7,255.45,73.54,67.87,entsoe.eu,false,
2022-10-14 17:00:00,Denmark,Denmark,DK,160.79,232.01,75.81,67.68,entsoe.eu,false,
2022-10-14 18:00:00,Denmark,Denmark,DK,105.48,165.59,84.58,73.33,entsoe.eu,false,
2022-10-14 19:00:00,Denmark,Denmark,DK,113.32,172.66,82.88,72.23,entsoe.eu,false,
2022-10-14 20:00:00,Denmark,Denmark,DK,112.41,171.15,82.8,71.64,entsoe.eu,false,
2022-10-14 21:00:00,Denmark,Denmark,DK,95.65,149.42,85.43,73.89,entsoe.eu,false,
2022-10-14 22:00:00,Denmark,Denmark,DK,99.62,144.67,85.32,73.14,entsoe.eu,false,
2022-10-14 23:00:00,Denmark,Denmark,DK,113.97,158.96,83.73,70.62,entsoe.eu,false,
2022-10-15 00:00:00,Denmark,Denmark,DK,118.31,164.02,83.21,69.81,entsoe.eu,false,
2022-10-15 01:00:00,Denmark,Denmark,DK,99.19,141.74,86.29,72.87,entsoe.eu,false,
2022-10-15 02:00:00,Denmark,Denmark,DK,95.28,136.37,86.48,72.31,entsoe.eu,false,
2022-10-15 03:00:00,Denmark,Denmark,DK,109.55,153.72,84.61,70.1,entsoe.eu,false,
2022-10-15 04:00:00,Denmark,Denmark,DK,114.84,162.23,83.57,66.69,entsoe.eu,false,
2022-10-15 05:00:00,Denmark,Denmark,DK,110.97,157.38,83.67,66.72,entsoe.eu,false,
2022-10-15 06:00:00,Denmark,Denmark,DK,119.7,170.01,81.58,66.33,entsoe.eu,false,
2022-10-15 07:00:00,Denmark,Denmark,DK,113.9,162.05,83.5,69.14,entsoe.eu,false,
2022-10-15 08:00:00,Denmark,Denmark,DK,119.18,167.2,81.52,66.86,entsoe.eu,false,
2022-10-15 09:00:00,Denmark,Denmark,DK,120.58,169.62,81.19,68.57,entsoe.eu,false,
