Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2023-10-04 21:00:00,Denmark,Denmark,DK,22.84,42.13,95.95,88.17,entsoe.eu,false,
2023-10-04 22:00:00,Denmark,Denmark,DK,21.09,39.44,96.17,90.05,entsoe.eu,false,
2023-10-04 23:00:00,Denmark,Denmark,DK,24.22,44.35,95.78,86.05,entsoe.eu,false,
2023-10-05 00:00:00,Denmark,Denmark,DK,22.68,43.71,95.9,85.53,entsoe.eu,false,
2023-10-05 01:00:00,Denmark,Denmark,DK,24.56,46.22,95.61,84.34,entsoe.eu,false,
2023-10-05 02:00:00,Denmark,Denmark,DK,24.41,46.06,95.61,85.28,entsoe.eu,false,
2023-10-05 03:00:00,Denmark,Denmark,DK,24.0,45.51,95.64,89.95,entsoe.eu,false,
2023-10-05 04:00:00,Denmark,Denmark,DK,21.68,42.35,96.05,89.95,entsoe.eu,false,
2023-10-05 05:00:00,Denmark,Denmark,DK,20.34,40.65,96.31,89.13,entsoe.eu,false,
2023-10-05 06:00:00,Denmark,Denmark,DK,19.81,40.98,96.4,89.61,entsoe.eu,false,
2023-10-05 07:00:00,Denmark,Denmark,DK,18.9,42.0,96.55,90.42,entsoe.eu,false,
2023-10-05 08:00:00,Denmark,Denmark,DK,17.02,41.15,96.93,91.84,entsoe.eu,false,
2023-10-05 09:00:00,Denmark,Denmark,DK,15.81,40.43,97.1,92.64,entsoe.eu,false,
2023-10-05 10:00:00,Denmark,Denmark,DK,19.62,45.57,96.52,93.61,entsoe.eu,false,
2023-10-05 11:00:00,Denmark,Denmark,DK,19.33,46.09,96.48,93.47,entsoe.eu,false,
2023-10-05 12:00:00,Denmark,Denmark,DK,18.54,45.72,96.53,93.88,entsoe.eu,false,
2023-10-05 13:00:00,Denmark,Denmark,DK,18.87,45.74,96.49,91.4,entsoe.eu,false,
2023-10-05 14:00:00,Denmark,Denmark,DK,22.21,48.5,95.96,88.36,entsoe.eu,false,
2023-10-05 15:00:00,Denmark,Denmark,DK,41.14,71.35,91.75,83.09,entsoe.eu,false,
2023-10-05 16:00:00,Denmark,Denmark,DK,59.79,94.42,87.64,77.79,entsoe.eu,false,
2023-10-05 17:00:00,Denmark,Denmark,DK,74.36,112.61,84.44,74.41,entsoe.eu,false,
2023-10-05 18:00:00,Denmark,Denmark,DK,67.67,104.87,85.92,75.44,entsoe.eu,false,
2023-10-05 19:00:00,Denmark,Denmark,DK,64.38,100.57,86.67,75.34,entsoe.eu,false,
2023-10-05 20:00:00,Denmark,Denmark,DK,64.2,100.53,86.73,74.55,entsoe.eu,false,
2023-10-05 21:00:00,Denmark,Denmark,DK,42.01,73.6,91.84,78.76,entsoe.eu,false,
2023-10-05 22:00:00,Denmark,Denmark,DK,29.35,55.97,94.73,81.76,entsoe.eu,false,
2023-10-05 23:00:00,Denmark,Denmark,DK,28.35,54.03,94.95,81.88,entsoe.eu,false,
2023-10-06 00:00:00,Denmark,Denmark,DK,29.3,53.83,94.88,82.39,entsoe.eu,false,
2023-10-06 01:00:00,Denmark,Denmark,DK,23.59,46.37,95.72,84.36,entsoe.eu,false,
2023-10-06 02:00:00,Denmark,Denmark,DK,22.2,44.18,95.96,87.93,entsoe.eu,false,
2023-10-06 03:00:00,Denmark,Denmark,DK,20.46,41.57,96.27,89.29,entsoe.eu,false,
2023-10-06 04:00:00,Denmark,Denmark,DK,19.64,40.42,96.42,92.41,entsoe.eu,false,
2023-10-06 05:00:00,Denmark,Denmark,DK,38.64,61.15,94.34,91.83,entsoe.eu,false,
2023-10-06 06:00:00,Denmark,Denmark,DK,60.65,85.88,92.03,89.29,entsoe.eu,false,
2023-10-06 07:00:00,Denmark,Denmark,DK,55.86,82.51,92.3,90.38,entsoe.eu,false,
2023-10-06 08:00:00,Denmark,Denmark,DK,44.23,70.17,93.66,91.72,entsoe.eu,false,
2023-10-06 09:00:00,Denmark,Denmark,DK,36.72,61.85,94.57,93.68,entsoe.eu,false,
2023-10-06 10:00:00,Denmark,Denmark,DK,34.61,59.98,94.83,94.05,entsoe.eu,false,
2023-10-06 11:00:00,Denmark,Denmark,DK,35.3,61.29,94.59,94.59,entsoe.eu,false,
2023-10-06 12:00:00,Denmark,Denmark,DK,37.44,63.5,94.17,94.17,entsoe.eu,false,
2023-10-06 13:00:00,Denmark,Denmark,DK,36.97,62.32,94.3,93.83,entsoe.eu,false,
2023-10-06 14:00:00,Denmark,Denmark,DK,37.4,62.14,94.26,92.9,entsoe.eu,false,
2023-10-06 15:00:00,Denmark,Denmark,DK,46.35,70.63,93.37,92.16,entsoe.eu,false,
2023-10-06 16:00:00,Denmark,Denmark,DK,49.63,73.47,93.25,91.99,entsoe.eu,false,
2023-10-06 17:00:00,Denmark,Denmark,DK,50.23,74.02,93.22,92.49,entsoe.eu,false,
2023-10-06 18:00:00,Denmark,Denmark,DK,53.18,78.31,92.68,92.51,entsoe.eu,false,
2023-10-06 19:00:00,Denmark,Denmark,DK,50.74,76.52,92.67,92.24,entsoe.eu,false,
2023-10-06 20:00:00,Denmark,Denmark,DK,59.08,86.69,91.7,89.34,entsoe.eu,false,
2023-10-06 21:00:00,Denmark,Denmark,DK,45.1,70.85,93.33,87.46,entsoe.eu,false,
2023-10-06 22:00:00,Denmark,Denmark,DK,46.2,72.43,93.09,86.26,entsoe.eu,false,
2023-10-06 23:00:00,Denmark,Denmark,DK,43.87,70.02,93.27,86.48,entsoe.eu,false,
2023-10-07 00:00:00,Denmark,Denmark,DK,42.35,68.38,93.42,86.06,entsoe.eu,false,
2023-10-07 01:00:00,Denmark,Denmark,DK,29.09,52.83,94.96,85.29,entsoe.eu,false,
2023-10-07 02:00:00,Denmark,Denmark,DK,22.04,44.44,96.03,85.73,entsoe.eu,false,
2023-10-07 03:00:00,Denmark,Denmark,DK,26.35,49.39,95.2,85.18,entsoe.eu,false,
2023-10-07 04:00:00,Denmark,Denmark,DK,31.15,55.35,94.41,84.52,entsoe.eu,false,
2023-10-07 05:00:00,Denmark,Denmark,DK,30.88,54.86,94.62,86.23,entsoe.eu,false,
2023-10-07 06:00:00,Denmark,Denmark,DK,28.48,53.33,94.86,86.68,entsoe.eu,false,
2023-10-07 07:00:00,Denmark,Denmark,DK,31.73,58.29,94.53,84.76,entsoe.eu,false,
2023-10-07 08:00:00,Denmark,Denmark,DK,29.72,56.58,94.84,85.58,entsoe.eu,false,
2023-10-07 09:00:00,Denmark,Denmark,DK,26.6,53.74,95.15,85.46,entsoe.eu,false,
2023-10-07 10:00:00,Denmark,Denmark,DK,32.74,62.62,93.83,86.65,entsoe.eu,false,
2023-10-07 11:00:00,Denmark,Denmark,DK,43.39,77.94,92.23,87.54,entsoe.eu,false,
2023-10-07 12:00:00,Denmark,Denmark,DK,34.06,65.87,93.67,87.17,entsoe.eu,false,
2023-10-07 13:00:00,Denmark,Denmark,DK,28.1,58.26,94.75,87.3,entsoe.eu,false,
2023-10-07 14:00:00,Denmark,Denmark,DK,27.3,56.21,95.04,86.54,entsoe.eu,false,
2023-10-07 15:00:00,Denmark,Denmark,DK,33.9,63.62,93.61,84.42,entsoe.eu,false,
2023-10-07 16:00:00,Denmark,Denmark,DK,45.39,76.85,91.05,81.23,entsoe.eu,false,
2023-10-07 17:00:00,Denmark,Denmark,DK,46.79,78.75,90.94,80.69,entsoe.eu,false,
2023-10-07 18:00:00,Denmark,Denmark,DK,36.68,66.92,93.35,83.35,entsoe.eu,false,
2023-10-07 19:00:00,Denmark,Denmark,DK,39.15,69.52,92.5,82.8,entsoe.eu,false,
2023-10-07 20:00:00,Denmark,Denmark,DK,28.33,57.04,94.8,84.7,entsoe.eu,false,
2023-10-07 21:00:00,Denmark,Denmark,DK,26.3,59.62,95.19,84.79,entsoe.eu,false,
2023-10-07 22:00:00,Denmark,Denmark,DK,30.94,64.02,94.66,84.29,entsoe.eu,false,
2023-10-07 23:00:00,Denmark,Denmark,DK,26.48,60.21,95.2,84.3,entsoe.eu,false,
2023-10-08 00:00:00,Denmark,Denmark,DK,35.64,71.21,94.09,82.95,entsoe.eu,false,
2023-10-08 01:00:00,Denmark,Denmark,DK,27.47,61.19,94.95,83.91,entsoe.eu,false,
2023-10-08 02:00:00,Denmark,Denmark,DK,33.49,72.12,93.63,82.94,entsoe.eu,false,
2023-10-08 03:00:00,Denmark,Denmark,DK,35.63,77.84,93.18,82.69,entsoe.eu,false,
2023-10-08 04:00:00,Denmark,Denmark,DK,33.29,70.49,93.82,82.73,entsoe.eu,false,
2023-10-08 05:00:00,Denmark,Denmark,DK,36.07,77.81,93.36,83.61,entsoe.eu,false,
2023-10-08 06:00:00,Denmark,Denmark,DK,36.57,76.85,93.24,83.38,entsoe.eu,false,
2023-10-08 07:00:00,Denmark,Denmark,DK,34.39,74.68,93.64,84.46,entsoe.eu,false,
2023-10-08 08:00:00,Denmark,Denmark,DK,30.07,71.43,94.43,86.08,entsoe.eu,false,
2023-10-08 09:00:00,Denmark,Denmark,DK,27.22,71.69,94.99,86.95,entsoe.eu,false,
2023-10-08 10:00:00,Denmark,Denmark,DK,26.29,67.71,95.2,86.77,entsoe.eu,false,
2023-10-08 11:00:00,Denmark,Denmark,DK,26.62,69.05,95.1,86.43,entsoe.eu,false,
2023-10-08 12:00:00,Denmark,Denmark,DK,26.38,70.38,95.15,85.34,entsoe.eu,false,
2023-10-08 13:00:00,Denmark,Denmark,DK,29.24,75.08,94.48,84.16,entsoe.eu,false,
2023-10-08 14:00:00,Denmark,Denmark,DK,36.96,82.24,92.71,81.29,entsoe.eu,false,
2023-10-08 15:00:00,Denmark,Denmark,DK,77.43,130.47,84.69,73.39,entsoe.eu,false,
2023-10-08 16:00:00,Denmark,Denmark,DK,94.24,150.22,80.85,70.14,entsoe.eu,false,
2023-10-08 17:00:00,Denmark,Denmark,DK,98.22,154.97,80.34,71.53,entsoe.eu,false,
2023-10-08 18:00:00,Denmark,Denmark,DK,85.17,139.43,82.91,71.67,entsoe.eu,false,
2023-10-08 19:00:00,Denmark,Denmark,DK,51.9,92.86,89.61,78.09,entsoe.eu,false,
2023-10-08 20:00:00,Denmark,Denmark,DK,49.2,89.9,90.11,79.06,entsoe.eu,false,
2023-10-08 21:00:00,Denmark,Denmark,DK,47.2,86.83,90.5,79.12,entsoe.eu,false,
2023-10-08 22:00:00,Denmark,Denmark,DK,33.92,70.17,93.64,80.86,entsoe.eu,false,
2023-10-08 23:00:00,Denmark,Denmark,DK,31.38,64.23,94.15,81.56,entsoe.eu,false,
2023-10-09 00:00:00,Denmark,Denmark,DK,47.76,83.43,90.35,77.26,entsoe.eu,false,
2023-10-09 01:00:00,Denmark,Denmark,DK,48.1,82.53,90.23,76.55,entsoe.eu,false,
2023-10-09 02:00:00,Denmark,Denmark,DK,48.78,84.07,90.1,76.19,entsoe.eu,false,
2023-10-09 03:00:00,Denmark,Denmark,DK,58.3,97.14,87.98,75.76,entsoe.eu,false,
2023-10-09 04:00:00,Denmark,Denmark,DK,72.7,121.31,84.56,75.63,entsoe.eu,false,
2023-10-09 05:00:00,Denmark,Denmark,DK,98.2,155.11,80.48,74.01,entsoe.eu,false,
2023-10-09 06:00:00,Denmark,Denmark,DK,158.98,214.07,76.42,73.06,entsoe.eu,false,
2023-10-09 07:00:00,Denmark,Denmark,DK,159.31,218.11,73.57,69.62,entsoe.eu,false,
2023-10-09 08:00:00,Denmark,Denmark,DK,119.53,173.14,78.89,71.44,entsoe.eu,false,
2023-10-09 09:00:00,Denmark,Denmark,DK,73.3,121.8,84.97,74.21,entsoe.eu,false,
2023-10-09 10:00:00,Denmark,Denmark,DK,70.05,118.71,84.91,72.92,entsoe.eu,false,
2023-10-09 11:00:00,Denmark,Denmark,DK,77.84,128.54,84.01,71.46,entsoe.eu,false,
2023-10-09 12:00:00,Denmark,Denmark,DK,71.76,120.46,85.15,71.09,entsoe.eu,false,
2023-10-09 13:00:00,Denmark,Denmark,DK,79.29,127.92,84.41,69.97,entsoe.eu,false,
2023-10-09 14:00:00,Denmark,Denmark,DK,94.77,145.13,81.52,66.86,entsoe.eu,false,
2023-10-09 15:00:00,Denmark,Denmark,DK,172.4,228.18,73.6,61.12,entsoe.eu,false,
2023-10-09 16:00:00,Denmark,Denmark,DK,187.77,240.12,74.19,61.0,entsoe.eu,false,
2023-10-09 17:00:00,Denmark,Denmark,DK,198.01,251.46,72.96,59.76,entsoe.eu,false,
2023-10-09 18:00:00,Denmark,Denmark,DK,210.05,264.67,70.79,57.0,entsoe.eu,false,
2023-10-09 19:00:00,Denmark,Denmark,DK,167.88,217.81,75.73,59.66,entsoe.eu,false,
2023-10-09 20:00:00,Denmark,Denmark,DK,123.33,170.79,79.44,63.53,entsoe.eu,false,
2023-10-09 21:00:00,Denmark,Denmark,DK,93.41,137.82,83.89,67.09,entsoe.eu,false,
2023-10-09 22:00:00,Denmark,Denmark,DK,98.65,143.19,85.03,69.02,entsoe.eu,false,
2023-10-09 23:00:00,Denmark,Denmark,DK,86.97,126.88,86.38,70.37,entsoe.eu,false,
2023-10-10 00:00:00,Denmark,Denmark,DK,86.8,124.82,86.68,70.17,entsoe.eu,false,
2023-10-10 01:00:00,Denmark,Denmark,DK,61.22,98.86,88.97,72.81,entsoe.eu,false,
2023-10-10 02:00:00,Denmark,Denmark,DK,92.97,138.91,81.32,65.55,entsoe.eu,false,
2023-10-10 03:00:00,Denmark,Denmark,DK,98.04,150.07,80.33,66.9,entsoe.eu,false,
2023-10-10 04:00:00,Denmark,Denmark,DK,102.76,159.2,79.43,67.6,entsoe.eu,false,
2023-10-10 05:00:00,Denmark,Denmark,DK,184.62,250.12,69.02,63.13,entsoe.eu,false,
2023-10-10 06:00:00,Denmark,Denmark,DK,191.14,258.12,68.97,63.74,entsoe.eu,false,
2023-10-10 07:00:00,Denmark,Denmark,DK,97.07,153.71,80.75,71.61,entsoe.eu,false,
2023-10-10 08:00:00,Denmark,Denmark,DK,66.54,115.98,86.9,76.52,entsoe.eu,false,
2023-10-10 09:00:00,Denmark,Denmark,DK,35.86,77.09,93.21,83.2,entsoe.eu,false,
2023-10-10 10:00:00,Denmark,Denmark,DK,30.3,66.07,94.47,85.67,entsoe.eu,false,
2023-10-10 11:00:00,Denmark,Denmark,DK,29.59,61.94,94.63,87.72,entsoe.eu,false,
2023-10-10 12:00:00,Denmark,Denmark,DK,30.4,59.47,94.49,87.08,entsoe.eu,false,
2023-10-10 13:00:00,Denmark,Denmark,DK,32.12,59.83,94.23,86.68,entsoe.eu,false,
2023-10-10 14:00:00,Denmark,Denmark,DK,34.35,63.8,94.07,85.38,entsoe.eu,false,
2023-10-10 15:00:00,Denmark,Denmark,DK,28.95,59.72,94.7,86.24,entsoe.eu,false,
2023-10-10 16:00:00,Denmark,Denmark,DK,27.13,52.95,95.07,87.15,entsoe.eu,false,
2023-10-10 17:00:00,Denmark,Denmark,DK,28.03,53.59,94.9,89.56,entsoe.eu,false,
2023-10-10 18:00:00,Denmark,Denmark,DK,34.96,62.17,94.06,89.4,entsoe.eu,false,
2023-10-10 19:00:00,Denmark,Denmark,DK,28.24,51.58,94.93,90.53,entsoe.eu,false,
2023-10-10 20:00:00,Denmark,Denmark,DK,25.32,44.86,95.37,90.87,entsoe.eu,false,
2023-10-10 21:00:00,Denmark,Denmark,DK,24.76,44.16,95.47,90.12,entsoe.eu,false,
2023-10-10 22:00:00,Denmark,Denmark,DK,22.75,41.55,95.85,90.14,entsoe.eu,false,
2023-10-10 23:00:00,Denmark,Denmark,DK,23.33,42.23,95.77,89.63,entsoe.eu,false,
2023-10-11 00:00:00,Denmark,Denmark,DK,27.66,47.37,95.22,89.59,entsoe.eu,false,
2023-10-11 01:00:00,Denmark,Denmark,DK,30.64,50.79,94.89,89.52,entsoe.eu,false,
2023-10-11 02:00:00,Denmark,Denmark,DK,33.26,53.97,94.51,88.48,entsoe.eu,false,
2023-10-11 03:00:00,Denmark,Denmark,DK,23.45,42.27,95.73,90.7,entsoe.eu,false,
2023-10-11 04:00:00,Denmark,Denmark,DK,23.08,41.74,95.81,91.19,entsoe.eu,false,
2023-10-11 05:00:00,Denmark,Denmark,DK,24.24,43.03,95.6,90.93,entsoe.eu,false,
2023-10-11 06:00:00,Denmark,Denmark,DK,23.79,42.65,95.71,91.13,entsoe.eu,false,
2023-10-11 07:00:00,Denmark,Denmark,DK,22.76,41.69,95.89,91.16,entsoe.eu,false,
2023-10-11 08:00:00,Denmark,Denmark,DK,21.35,40.28,96.15,91.8,entsoe.eu,false,
2023-10-11 09:00:00,Denmark,Denmark,DK,32.87,54.83,94.81,91.74,entsoe.eu,false,
2023-10-11 10:00:00,Denmark,Denmark,DK,38.66,62.75,93.93,91.53,entsoe.eu,false,
2023-10-11 11:00:00,Denmark,Denmark,DK,50.7,77.79,92.44,91.26,entsoe.eu,false,
2023-10-11 12:00:00,Denmark,Denmark,DK,49.18,75.98,92.62,92.18,entsoe.eu,false,
2023-10-11 13:00:00,Denmark,Denmark,DK,30.01,52.35,94.85,93.91,entsoe.eu,false,
2023-10-11 14:00:00,Denmark,Denmark,DK,22.96,42.94,95.8,92.77,entsoe.eu,false,
2023-10-11 15:00:00,Denmark,Denmark,DK,23.77,42.97,95.83,93.08,entsoe.eu,false,
2023-10-11 16:00:00,Denmark,Denmark,DK,22.23,41.25,95.93,92.22,entsoe.eu,false,
2023-10-11 17:00:00,Denmark,Denmark,DK,22.42,41.43,95.92,91.51,entsoe.eu,false,
2023-10-11 18:00:00,Denmark,Denmark,DK,23.99,43.28,95.68,91.4,entsoe.eu,false,
2023-10-11 19:00:00,Denmark,Denmark,DK,20.35,39.06,96.16,90.68,entsoe.eu,false,
2023-10-11 20:00:00,Denmark,Denmark,DK,17.8,36.15,96.72,91.34,entsoe.eu,false,
2023-10-11 21:00:00,Denmark,Denmark,DK,17.86,36.26,96.71,91.0,entsoe.eu,false,
2023-10-11 22:00:00,Denmark,Denmark,DK,18.11,36.42,96.65,91.45,entsoe.eu,false,
2023-10-11 23:00:00,Denmark,Denmark,DK,18.82,37.27,96.58,91.34,entsoe.eu,false,
2023-10-12 00:00:00,Denmark,Denmark,DK,19.55,38.24,96.52,90.99,entsoe.eu,false,
2023-10-12 01:00:00,Denmark,Denmark,DK,18.42,36.81,96.66,91.19,entsoe.eu,false,
2023-10-12 02:00:00,Denmark,Denmark,DK,17.67,35.87,96.75,91.43,entsoe.eu,false,
2023-10-12 03:00:00,Denmark,Denmark,DK,17.47,35.53,96.79,91.87,entsoe.eu,false,
2023-10-12 04:00:00,Denmark,Denmark,DK,18.33,36.55,96.64,92.6,entsoe.eu,false,
2023-10-12 05:00:00,Denmark,Denmark,DK,22.95,41.99,95.82,92.53,entsoe.eu,false,
2023-10-12 06:00:00,Denmark,Denmark,DK,22.45,41.96,95.85,92.04,entsoe.eu,false,
2023-10-12 07:00:00,Denmark,Denmark,DK,23.93,45.13,95.63,91.63,entsoe.eu,false,
2023-10-12 08:00:00,Denmark,Denmark,DK,24.38,47.13,95.51,92.13,entsoe.eu,false,
2023-10-12 09:00:00,Denmark,Denmark,DK,23.06,46.53,95.8,92.54,entsoe.eu,false,
2023-10-12 10:00:00,Denmark,Denmark,DK,21.91,45.52,96.02,92.89,entsoe.eu,false,
2023-10-12 11:00:00,Denmark,Denmark,DK,22.36,46.13,95.92,92.79,entsoe.eu,false,
2023-10-12 12:00:00,Denmark,Denmark,DK,21.93,46.02,96.02,92.16,entsoe.eu,false,
2023-10-12 13:00:00,Denmark,Denmark,DK,26.11,50.45,95.29,89.83,entsoe.eu,false,
2023-10-12 14:00:00,Denmark,Denmark,DK,30.57,55.37,94.37,87.11,entsoe.eu,false,
2023-10-12 15:00:00,Denmark,Denmark,DK,48.98,75.81,90.97,82.32,entsoe.eu,false,
2023-10-12 16:00:00,Denmark,Denmark,DK,53.3,81.53,89.51,80.07,entsoe.eu,false,
2023-10-12 17:00:00,Denmark,Denmark,DK,63.78,94.33,87.63,78.1,entsoe.eu,false,
2023-10-12 18:00:00,Denmark,Denmark,DK,72.39,104.02,86.59,75.46,entsoe.eu,false,
2023-10-12 19:00:00,Denmark,Denmark,DK,69.03,101.27,86.27,73.28,entsoe.eu,false,
2023-10-12 20:00:00,Denmark,Denmark,DK,68.78,101.45,86.41,72.53,entsoe.eu,false,
2023-10-12 21:00:00,Denmark,Denmark,DK,75.62,109.38,85.56,69.39,entsoe.eu,false,
2023-10-12 22:00:00,Denmark,Denmark,DK,86.44,120.47,84.96,65.34,entsoe.eu,false,
2023-10-12 23:00:00,Denmark,Denmark,DK,98.18,133.76,84.09,65.22,entsoe.eu,false,
2023-10-13 00:00:00,Denmark,Denmark,DK,78.77,112.73,85.68,68.2,entsoe.eu,false,
2023-10-13 01:00:00,Denmark,Denmark,DK,81.61,115.36,85.11,69.13,entsoe.eu,false,
2023-10-13 02:00:00,Denmark,Denmark,DK,77.56,109.15,85.95,69.11,entsoe.eu,false,
2023-10-13 03:00:00,Denmark,Denmark,DK,58.78,86.8,89.51,74.33,entsoe.eu,false,
2023-10-13 04:00:00,Denmark,Denmark,DK,61.56,90.86,88.36,76.96,entsoe.eu,false,
2023-10-13 05:00:00,Denmark,Denmark,DK,43.88,68.57,92.39,82.15,entsoe.eu,false,
2023-10-13 06:00:00,Denmark,Denmark,DK,38.59,62.44,93.18,84.44,entsoe.eu,false,
2023-10-13 07:00:00,Denmark,Denmark,DK,44.04,70.49,92.31,86.25,entsoe.eu,false,
2023-10-13 08:00:00,Denmark,Denmark,DK,56.92,87.67,90.33,83.99,entsoe.eu,false,
2023-10-13 09:00:00,Denmark,Denmark,DK,71.51,105.93,88.49,84.6,entsoe.eu,false,
2023-10-13 10:00:00,Denmark,Denmark,DK,46.05,71.7,92.77,88.73,entsoe.eu,false,
2023-10-13 11:00:00,Denmark,Denmark,DK,38.24,62.44,94.15,91.43,entsoe.eu,false,
2023-10-13 12:00:00,Denmark,Denmark,DK,29.91,52.42,95.23,93.23,entsoe.eu,false,
2023-10-13 13:00:00,Denmark,Denmark,DK,31.98,54.61,94.91,93.83,entsoe.eu,false,
2023-10-13 14:00:00,Denmark,Denmark,DK,22.15,42.34,96.07,93.66,entsoe.eu,false,
2023-10-13 15:00:00,Denmark,Denmark,DK,25.73,46.45,95.42,92.98,entsoe.eu,false,
2023-10-13 16:00:00,Denmark,Denmark,DK,24.44,45.59,95.53,93.02,entsoe.eu,false,
2023-10-13 17:00:00,Denmark,Denmark,DK,26.46,48.02,95.19,92.74,entsoe.eu,false,
2023-10-13 18:00:00,Denmark,Denmark,DK,27.47,49.1,94.97,92.79,entsoe.eu,false,
2023-10-13 19:00:00,Denmark,Denmark,DK,33.58,56.1,94.28,92.09,entsoe.eu,false,
2023-10-13 20:00:00,Denmark,Denmark,DK,39.31,63.08,93.57,90.01,entsoe.eu,false,
2023-10-13 21:00:00,Denmark,Denmark,DK,35.61,58.69,94.11,86.7,entsoe.eu,false,
2023-10-13 22:00:00,Denmark,Denmark,DK,32.72,54.51,94.63,83.51,entsoe.eu,false,
2023-10-13 23:00:00,Denmark,Denmark,DK,45.75,70.2,92.89,83.04,entsoe.eu,false,
2023-10-14 00:00:00,Denmark,Denmark,DK,45.83,70.41,92.89,83.07,entsoe.eu,false,
2023-10-14 01:00:00,Denmark,Denmark,DK,46.68,71.46,92.71,84.19,entsoe.eu,false,
2023-10-14 02:00:00,Denmark,Denmark,DK,48.02,73.13,92.61,85.46,entsoe.eu,false,
2023-10-14 03:00:00,Denmark,Denmark,DK,45.14,69.57,92.96,85.95,entsoe.eu,false,
2023-10-14 04:00:00,Denmark,Denmark,DK,30.36,51.63,94.9,86.72,entsoe.eu,false,
2023-10-14 05:00:00,Denmark,Denmark,DK,30.12,51.08,94.98,90.2,entsoe.eu,false,
2023-10-14 06:00:00,Denmark,Denmark,DK,21.8,41.52,96.11,92.04,entsoe.eu,false,
2023-10-14 07:00:00,Denmark,Denmark,DK,19.14,39.65,96.58,92.84,entsoe.eu,false,
2023-10-14 08:00:00,Denmark,Denmark,DK,16.46,37.84,96.92,94.22,entsoe.eu,false,
2023-10-14 09:00:00,Denmark,Denmark,DK,20.41,43.94,96.37,94.13,entsoe.eu,false,
2023-10-14 10:00:00,Denmark,Denmark,DK,24.96,49.64,95.47,93.6,entsoe.eu,false,
2023-10-14 11:00:00,Denmark,Denmark,DK,23.54,47.89,95.69,93.52,entsoe.eu,false,
2023-10-14 12:00:00,Denmark,Denmark,DK,19.63,42.55,96.38,92.65,entsoe.eu,false,
2023-10-14 13:00:00,Denmark,Denmark,DK,19.49,41.76,96.4,92.62,entsoe.eu,false,
2023-10-14 14:00:00,Denmark,Denmark,DK,21.43,42.16,96.17,95.11,entsoe.eu,false,
2023-10-14 15:00:00,Denmark,Denmark,DK,18.82,37.76,96.57,93.79,entsoe.eu,false,
2023-10-14 16:00:00,Denmark,Denmark,DK,18.27,36.47,96.65,93.29,entsoe.eu,false,
2023-10-14 17:00:00,Denmark,Denmark,DK,18.34,36.52,96.64,92.91,entsoe.eu,false,
2023-10-14 18:00:00,Denmark,Denmark,DK,18.64,36.92,96.54,93.13,entsoe.eu,false,
2023-10-14 19:00:00,Denmark,Denmark,DK,18.91,37.34,96.45,91.49,entsoe.eu,false,
2023-10-14 20:00:00,Denmark,Denmark,DK,19.64,38.45,96.32,91.6,entsoe.eu,false,
2023-10-14 21:00:00,Denmark,Denmark,DK,19.48,38.17,96.36,91.3,entsoe.eu,false,
2023-10-14 22:00:00,Denmark,Denmark,DK,19.61,38.47,96.33,90.66,entsoe.eu,false,
2023-10-14 23:00:00,Denmark,Denmark,DK,21.49,40.78,96.08,89.91,entsoe.eu,false,
2023-10-15 00:00:00,Denmark,Denmark,DK,20.94,40.15,96.2,90.2,entsoe.eu,false,
2023-10-15 01:00:00,Denmark,Denmark,DK,21.06,40.26,96.17,89.89,entsoe.eu,false,
2023-10-15 02:00:00,Denmark,Denmark,DK,21.21,40.44,96.14,89.82,entsoe.eu,false,
2023-10-15 03:00:00,Denmark,Denmark,DK,21.44,40.85,96.1,90.12,entsoe.eu,false,
2023-10-15 04:00:00,Denmark,Denmark,DK,21.58,41.06,96.07,90.0,entsoe.eu,false,
2023-10-15 05:00:00,Denmark,Denmark,DK,21.91,41.38,96.01,89.78,entsoe.eu,false,
2023-10-15 06:00:00,Denmark,Denmark,DK,19.74,39.1,96.45,90.52,entsoe.eu,false,
2023-10-15 07:00:00,Denmark,Denmark,DK,31.74,53.16,95.27,90.35,entsoe.eu,false,
2023-10-15 08:00:00,Denmark,Denmark,DK,29.41,52.0,95.55,91.31,entsoe.eu,false,
2023-10-15 09:00:00,Denmark,Denmark,DK,32.24,56.61,95.22,90.29,entsoe.eu,false,
2023-10-15 10:00:00,Denmark,Denmark,DK,32.52,57.38,95.19,90.9,entsoe.eu,false,
2023-10-15 11:00:00,Denmark,Denmark,DK,30.41,54.79,95.44,90.23,entsoe.eu,false,
2023-10-15 12:00:00,Denmark,Denmark,DK,25.23,48.71,95.91,90.89,entsoe.eu,false,
2023-10-15 13:00:00,Denmark,Denmark,DK,29.28,53.39,95.46,89.97,entsoe.eu,false,
2023-10-15 14:00:00,Denmark,Denmark,DK,19.56,40.49,96.56,90.61,entsoe.eu,false,
2023-10-15 15:00:00,Denmark,Denmark,DK,20.84,41.06,96.37,90.95,entsoe.eu,false,
2023-10-15 16:00:00,Denmark,Denmark,DK,23.11,44.19,95.76,90.13,entsoe.eu,false,
2023-10-15 17:00:00,Denmark,Denmark,DK,24.09,45.53,95.57,89.68,entsoe.eu,false,
2023-10-15 18:00:00,Denmark,Denmark,DK,30.0,51.2,94.89,89.07,entsoe.eu,false,
